id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
102,2024-04-12 07:03:48,left,109949,1095,285144,370,109949,1095,376800,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2024-04-12 07:03:48,right,3577901,2410,8895216,736,3150076,2130,5472616,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-12 07:03:49,left,147601,1487,301216,392,146517,1484,292544,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2024-04-12 07:03:49,right,4334502,2914,6052808,504,4334502,2914,9475408,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-12 07:03:50,left,180497,1834,263168,347,176267,1787,238000,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2024-04-12 07:03:50,right,5577554,3738,9944416,824,5393398,3618,8471168,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-12 07:03:51,left,208202,2120,221640,286,208202,2120,255480,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2024-04-12 07:03:51,right,6282730,4209,5641408,471,6282380,4207,7111856,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-12 07:03:52,left,246451,2527,305992,407,246244,2525,304336,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2024-04-12 07:03:52,right,7469936,4993,9497648,784,7469838,4992,9499664,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-12 07:03:53,left,279506,2863,264440,336,279506,2863,266096,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2024-04-12 07:03:53,right,8646107,5774,9409368,781,8447079,5644,7817928,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-12 07:03:54,left,304877,3123,202968,260,304697,3121,201528,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2024-04-12 07:03:54,right,9317991,6223,5375072,449,9317991,6223,6967296,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-12 07:03:55,left,394313,4099,715488,976,360203,3720,444048,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2024-04-12 07:03:55,right,12475656,8287,25261320,2064,12141910,8070,22591352,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-12 07:03:56,left,448471,4675,433264,576,448471,4675,706144,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2024-04-12 07:03:56,right,14241042,9449,14123088,1162,14240602,9446,16789536,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-12 07:03:57,left,520024,5452,572424,777,519727,5449,570048,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2024-04-12 07:03:57,right,17370170,11495,25033024,2046,17370170,11495,25036544,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-12 07:03:58,left,563605,5910,348648,458,562838,5906,344888,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2024-04-12 07:03:58,right,19379031,12815,16070888,1320,19378941,12814,16070168,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-12 07:03:59,left,643189,6777,636672,867,642982,6775,641152,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2024-04-12 07:03:59,right,23184542,15301,30444088,2486,23184372,15300,30443448,2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-12 07:04:00,left,676583,7122,267152,345,676583,7122,268808,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2024-04-12 07:04:00,right,26434500,17426,25999664,2125,24911619,16434,13817976,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-12 07:04:01,left,728676,7679,416744,557,728676,7679,416744,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2024-04-12 07:04:01,right,27958258,18429,12190064,1003,27957818,18426,24369592,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-12 07:04:02,left,765261,8059,292680,380,765261,8059,292680,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2024-04-12 07:04:02,right,29047616,19153,8714864,724,29047168,19150,8714800,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-12 07:04:03,left,822684,8669,459384,610,805475,8478,321712,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2024-04-12 07:04:03,right,31123218,20515,16604816,1362,31123218,20515,16608400,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-12 07:04:04,left,860215,9060,300248,391,859448,9056,431784,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2024-04-12 07:04:04,right,32313260,21300,9520336,785,32313260,21300,9520336,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-12 07:04:05,left,929650,9818,555480,758,929650,9818,561616,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2024-04-12 07:04:05,right,34693407,22861,19041176,1561,34693139,22859,19039032,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-12 07:04:06,left,959158,10116,236064,298,959158,10116,236064,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2024-04-12 07:04:06,right,36456366,24021,14103672,1160,36011884,23732,10549960,873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-12 07:04:07,left,1006110,10616,375616,500,1005095,10613,367496,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2024-04-12 07:04:07,right,37447129,24677,7926104,656,37447039,24676,11481240,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-12 07:04:08,left,1049435,11071,346600,455,1048412,11068,346536,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2024-04-12 07:04:08,right,38771064,25552,10591480,875,38771064,25552,10592200,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-12 07:04:09,left,1050231,11076,6368,5,1050231,11076,14552,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2024-04-12 07:04:09,right,38771935,25558,6968,6,38771935,25558,6968,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-12 07:04:10,left,1050411,11078,1440,2,1050321,11077,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2024-04-12 07:04:10,right,38772019,25559,672,1,38772019,25559,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-12 07:04:11,left,308,2,2464,2,308,2,2464,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2024-04-12 07:04:11,right,142,1,1136,1,142,1,1136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-12 07:04:12,left,676,6,2944,4,578,5,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2024-04-12 07:04:12,right,603,2,3688,1,603,2,3688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-12 07:04:13,left,1554,12,7024,6,1554,12,7808,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2024-04-12 07:04:13,right,1478,8,7000,6,1478,8,7000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-12 07:04:14,left,1824,15,2160,3,1824,15,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2024-04-12 07:04:14,right,1478,8,0,0,1478,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-12 07:04:15,left,2004,17,1440,2,2004,17,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2024-04-12 07:04:15,right,1622,9,1152,1,1622,9,1152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-12 07:04:16,left,2980,24,7808,7,2800,22,6368,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2024-04-12 07:04:16,right,2085,11,3704,2,2085,11,3704,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-12 07:04:17,left,3340,28,2880,4,3160,26,2880,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2024-04-12 07:04:17,right,2229,12,1152,1,2229,12,1152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-12 07:04:18,left,3610,31,2160,3,3430,29,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2024-04-12 07:04:18,right,2229,12,0,0,2229,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-12 07:04:19,left,4464,36,6832,5,3946,34,4128,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2024-04-12 07:04:19,right,2949,16,5760,4,2949,16,5760,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-12 07:04:20,left,4734,39,2160,3,4734,39,6304,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2024-04-12 07:04:20,right,3314,17,2920,1,3314,17,2920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-12 07:04:21,left,5094,43,2880,4,5094,43,2880,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2024-04-12 07:04:21,right,3458,18,1152,1,3458,18,1152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-12 07:04:22,left,5274,45,1440,2,5274,45,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2024-04-12 07:04:22,right,3645,19,1496,1,3645,19,1496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-12 07:04:23,left,7170,57,15168,12,7080,56,14448,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2024-04-12 07:04:23,right,5665,26,16160,7,5665,26,16160,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-12 07:04:24,left,15374,126,65632,69,14212,122,57056,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2024-04-12 07:04:24,right,126171,114,964048,88,125497,112,958656,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-12 07:04:25,left,22814,195,59520,69,22814,195,68816,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2024-04-12 07:04:25,right,343438,265,1738136,151,343438,265,1743528,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-12 07:04:26,left,33429,287,84920,92,33429,287,84920,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2024-04-12 07:04:26,right,539975,408,1572296,143,538658,406,1561760,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-12 07:04:27,left,65054,620,253000,333,55424,513,175960,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2024-04-12 07:04:27,right,1633064,1129,8744712,721,1633064,1129,8755248,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-12 07:04:28,left,90842,884,206304,264,90752,883,282624,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2024-04-12 07:04:28,right,2593655,1765,7684728,636,2593215,1762,7681208,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-12 07:04:29,left,123248,1226,259248,342,121601,1208,246792,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2024-04-12 07:04:29,right,3705696,2500,8896328,735,3705508,2498,8898344,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-12 07:04:30,left,145064,1443,174528,217,145064,1443,187704,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2024-04-12 07:04:30,right,4378314,2953,5380944,453,4377732,2949,5377792,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-12 07:04:31,left,182378,1839,298512,396,179201,1804,273096,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2024-04-12 07:04:31,right,5712345,3831,10672248,878,5712345,3831,10676904,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-12 07:04:32,left,201422,2024,152352,185,201422,2024,177768,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2024-04-12 07:04:32,right,6757841,4526,8363968,695,6270572,4207,4465816,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-12 07:04:33,left,230558,2322,233088,298,230558,2322,233088,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2024-04-12 07:04:33,right,7447035,4992,5513552,466,7446685,4990,9408904,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-12 07:04:34,left,291501,2980,487544,658,262341,2656,254264,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2024-04-12 07:04:34,right,9705830,6471,18070360,1479,9705830,6471,18073160,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-12 07:04:35,left,365742,3783,593928,803,364807,3781,819728,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2024-04-12 07:04:35,right,11494506,7644,14309408,1173,11494506,7644,14309408,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-12 07:04:36,left,430801,4484,520472,701,425194,4422,483096,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2024-04-12 07:04:36,right,14212171,9425,21741320,1781,14212171,9425,21741320,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-12 07:04:37,left,470782,4902,319848,418,469925,4897,357848,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2024-04-12 07:04:37,right,16171020,10712,15670792,1287,16171020,10712,15670792,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-12 07:04:38,left,550929,5779,641176,877,550722,5777,646376,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2024-04-12 07:04:38,right,20140094,13302,31752592,2590,20140094,13302,31752592,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-12 07:04:39,left,587039,6154,288880,375,586452,6152,285840,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2024-04-12 07:04:39,right,22011480,14535,14971088,1233,21984811,14515,14757736,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-12 07:04:40,left,638909,6700,414960,546,638142,6696,413520,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2024-04-12 07:04:40,right,25321579,16701,26480792,2166,25321579,16701,26694144,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-12 07:04:41,left,682722,7165,350504,465,682722,7165,356640,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2024-04-12 07:04:41,right,27320618,18016,15992312,1315,27320268,18014,15989512,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-12 07:04:42,left,719189,7544,291736,379,718264,7542,284336,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2024-04-12 07:04:42,right,28696772,18924,11009232,908,28696772,18924,11012032,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-12 07:04:43,left,775941,8153,454016,609,756141,7933,303016,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2024-04-12 07:04:43,right,30601678,20177,15239248,1253,30601678,20177,15239248,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-12 07:04:44,left,827306,8702,410920,549,827306,8702,569320,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2024-04-12 07:04:44,right,32397869,21357,14369528,1180,32397429,21354,14366008,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-12 07:04:45,left,879768,9267,419696,565,879768,9267,419696,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2024-04-12 07:04:45,right,34399139,22670,16010160,1313,34398871,22668,16011536,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-12 07:04:46,left,931912,9815,417152,548,931912,9815,417152,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2024-04-12 07:04:46,right,36247482,23888,14786744,1218,36247482,23888,14788888,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-12 07:04:47,left,957229,10070,202536,255,957229,10070,202536,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2024-04-12 07:04:47,right,37571567,24764,10592680,876,37072962,24439,6603840,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-12 07:04:48,left,995515,10469,306288,399,994748,10465,300152,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2024-04-12 07:04:48,right,38207131,25189,5084512,425,38207131,25189,9073352,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-12 07:04:49,left,1034448,10888,311464,419,1034350,10887,316816,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2024-04-12 07:04:49,right,39619493,26119,11298896,930,39619225,26117,11296752,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-12 07:04:50,left,1069529,11248,280648,360,1069529,11248,281432,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2024-04-12 07:04:50,right,41362145,27266,13941216,1147,40751559,26869,9058672,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-12 07:04:51,left,1130326,11909,486376,661,1130326,11909,486376,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2024-04-12 07:04:51,right,42750550,28178,11107240,912,42750550,28178,15991928,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-12 07:04:52,left,1131639,11915,10504,6,1130713,11913,3096,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2024-04-12 07:04:52,right,42750818,28180,2144,2,42750818,28180,2144,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-12 07:04:53,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2024-04-12 07:04:53,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-12 07:04:54,left,424,4,3392,4,424,4,3392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2024-04-12 07:04:54,right,383,2,3064,2,383,2,3064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-12 07:04:55,left,12478,124,96432,120,12478,124,96432,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2024-04-12 07:04:55,right,922800,610,7379336,608,850713,563,6802640,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-12 07:04:56,left,22094,227,76928,103,22094,227,76928,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2024-04-12 07:04:56,right,923504,613,5632,3,923504,613,582328,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-12 07:04:57,left,22518,231,3392,4,22518,231,3392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2024-04-12 07:04:57,right,923790,615,2288,2,923790,615,2288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-12 07:04:58,left,22942,235,3392,4,22942,235,3392,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2024-04-12 07:04:58,right,923790,615,0,0,923790,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-12 07:04:59,left,23548,241,4848,6,23450,240,4064,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2024-04-12 07:04:59,right,924412,618,4976,3,924412,618,4976,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-12 07:05:00,left,24670,249,8976,8,24670,249,9760,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2024-04-12 07:05:00,right,925281,624,6952,6,925281,624,6952,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-12 07:05:01,left,25094,253,3392,4,25004,252,2672,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2024-04-12 07:05:01,right,925425,625,1152,1,925425,625,1152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-12 07:05:02,left,25184,254,720,1,25184,254,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2024-04-12 07:05:02,right,925425,625,0,0,925425,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-12 07:05:03,left,26160,261,7808,7,26160,261,7808,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2024-04-12 07:05:03,right,926032,628,4856,3,926032,628,4856,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-12 07:05:04,left,27280,267,8960,6,27280,267,8960,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2024-04-12 07:05:04,right,926398,629,2928,1,926398,629,2928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-12 07:05:05,left,27460,269,1440,2,27460,269,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2024-04-12 07:05:05,right,926626,631,1824,2,926626,631,1824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-12 07:05:06,left,28346,275,7088,6,27738,272,2224,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2024-04-12 07:05:06,right,926808,633,1456,2,926808,633,1456,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-12 07:05:07,left,34795,337,51592,62,34705,336,55736,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2024-04-12 07:05:07,right,1046233,719,955400,86,1046233,719,955400,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-12 07:05:08,left,50631,483,126688,146,49719,481,120112,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2024-04-12 07:05:08,right,1266295,877,1760496,158,1266295,877,1760496,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-12 07:05:09,left,81062,799,243448,316,78632,772,231304,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2024-04-12 07:05:09,right,2335441,1589,8553168,712,2292778,1561,8211864,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-12 07:05:10,left,139858,1422,470368,623,139858,1422,489808,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2024-04-12 07:05:10,right,3663026,2469,10620680,880,3478650,2348,9486976,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-12 07:05:11,left,178482,1823,308992,401,178384,1822,308208,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2024-04-12 07:05:11,right,4775855,3209,8902632,740,4775587,3207,10375496,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-12 07:05:12,left,220468,2255,335888,432,219546,2253,329296,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2024-04-12 07:05:12,right,6151993,4120,11009104,911,6151993,4120,11011248,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-12 07:05:13,left,256178,2621,285680,366,256178,2621,293056,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2024-04-12 07:05:13,right,7341474,4918,9515848,798,7341124,4916,9513048,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-12 07:05:14,left,306761,3152,404664,531,293261,3002,296664,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2024-04-12 07:05:14,right,9026333,6029,13478872,1111,9026333,6029,13481672,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-12 07:05:15,left,342074,3511,282504,359,341867,3509,388848,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2024-04-12 07:05:15,right,10963193,7298,15494880,1269,10935980,7280,15277176,1251,0,18,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-12 07:05:16,left,384460,3952,339088,441,384460,3952,340744,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2024-04-12 07:05:16,right,12866496,8550,15226424,1252,12564893,8351,13031304,1071,0,18,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-12 07:05:17,left,443582,4590,472976,638,443402,4588,471536,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2024-04-12 07:05:17,right,15321791,10156,19642360,1606,15074336,9994,20075544,1643,0,26,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-12 07:05:18,left,497332,5173,430000,583,497125,5171,429784,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2024-04-12 07:05:18,right,17279956,11438,15665320,1282,17240439,11412,17328824,1418,0,26,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-12 07:05:19,left,545692,5688,386880,515,544756,5686,381048,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2024-04-12 07:05:19,right,19288373,12754,16067336,1316,19248856,12728,16067336,1316,0,26,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-12 07:05:20,left,588243,6138,340408,450,588243,6138,347896,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2024-04-12 07:05:20,right,21258743,14046,15762960,1292,21211186,14013,15698640,1285,0,31,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-12 07:05:21,left,634162,6635,367352,497,634162,6635,367352,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2024-04-12 07:05:21,right,23102642,15253,14751192,1207,23055085,15220,14751192,1207,0,31,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-12 07:05:22,left,682262,7151,384800,516,682262,7151,384800,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2024-04-12 07:05:22,right,25000489,16497,15182776,1244,24782564,16355,13819832,1135,0,31,0,0,0,0,0,0,0,0,0,0,0,0
197,2024-04-12 07:05:23,left,742732,7805,483760,654,734362,7712,416800,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2024-04-12 07:05:23,right,26922892,17758,15379224,1261,26874147,17726,16732664,1371,0,31,0,0,0,0,0,0,0,0,0,0,0,0
198,2024-04-12 07:05:24,left,787535,8281,358424,476,786609,8279,417976,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2024-04-12 07:05:24,right,28438044,18752,12121216,994,28390837,18721,12133520,995,0,31,0,0,0,0,0,0,0,0,0,0,0,0
199,2024-04-12 07:05:25,left,815567,8572,224256,291,814145,8557,220288,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2024-04-12 07:05:25,right,29686307,19577,9986104,825,29636024,19544,9961496,823,0,33,0,0,0,0,0,0,0,0,0,0,0,0
200,2024-04-12 07:05:26,left,855731,9001,321312,429,855524,8999,331032,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2024-04-12 07:05:26,right,31044430,20469,10864984,892,30994147,20436,10864984,892,0,33,0,0,0,0,0,0,0,0,0,0,0,0
201,2024-04-12 07:05:27,left,890027,9360,274368,359,889092,9358,268544,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2024-04-12 07:05:27,right,32234492,21253,9520496,784,32184209,21220,9520496,784,0,33,0,0,0,0,0,0,0,0,0,0,0,0
202,2024-04-12 07:05:28,left,927351,9756,298592,396,926584,9752,299936,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2024-04-12 07:05:28,right,33519224,22100,10277856,847,33468941,22067,10277856,847,0,33,0,0,0,0,0,0,0,0,0,0,0,0
203,2024-04-12 07:05:29,left,965650,10167,306392,411,960250,10107,269328,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
