Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:11:05,1.979,142,0.2,0.2,0,0.61 | 0.61 | 0.61,0.21 | 0.21 | 0.21,9.48 | 9.48 | 9.48
2024-04-11 01:15:37,29.116,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.36 | 0.93 | 1.80,1.11 | 2.14 | 5.59
2024-04-11 01:15:37,30.057,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.50 | 1.18 | 1.80,1.11 | 1.69 | 4.02
2024-04-11 01:15:38,30.057,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.50 | 1.18 | 1.80,1.11 | 1.69 | 4.02
2024-04-11 01:15:38,28.99,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.50 | 1.18 | 1.80,1.11 | 1.69 | 4.02
2024-04-11 01:15:39,28.99,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.50 | 1.18 | 1.80,1.11 | 1.69 | 4.02
2024-04-11 01:15:39,29.93,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.08 | 1.39 | 1.80,1.11 | 1.43 | 1.85
2024-04-11 01:15:40,29.93,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,1.08 | 1.39 | 1.80,1.11 | 1.43 | 1.85
2024-04-11 01:15:40,31.127,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:41,31.127,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:41,30.066,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:42,30.066,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:42,29.009,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:43,29.009,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.11 | 1.36,1.47 | 1.81 | 3.11
2024-04-11 01:15:43,29.937,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:44,29.937,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:44,28.936,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:45,28.936,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:45,28.087,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:46,28.087,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.25 | 1.65,1.21 | 1.60 | 3.11
2024-04-11 01:15:46,27.022,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.64 | 1.57 | 2.63,0.76 | 1.28 | 3.11
2024-04-11 01:15:47,27.022,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.64 | 1.57 | 2.63,0.76 | 1.28 | 3.11
2024-04-11 01:15:47,27.963,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.64 | 1.57 | 2.63,0.76 | 1.28 | 3.11
2024-04-11 01:15:48,27.963,1904,0.8,0.6,0,0.02 | 0.02 | 0.03,0.64 | 1.57 | 2.63,0.76 | 1.28 | 3.11
2024-04-11 01:15:48,28.914,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.64 | 1.68 | 2.63,0.76 | 1.19 | 3.11
2024-04-11 01:15:49,28.914,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.64 | 1.68 | 2.63,0.76 | 1.19 | 3.11
2024-04-11 01:15:49,28.1,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.64 | 1.68 | 2.63,0.76 | 1.19 | 3.11
2024-04-11 01:15:50,28.1,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,0.64 | 1.68 | 2.63,0.76 | 1.19 | 3.11
2024-04-11 01:15:50,29.041,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.65 | 2.01 | 2.63,0.76 | 1.00 | 1.21
2024-04-11 01:15:51,29.041,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.65 | 2.01 | 2.63,0.76 | 1.00 | 1.21
2024-04-11 01:15:51,27.976,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.65 | 2.01 | 2.63,0.76 | 1.00 | 1.21
2024-04-11 01:15:52,27.976,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.65 | 2.01 | 2.63,0.76 | 1.00 | 1.21
2024-04-11 01:15:52,28.914,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:53,28.914,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:53,28.12,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:54,28.12,1904,0.8,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:54,26.941,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:55,26.941,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.08 | 2.63,0.76 | 0.96 | 1.12
2024-04-11 01:15:55,27.991,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.06 | 2.55,0.78 | 0.97 | 1.12
2024-04-11 01:15:56,27.991,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.06 | 2.55,0.78 | 0.97 | 1.12
2024-04-11 01:15:56,26.93,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.06 | 2.55,0.78 | 0.97 | 1.12
2024-04-11 01:15:57,26.93,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.79 | 2.06 | 2.55,0.78 | 0.97 | 1.12
2024-04-11 01:15:57,27.93,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.92 | 2.13 | 2.55,0.78 | 0.94 | 1.04
2024-04-11 01:15:58,27.93,3886,1,0.6,0,0.01 | 0.02 | 0.02,1.92 | 2.13 | 2.55,0.78 | 0.94 | 1.04
2024-04-11 01:15:58,31.061,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:15:59,31.061,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:15:59,29.996,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:16:00,29.996,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:16:00,28.946,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:16:01,28.946,3886,1,0.6,0,0.01 | 0.02 | 0.02,0.62 | 1.49 | 2.55,0.78 | 1.34 | 3.22
2024-04-11 01:16:01,29.947,3886,1,1,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:02,29.947,3886,1,1,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:02,29.086,3886,1,1,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:03,29.086,3886,1,1,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:03,28.024,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:04,28.024,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.62 | 1.07 | 2.10,0.95 | 1.87 | 3.22
2024-04-11 01:16:04,28.94,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.20 | 2.60,0.77 | 1.67 | 3.22
2024-04-11 01:16:05,28.94,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.62 | 1.20 | 2.60,0.77 | 1.67 | 3.22
2024-04-11 01:16:05,28.163,3886,1,1,0,0.02 | 0.03 | 0.06,0.62 | 1.20 | 2.60,0.77 | 1.67 | 3.22
2024-04-11 01:16:06,28.163,3886,1,1,0,0.02 | 0.03 | 0.06,0.62 | 1.20 | 2.60,0.77 | 1.67 | 3.22
2024-04-11 01:16:06,29.104,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:07,29.104,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:07,28.034,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:08,28.034,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:08,26.975,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:09,26.975,3886,1,1,0,0.02 | 0.03 | 0.06,0.71 | 1.49 | 2.60,0.77 | 1.34 | 2.82
2024-04-11 01:16:09,27.914,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.86 | 1.91 | 2.60,0.77 | 1.05 | 2.33
2024-04-11 01:16:10,27.914,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.86 | 1.91 | 2.60,0.77 | 1.05 | 2.33
2024-04-11 01:16:10,27.119,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.86 | 1.91 | 2.60,0.77 | 1.05 | 2.33
2024-04-11 01:16:11,27.119,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.86 | 1.91 | 2.60,0.77 | 1.05 | 2.33
2024-04-11 01:16:11,28.054,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.81 | 2.28 | 2.60,0.77 | 0.88 | 1.10
2024-04-11 01:16:12,28.054,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.81 | 2.28 | 2.60,0.77 | 0.88 | 1.10
2024-04-11 01:16:12,28.994,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.83 | 1.83 | 2.38,0.84 | 1.09 | 2.40
2024-04-11 01:16:13,28.994,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.83 | 1.83 | 2.38,0.84 | 1.09 | 2.40
2024-04-11 01:16:13,29.921,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.54 | 2.38,0.84 | 1.30 | 3.09
2024-04-11 01:16:14,29.921,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.54 | 2.38,0.84 | 1.30 | 3.09
2024-04-11 01:16:14,28.943,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.54 | 2.38,0.84 | 1.30 | 3.09
2024-04-11 01:16:15,28.943,3886,1,1,0,0.02 | 0.02 | 0.03,0.65 | 1.54 | 2.38,0.84 | 1.30 | 3.09
2024-04-11 01:16:15,30.006,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:16,30.006,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:16,29.007,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:17,29.007,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:17,27.948,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:18,27.948,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.65 | 1.38 | 2.31,0.86 | 1.45 | 3.09
2024-04-11 01:16:18,28.978,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.42 | 2.46,0.81 | 1.41 | 3.09
2024-04-11 01:16:19,28.978,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.42 | 2.46,0.81 | 1.41 | 3.09
2024-04-11 01:16:19,28.089,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.42 | 2.46,0.81 | 1.41 | 3.09
2024-04-11 01:16:20,28.089,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.42 | 2.46,0.81 | 1.41 | 3.09
2024-04-11 01:16:20,29.025,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.62 | 2.46,0.81 | 1.24 | 3.09
2024-04-11 01:16:21,29.025,1904,0.8,0.8,0,0.02 | 0.03 | 0.04,0.65 | 1.62 | 2.46,0.81 | 1.24 | 3.09
2024-04-11 01:16:21,29.958,3886,1,0.8,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:22,29.958,3886,1,0.8,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:22,29.155,3886,1,0.8,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:23,29.155,3886,1,0.8,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:23,28.1,3886,1,1,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:24,28.1,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.24 | 1.76 | 2.46,0.81 | 1.13 | 1.61
2024-04-11 01:16:24,28.943,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.24 | 1.86 | 2.46,0.81 | 1.08 | 1.61
2024-04-11 01:16:25,28.943,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.24 | 1.86 | 2.46,0.81 | 1.08 | 1.61
2024-04-11 01:16:25,27.979,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.24 | 1.86 | 2.46,0.81 | 1.08 | 1.61
2024-04-11 01:16:26,27.979,1904,0.8,1,0,0.02 | 0.02 | 0.04,1.24 | 1.86 | 2.46,0.81 | 1.08 | 1.61
2024-04-11 01:16:26,28.918,1904,0.8,1,0,0.02 | 0.04 | 0.10,1.24 | 1.59 | 2.12,0.94 | 1.25 | 1.61
2024-04-11 01:16:27,28.918,1904,0.8,1,0,0.02 | 0.04 | 0.10,1.24 | 1.59 | 2.12,0.94 | 1.25 | 1.61
2024-04-11 01:16:27,29.964,3886,1,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:28,29.964,3886,1,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:28,29.058,3886,1,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:29,29.058,3886,1,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:29,27.984,1093,0.6,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:30,27.984,1093,0.6,1,0,0.02 | 0.04 | 0.10,1.24 | 1.64 | 2.12,0.94 | 1.22 | 1.61
2024-04-11 01:16:30,28.924,1093,0.6,1,0,0.02 | 0.04 | 0.10,1.40 | 1.81 | 2.12,0.94 | 1.10 | 1.43
2024-04-11 01:16:31,28.924,1093,0.6,1,0,0.02 | 0.04 | 0.10,1.40 | 1.81 | 2.12,0.94 | 1.10 | 1.43
2024-04-11 01:16:31,30.125,3886,1,1,0,0.02 | 0.05 | 0.10,0.59 | 1.43 | 1.90,1.05 | 1.40 | 3.41
2024-04-11 01:16:32,30.125,3886,1,1,0,0.02 | 0.05 | 0.10,0.59 | 1.43 | 1.90,1.05 | 1.40 | 3.41
2024-04-11 01:16:32,29.064,3886,1,1,0,0.02 | 0.05 | 0.10,0.59 | 1.43 | 1.90,1.05 | 1.40 | 3.41
2024-04-11 01:16:33,29.064,3886,1,1,0,0.02 | 0.05 | 0.10,0.59 | 1.43 | 1.90,1.05 | 1.40 | 3.41
2024-04-11 01:16:33,30.002,3886,1,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:34,30.002,3886,1,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:34,28.941,3886,1,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:35,28.941,3886,1,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:35,28.151,1093,0.6,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:36,28.151,1093,0.6,1,0,0.02 | 0.03 | 0.07,0.59 | 1.49 | 1.90,1.05 | 1.35 | 3.41
2024-04-11 01:16:36,28.905,1093,0.6,1,0,0.02 | 0.03 | 0.07,0.59 | 1.53 | 2.01,1.00 | 1.30 | 3.41
2024-04-11 01:16:37,28.905,1093,0.6,1,0,0.02 | 0.03 | 0.07,0.59 | 1.53 | 2.01,1.00 | 1.30 | 3.41
2024-04-11 01:16:37,30.014,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.59 | 1.27 | 2.01,1.00 | 1.58 | 3.41
2024-04-11 01:16:38,30.014,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.59 | 1.27 | 2.01,1.00 | 1.58 | 3.41
2024-04-11 01:16:38,28.961,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.59 | 1.27 | 2.01,1.00 | 1.58 | 3.41
2024-04-11 01:16:39,28.961,1904,0.8,1,0,0.02 | 0.04 | 0.07,0.59 | 1.27 | 2.01,1.00 | 1.58 | 3.41
2024-04-11 01:16:39,30.019,1093,0.6,0.8,0,0.02 | 0.03 | 0.06,0.84 | 1.37 | 2.01,1.00 | 1.46 | 2.37
2024-04-11 01:16:40,30.019,1093,0.6,0.8,0,0.02 | 0.03 | 0.06,0.84 | 1.37 | 2.01,1.00 | 1.46 | 2.37
2024-04-11 01:16:40,29.099,1093,0.6,0.8,0,0.02 | 0.03 | 0.06,0.84 | 1.37 | 2.01,1.00 | 1.46 | 2.37
2024-04-11 01:16:41,29.099,1093,0.6,0.8,0,0.02 | 0.03 | 0.06,0.84 | 1.37 | 2.01,1.00 | 1.46 | 2.37
2024-04-11 01:16:41,30.043,1093,0.6,0.8,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:42,30.043,3886,1,0.8,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:42,28.973,3886,1,0.8,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:43,28.973,3886,1,0.8,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:43,27.913,3886,1,1,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:44,27.913,3886,1,1,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:44,26.931,3886,1,1,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:45,26.931,647,0.4,1,0,0.02 | 0.04 | 0.06,0.71 | 1.14 | 2.01,1.00 | 1.76 | 2.82
2024-04-11 01:16:45,27.975,647,0.4,1,0,0.03 | 0.04 | 0.06,0.71 | 1.44 | 3.21,0.62 | 1.39 | 2.82
2024-04-11 01:16:46,27.975,647,0.4,1,0,0.03 | 0.04 | 0.06,0.71 | 1.44 | 3.21,0.62 | 1.39 | 2.82
2024-04-11 01:16:46,26.983,647,0.4,1,0,0.03 | 0.04 | 0.06,0.71 | 1.44 | 3.21,0.62 | 1.39 | 2.82
2024-04-11 01:16:47,26.983,647,0.4,1,0,0.03 | 0.04 | 0.06,0.71 | 1.44 | 3.21,0.62 | 1.39 | 2.82
2024-04-11 01:16:47,27.933,647,0.4,0.8,0,0.03 | 0.05 | 0.08,0.71 | 1.53 | 3.21,0.62 | 1.30 | 2.82
2024-04-11 01:16:48,27.933,647,0.4,0.8,0,0.03 | 0.05 | 0.08,0.71 | 1.53 | 3.21,0.62 | 1.30 | 2.82
2024-04-11 01:16:48,27.128,647,0.4,0.8,0,0.03 | 0.05 | 0.08,0.71 | 1.53 | 3.21,0.62 | 1.30 | 2.82
2024-04-11 01:16:49,27.128,647,0.4,0.8,0,0.03 | 0.05 | 0.08,0.71 | 1.53 | 3.21,0.62 | 1.30 | 2.82
2024-04-11 01:16:49,28.07,647,0.4,0.8,0,0.04 | 0.21 | 0.67,0.71 | 1.70 | 3.21,0.62 | 1.17 | 2.82
2024-04-11 01:16:50,28.07,647,0.4,0.8,0,0.04 | 0.21 | 0.67,0.71 | 1.70 | 3.21,0.62 | 1.17 | 2.82
2024-04-11 01:16:50,26.998,647,0.4,0.8,0,0.04 | 0.21 | 0.67,0.71 | 1.70 | 3.21,0.62 | 1.17 | 2.82
2024-04-11 01:16:51,26.998,142,0.2,0.8,0,0.04 | 0.21 | 0.67,0.71 | 1.70 | 3.21,0.62 | 1.17 | 2.82
2024-04-11 01:16:51,27.945,142,0.2,1,0,0.05 | 0.21 | 0.67,1.23 | 2.07 | 3.21,0.62 | 0.96 | 1.62
2024-04-11 01:16:52,27.945,142,0.2,1,0,0.05 | 0.21 | 0.67,1.23 | 2.07 | 3.21,0.62 | 0.96 | 1.62
2024-04-11 01:16:52,31.145,142,0.2,1,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:53,31.145,142,0.2,1,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:53,30.087,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:54,30.087,1093,0.6,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:54,28.935,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:55,28.935,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:55,27.964,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:56,27.964,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:56,27.158,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:57,27.158,142,0.2,0.8,0,0.05 | 0.22 | 0.67,0.18 | 1.09 | 2.19,0.91 | 1.84 | 11.24
2024-04-11 01:16:57,28.101,142,0.2,1,0,0.05 | 0.08 | 0.11,0.18 | 0.97 | 2.19,0.91 | 2.05 | 11.24
2024-04-11 01:16:58,28.101,142,0.2,1,0,0.05 | 0.08 | 0.11,0.18 | 0.97 | 2.19,0.91 | 2.05 | 11.24
2024-04-11 01:16:58,29.032,142,0.2,1,0,0.07 | 0.10 | 0.12,0.18 | 0.63 | 1.20,1.66 | 3.18 | 11.24
2024-04-11 01:16:59,29.032,142,0.2,0.6,0,0.07 | 0.10 | 0.12,0.18 | 0.63 | 1.20,1.66 | 3.18 | 11.24
2024-04-11 01:16:59,29.949,142,0.2,0.6,0,0.07 | 0.27 | 0.78,0.33 | 0.87 | 1.20,1.66 | 2.29 | 6.12
2024-04-11 01:17:00,29.949,142,0.2,0.6,0,0.07 | 0.27 | 0.78,0.33 | 0.87 | 1.20,1.66 | 2.29 | 6.12
2024-04-11 01:17:00,28.907,142,0.2,0.6,0,0.07 | 0.27 | 0.78,0.33 | 0.87 | 1.20,1.66 | 2.29 | 6.12
2024-04-11 01:17:01,28.907,142,0.2,0.6,0,0.07 | 0.27 | 0.78,0.33 | 0.87 | 1.20,1.66 | 2.29 | 6.12
2024-04-11 01:17:01,30.108,142,0.2,1,0,0.11 | 0.47 | 0.88,0.69 | 0.96 | 1.20,1.66 | 2.07 | 2.90
2024-04-11 01:17:02,30.108,142,0.2,1,0,0.11 | 0.47 | 0.88,0.69 | 0.96 | 1.20,1.66 | 2.07 | 2.90
2024-04-11 01:17:02,29.058,142,0.2,1,0,0.11 | 0.47 | 0.88,0.69 | 0.96 | 1.20,1.66 | 2.07 | 2.90
2024-04-11 01:17:03,29.058,142,0.2,1,0,0.11 | 0.47 | 0.88,0.69 | 0.96 | 1.20,1.66 | 2.07 | 2.90
2024-04-11 01:17:03,29.997,142,0.2,1,0,0.12 | 0.56 | 0.88,0.69 | 0.86 | 1.15,1.73 | 2.32 | 2.90
2024-04-11 01:17:04,29.997,142,0.2,1,0,0.12 | 0.56 | 0.88,0.69 | 0.86 | 1.15,1.73 | 2.32 | 2.90
2024-04-11 01:17:04,28.929,142,0.2,1,0,0.12 | 0.56 | 0.88,0.69 | 0.86 | 1.15,1.73 | 2.32 | 2.90
2024-04-11 01:17:05,28.929,142,0.2,1,0,0.12 | 0.56 | 0.88,0.69 | 0.86 | 1.15,1.73 | 2.32 | 2.90
2024-04-11 01:17:05,30.001,647,0.4,0.6,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:06,30.001,647,0.4,0.6,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:06,29.071,647,0.4,0.6,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:07,29.071,647,0.4,0.6,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
2024-04-11 01:17:07,28.01,647,0.4,0.8,0,0.45 | 0.78 | 1.00,0.61 | 0.81 | 1.15,1.73 | 2.46 | 3.26
