id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
12560,1712863183000,right,2743305579,1845034,4453696,373,2701313069,1817705,4416784,370,0,27321,12304,8,0,0,0,0,0,0,0,0,0,0
12561,1712863184000,right,2743935171,1845447,5036736,413,2701938047,1818115,4999824,410,0,27326,9228,6,0,0,0,0,0,0,0,0,0,0
12562,1712863185000,right,2744517673,1845836,4660016,389,2702511321,1818498,4586192,383,0,27330,12304,8,0,0,0,0,0,0,0,0,0,0
12563,1712863186000,right,2745150283,1846251,5060880,415,2703134902,1818907,4988648,409,0,27336,12105,8,0,0,0,0,0,0,0,0,0,0
12564,1712863187000,right,2745743382,1846643,4744792,392,2703724726,1819297,4718592,390,0,27340,9228,6,0,0,0,0,0,0,0,0,0,0
12565,1712863188000,right,2746334821,1847035,4731512,392,2704305399,1819682,4645384,385,0,27344,13842,9,0,0,0,0,0,0,0,0,0,0
12566,1712863189000,right,2746956778,1847442,4975656,407,2704916590,1820082,4889528,400,0,27351,13842,9,0,0,0,0,0,0,0,0,0,0
12567,1712863190000,right,2747519502,1847816,4501792,374,2705476238,1820454,4477184,372,0,27355,10766,7,0,0,0,0,0,0,0,0,0,0
12568,1712863191000,right,2748131626,1848214,4896992,398,2706077596,1820845,4810864,391,0,27360,13842,9,0,0,0,0,0,0,0,0,0,0
12569,1712863192000,right,2748706767,1848598,4601128,384,2706641971,1821222,4515000,377,0,27366,15380,10,0,0,0,0,0,0,0,0,0,0
12570,1712863193000,right,2749300435,1848984,4749344,386,2707229487,1821604,4700128,382,0,27372,12304,8,0,0,0,0,0,0,0,0,0,0
12571,1712863194000,right,2749840740,1849343,4322440,359,2707760564,1821957,4248616,353,0,27379,10766,7,0,0,0,0,0,0,0,0,0,0
12572,1712863195000,right,2750422915,1849727,4657400,384,2708331973,1822334,4571272,377,0,27384,13842,9,0,0,0,0,0,0,0,0,0,0
12573,1712863196000,right,2750990723,1850098,4542464,371,2708893629,1822701,4493248,367,0,27391,9228,6,0,0,0,0,0,0,0,0,0,0
12574,1712863197000,right,2751555169,1850465,4515568,367,2709445771,1823060,4417136,359,0,27397,12304,8,0,0,0,0,0,0,0,0,0,0
12575,1712863198000,right,2752101766,1850823,4372776,358,2709986216,1823414,4323560,354,0,27402,10766,7,0,0,0,0,0,0,0,0,0,0
12576,1712863199000,right,2752646218,1851177,4355616,354,2710516826,1823759,4244880,345,0,27408,15380,10,0,0,0,0,0,0,0,0,0,0
12577,1712863200000,right,2753158818,1851512,4100800,335,2711037116,1824099,4162320,340,0,27413,0,0,0,0,0,0,0,0,0,0,0,0
12578,1712863201000,right,2753624726,1851823,3727264,311,2711484568,1824398,3579616,299,0,27417,12304,8,0,0,0,0,0,0,0,0,0,0
12579,1712863202000,right,2754129418,1852153,4037536,330,2711980032,1824722,3963712,324,0,27421,15380,10,0,0,0,0,0,0,0,0,0,0
12580,1712863203000,right,2754614349,1852469,3879448,316,2712461887,1825036,3854840,314,0,27427,9228,6,0,0,0,0,0,0,0,0,0,0
12581,1712863204000,right,2755094896,1852785,3844376,316,2712930130,1825344,3745944,308,0,27431,15380,10,0,0,0,0,0,0,0,0,0,0
12582,1712863205000,right,2755517592,1853065,3381568,280,2713363592,1825631,3467696,287,0,27434,0,0,0,0,0,0,0,0,0,0,0,0
12583,1712863206000,right,2755940201,1853348,3380872,283,2713770821,1825904,3257832,273,0,27438,9228,6,0,0,0,0,0,0,0,0,0,0
12584,1712863207000,right,2756370925,1853629,3445792,281,2714196931,1826182,3408880,278,0,27441,9228,6,0,0,0,0,0,0,0,0,0,0
12585,1712863208000,right,2756794566,1853908,3389128,279,2714609806,1826454,3303000,272,0,27445,13842,9,0,0,0,0,0,0,0,0,0,0
12586,1712863209000,right,2757163729,1854157,2953304,249,2714975893,1826701,2928696,247,0,27448,12304,8,0,0,0,0,0,0,0,0,0,0
12587,1712863210000,right,2757554609,1854413,3127040,256,2715359083,1826952,3065520,251,0,27453,12304,8,0,0,0,0,0,0,0,0,0,0
12588,1712863211000,right,2757930344,1854659,3005880,246,2715727128,1827193,2944360,241,0,27458,12304,8,0,0,0,0,0,0,0,0,0,0
12589,1712863212000,right,2758285766,1854891,2843376,232,2716079474,1827423,2818768,230,0,27460,12304,8,0,0,0,0,0,0,0,0,0,0
12590,1712863213000,right,2758591739,1855099,2447784,208,2716382371,1827629,2423176,206,0,27462,12304,8,0,0,0,0,0,0,0,0,0,0
12591,1712863214000,right,2758915546,1855314,2590456,215,2716704640,1827843,2578152,214,0,27465,9228,6,0,0,0,0,0,0,0,0,0,0
12592,1712863215000,right,2759227760,1855517,2497712,203,2717012240,1828043,2460800,200,0,27467,10766,7,0,0,0,0,0,0,0,0,0,0
12593,1712863216000,right,2759526276,1855712,2388128,195,2717304604,1828234,2338912,191,0,27469,13842,9,0,0,0,0,0,0,0,0,0,0
12594,1712863217000,right,2759781352,1855887,2040608,175,2717559680,1828409,2040608,175,0,27471,10766,7,0,0,0,0,0,0,0,0,0,0
12595,1712863218000,right,2760049218,1856063,2142928,176,2717822932,1828582,2106016,173,0,27474,10766,7,0,0,0,0,0,0,0,0,0,0
12596,1712863219000,right,2760301450,1856227,2017856,164,2718072088,1828744,1993248,162,0,27477,9228,6,0,0,0,0,0,0,0,0,0,0
12597,1712863220000,right,2760538909,1856384,1899672,157,2718304933,1828898,1862760,154,0,27478,12304,8,0,0,0,0,0,0,0,0,0,0
12598,1712863221000,right,2760761919,1856529,1784080,145,2718526405,1829042,1771776,144,0,27480,10766,7,0,0,0,0,0,0,0,0,0,0
12599,1712863222000,right,2760972769,1856667,1686800,138,2718732641,1829177,1649888,135,0,27482,12304,8,0,0,0,0,0,0,0,0,0,0
12600,1712863223000,right,2761168558,1856796,1566312,129,2718926892,1829305,1554008,128,0,27483,12304,8,0,0,0,0,0,0,0,0,0,0
12601,1712863224000,right,2761351724,1856916,1465328,120,2719106982,1829423,1440720,118,0,27484,13842,9,0,0,0,0,0,0,0,0,0,0
12602,1712863225000,right,2761519253,1857026,1340232,110,2719274624,1829532,1341136,109,0,27486,10653,8,0,0,0,0,0,0,0,0,0,0
12603,1712863226000,right,2761663400,1857127,1153176,101,2719413900,1829630,1114208,98,0,27487,13986,10,0,0,0,0,0,0,0,0,0,0
12604,1712863227000,right,2761810289,1857225,1175112,98,2719559395,1829728,1163960,98,0,27488,13842,9,0,0,0,0,0,0,0,0,0,0
12605,1712863228000,right,2761943155,1857314,1062928,89,2719692117,1829816,1061776,88,0,27488,13986,10,0,0,0,0,0,0,0,0,0,0
12606,1712863229000,right,2762069271,1857396,1008928,82,2719816839,1829898,997776,82,0,27490,12304,8,0,0,0,0,0,0,0,0,0,0
12607,1712863230000,right,2762188446,1857477,953400,81,2719929718,1829974,903032,76,0,27493,13986,10,0,0,0,0,0,0,0,0,0,0
12608,1712863231000,right,2762291576,1857545,825040,68,2720034446,1830043,837824,69,0,27493,12388,9,0,0,0,0,0,0,0,0,0,0
12609,1712863232000,right,2762388698,1857610,776976,65,2720129886,1830106,763520,63,0,27494,12532,10,0,0,0,0,0,0,0,0,0,0
12610,1712863233000,right,2762479052,1857673,722832,63,2720219558,1830168,717376,62,0,27495,11676,10,0,0,0,0,0,0,0,0,0,0
12611,1712863234000,right,2762560710,1857727,653264,54,2720300444,1830223,647088,55,0,27496,10910,8,0,0,0,0,0,0,0,0,0,0
12612,1712863235000,right,2762640686,1857779,639808,52,2720374412,1830272,591744,49,0,27497,15380,10,0,0,0,0,0,0,0,0,0,0
12613,1712863236000,right,2762710266,1857827,556640,48,2720443848,1830319,555488,47,0,27498,13986,10,0,0,0,0,0,0,0,0,0,0
12614,1712863237000,right,2762773969,1857872,509624,45,2720507695,1830365,510776,46,0,27498,13842,9,0,0,0,0,0,0,0,0,0,0
12615,1712863238000,right,2762832725,1857913,470048,41,2720566307,1830405,468896,40,0,27499,12448,9,0,0,0,0,0,0,0,0,0,0
12616,1712863239000,right,2762893127,1857957,483216,44,2720623777,1830448,459760,43,0,27499,15380,10,0,0,0,0,0,0,0,0,0,0
12617,1712863240000,right,2762947550,1857995,435384,38,2720676518,1830484,421928,36,0,27500,15524,11,0,0,0,0,0,0,0,0,0,0
12618,1712863241000,right,2762995312,1858027,382096,32,2720727500,1830519,407856,35,0,27500,12304,8,0,0,0,0,0,0,0,0,0,0
12619,1712863242000,right,2763049370,1858064,432464,37,2720778338,1830553,406704,34,0,27500,15524,11,0,0,0,0,0,0,0,0,0,0
12620,1712863243000,right,2763097216,1858097,382768,33,2720829320,1830588,407856,35,0,27501,10850,8,0,0,0,0,0,0,0,0,0,0
12621,1712863244000,right,2763150395,1858137,425432,40,2720879265,1830625,399560,37,0,27501,14084,11,0,0,0,0,0,0,0,0,0,0
12622,1712863245000,right,2763202771,1858172,419008,35,2720930345,1830661,408640,36,0,27501,15380,10,0,0,0,0,0,0,0,0,0,0
12623,1712863246000,right,2763255433,1858209,421296,37,2720984401,1830698,432448,37,0,27502,12448,9,0,0,0,0,0,0,0,0,0,0
12624,1712863247000,right,2763315780,1858249,482776,40,2721041816,1830737,459320,39,0,27502,15380,10,0,0,0,0,0,0,0,0,0,0
12625,1712863248000,right,2763372830,1858287,456400,38,2721101798,1830776,479856,39,0,27503,10910,8,0,0,0,0,0,0,0,0,0,0
12626,1712863249000,right,2763440644,1858332,542512,45,2721166538,1830819,517920,43,0,27503,13984,10,0,0,0,0,0,0,0,0,0,0
12627,1712863250000,right,2763508460,1858377,542528,45,2721235890,1830865,554816,46,0,27504,10910,8,0,0,0,0,0,0,0,0,0,0
12628,1712863251000,right,2763587361,1858430,631208,53,2721311859,1830917,607752,52,0,27504,13842,9,0,0,0,0,0,0,0,0,0,0
12629,1712863252000,right,2763669116,1858484,654040,54,2721393614,1830971,654040,54,0,27505,12304,8,0,0,0,0,0,0,0,0,0,0
12630,1712863253000,right,2763758815,1858545,717592,61,2721483313,1831032,717592,61,0,27506,10766,7,0,0,0,0,0,0,0,0,0,0
12631,1712863254000,right,2763859683,1858615,806944,70,2721580911,1831098,780784,66,0,27506,14036,11,0,0,0,0,0,0,0,0,0,0
12632,1712863255000,right,2763969350,1858689,877336,74,2721686074,1831170,841304,72,0,27508,15464,11,0,0,0,0,0,0,0,0,0,0
12633,1712863256000,right,2764084894,1858766,924352,77,2721801618,1831247,924352,77,0,27508,15464,11,0,0,0,0,0,0,0,0,0,0
12634,1712863257000,right,2764182899,1858836,784040,70,2721912011,1831326,883144,79,0,27510,0,0,0,0,0,0,0,0,0,0,0,0
12635,1712863258000,right,2764310317,1858926,1019344,90,2722032858,1831411,966776,85,0,27511,5033,4,0,0,0,0,0,0,0,0,0,0
12636,1712863259000,right,2764460700,1859032,1203064,106,2722172894,1831511,1120288,100,0,27512,13842,9,0,0,0,0,0,0,0,0,0,0
12637,1712863260000,right,2764619804,1859139,1272832,107,2722330362,1831616,1259744,105,0,27514,12402,9,0,0,0,0,0,0,0,0,0,0
12638,1712863261000,right,2764792569,1859253,1382120,114,2722500149,1831729,1358296,113,0,27516,12304,8,0,0,0,0,0,0,0,0,0,0
12639,1712863262000,right,2764967638,1859374,1400552,121,2722670604,1831847,1363640,118,0,27517,15380,10,0,0,0,0,0,0,0,0,0,0
12640,1712863263000,right,2765160032,1859500,1539152,126,2722866074,1831975,1563760,128,0,27519,9228,6,0,0,0,0,0,0,0,0,0,0
12641,1712863264000,right,2765373678,1859643,1709168,143,2723075106,1832115,1672256,140,0,27520,12304,8,0,0,0,0,0,0,0,0,0,0
12642,1712863265000,right,2765595520,1859790,1774736,147,2723296948,1832262,1774736,147,0,27522,9228,6,0,0,0,0,0,0,0,0,0,0
12643,1712863266000,right,2765821947,1859939,1811416,149,2723529527,1832415,1860632,153,0,27524,0,0,0,0,0,0,0,0,0,0,0,0
12644,1712863267000,right,2766075839,1860114,2031136,175,2723766501,1832579,1895792,164,0,27525,15380,10,0,0,0,0,0,0,0,0,0,0
12645,1712863268000,right,2766343451,1860288,2140896,174,2724031037,1832751,2116288,172,0,27527,15380,10,0,0,0,0,0,0,0,0,0,0
12646,1712863269000,right,2766626587,1860473,2265088,185,2724311097,1832934,2240480,183,0,27529,15380,10,0,0,0,0,0,0,0,0,0,0
12647,1712863270000,right,2766922115,1860667,2364224,194,2724604855,1833125,2350064,191,0,27532,12536,10,0,0,0,0,0,0,0,0,0,0
12648,1712863271000,right,2767231860,1860871,2477960,204,2724914832,1833331,2479816,206,0,27534,9228,6,0,0,0,0,0,0,0,0,0,0
12649,1712863272000,right,2767565606,1861088,2669968,217,2725239350,1833542,2596144,211,0,27538,12304,8,0,0,0,0,0,0,0,0,0,0
12650,1712863273000,right,2767911800,1861314,2769552,226,2725577854,1833763,2708032,221,0,27541,15380,10,0,0,0,0,0,0,0,0,0,0
12651,1712863274000,right,2768263256,1861546,2811648,232,2725929310,1833995,2811648,232,0,27543,12304,8,0,0,0,0,0,0,0,0,0,0
12652,1712863275000,right,2768635680,1861790,2979392,244,2726297120,1834236,2942480,241,0,27546,12304,8,0,0,0,0,0,0,0,0,0,0
12653,1712863276000,right,2769021988,1862044,3090464,254,2726678730,1834486,3052880,250,0,27549,12388,9,0,0,0,0,0,0,0,0,0,0
12654,1712863277000,right,2769419831,1862309,3182744,265,2727075119,1834751,3171112,265,0,27552,9228,6,0,0,0,0,0,0,0,0,0,0
12655,1712863278000,right,2769841327,1862584,3371968,275,2727487387,1835020,3298144,269,0,27556,12304,8,0,0,0,0,0,0,0,0,0,0
12656,1712863279000,right,2770270871,1862867,3436352,283,2727912317,1835300,3399440,280,0,27561,9228,6,0,0,0,0,0,0,0,0,0,0
12657,1712863280000,right,2770717598,1863161,3573816,294,2728352892,1835590,3524600,290,0,27564,10766,7,0,0,0,0,0,0,0,0,0,0
12658,1712863281000,right,2771182302,1863465,3717632,304,2728806830,1835887,3631504,297,0,27570,12304,8,0,0,0,0,0,0,0,0,0,0
12659,1712863282000,right,2771656090,1863774,3790304,309,2729274466,1836192,3741088,305,0,27573,13842,9,0,0,0,0,0,0,0,0,0,0
12660,1712863283000,right,2772069240,1864051,3305200,277,2729681464,1836465,3255984,273,0,27577,13842,9,0,0,0,0,0,0,0,0,0,0
12661,1712863284000,right,2772522461,1864355,3625768,304,2730126995,1836764,3564248,299,0,27581,15380,10,0,0,0,0,0,0,0,0,0,0
12662,1712863285000,right,2773031767,1864688,4074448,333,2730633225,1837095,4049840,331,0,27585,12304,8,0,0,0,0,0,0,0,0,0,0
12663,1712863286000,right,2773560923,1865033,4233248,345,2731151615,1837433,4147120,338,0,27591,13842,9,0,0,0,0,0,0,0,0,0,0
12664,1712863287000,right,2774098376,1865386,4299624,353,2731681294,1837780,4237432,347,0,27595,15464,11,0,0,0,0,0,0,0,0,0,0
12665,1712863288000,right,2774647442,1865743,4392528,357,2732221216,1838132,4319376,352,0,27602,13842,9,0,0,0,0,0,0,0,0,0,0
12666,1712863289000,right,2775209040,1866110,4492784,367,2732773586,1838493,4418960,361,0,27609,12304,8,0,0,0,0,0,0,0,0,0,0
12667,1712863290000,right,2775688618,1866431,3836624,321,2733247012,1838810,3787408,317,0,27612,13842,9,0,0,0,0,0,0,0,0,0,0
12668,1712863291000,right,2776268730,1866810,4640896,379,2733816358,1839182,4554768,372,0,27618,15380,10,0,0,0,0,0,0,0,0,0,0
12669,1712863292000,right,2776856330,1867193,4700800,383,2734396268,1839560,4639280,378,0,27625,12304,8,0,0,0,0,0,0,0,0,0,0
12670,1712863293000,right,2777446159,1867581,4718632,388,2734983021,1839946,4694024,386,0,27629,9228,6,0,0,0,0,0,0,0,0,0,0
12671,1712863294000,right,2778051222,1867977,4840504,396,2735577318,1840335,4754376,389,0,27636,9228,6,0,0,0,0,0,0,0,0,0,0
12672,1712863295000,right,2778663658,1868378,4899488,401,2736177450,1840728,4801056,393,0,27641,13842,9,0,0,0,0,0,0,0,0,0,0
12673,1712863296000,right,2779192740,1868732,4232656,354,2736698842,1841077,4171136,349,0,27647,12304,8,0,0,0,0,0,0,0,0,0,0
12674,1712863297000,right,2779811244,1869136,4948032,404,2737309656,1841476,4886512,399,0,27652,12304,8,0,0,0,0,0,0,0,0,0,0
12675,1712863298000,right,2780432764,1869542,4972160,406,2737925024,1841878,4922944,402,0,27657,10766,7,0,0,0,0,0,0,0,0,0,0
12676,1712863299000,right,2781062497,1869955,5037864,413,2738545529,1842285,4964040,407,0,27662,12304,8,0,0,0,0,0,0,0,0,0,0
12677,1712863300000,right,2781693245,1870367,5045984,412,2739167049,1842691,4972160,406,0,27667,13842,9,0,0,0,0,0,0,0,0,0,0
12678,1712863301000,right,2782324389,1870783,5049152,416,2739790503,1843102,4987632,411,0,27672,13842,9,0,0,0,0,0,0,0,0,0,0
12679,1712863302000,right,2782957054,1871197,5061320,414,2740417016,1843512,5012104,410,0,27679,9228,6,0,0,0,0,0,0,0,0,0,0
12680,1712863303000,right,2783466816,1871539,4078096,342,2740917550,1843848,4004272,336,0,27682,13842,9,0,0,0,0,0,0,0,0,0,0
12681,1712863304000,right,2784102314,1871955,5083984,416,2741543820,1844258,5010160,410,0,27688,13842,9,0,0,0,0,0,0,0,0,0,0
12682,1712863305000,right,2784730640,1872371,5026608,416,2742167434,1844670,4988912,412,0,27692,12402,9,0,0,0,0,0,0,0,0,0,0
12683,1712863306000,right,2785357339,1872783,5013592,412,2742789617,1845080,4977464,410,0,27697,9228,6,0,0,0,0,0,0,0,0,0,0
12684,1712863307000,right,2785986693,1873195,5034832,412,2743409743,1845486,4961008,406,0,27702,10766,7,0,0,0,0,0,0,0,0,0,0
12685,1712863308000,right,2786611321,1873603,4997024,408,2744025143,1845888,4923200,402,0,27706,13842,9,0,0,0,0,0,0,0,0,0,0
12686,1712863309000,right,2787225790,1874007,4915752,404,2744636536,1846290,4891144,402,0,27711,9228,6,0,0,0,0,0,0,0,0,0,0
12687,1712863310000,right,2787845798,1874412,4960064,405,2745244240,1846687,4861632,397,0,27717,12304,8,0,0,0,0,0,0,0,0,0,0
12688,1712863311000,right,2788455268,1874812,4875760,400,2745844482,1847081,4801936,394,0,27722,13842,9,0,0,0,0,0,0,0,0,0,0
12689,1712863312000,right,2789060475,1875210,4841656,398,2746438923,1847472,4755528,391,0,27729,13842,9,0,0,0,0,0,0,0,0,0,0
12690,1712863313000,right,2789484092,1875496,3388936,286,2746861002,1847757,3376632,285,0,27732,10766,7,0,0,0,0,0,0,0,0,0,0
12691,1712863314000,right,2790076306,1875882,4737712,386,2747440912,1848135,4639280,378,0,27738,13842,9,0,0,0,0,0,0,0,0,0,0
12692,1712863315000,right,2790650839,1876261,4596264,379,2748012369,1848512,4571656,377,0,27743,9228,6,0,0,0,0,0,0,0,0,0,0
12693,1712863316000,right,2791227899,1876639,4616480,378,2748574049,1848880,4493440,368,0,27750,13842,9,0,0,0,0,0,0,0,0,0,0
12694,1712863317000,right,2791786337,1877003,4467504,364,2749124797,1849239,4405984,359,0,27755,13842,9,0,0,0,0,0,0,0,0,0,0
12695,1712863318000,right,2792337488,1877364,4409208,361,2749666720,1849594,4335384,355,0,27761,13842,9,0,0,0,0,0,0,0,0,0,0
12696,1712863319000,right,2792874704,1877717,4297728,353,2750197642,1849942,4247376,348,0,27767,10908,8,0,0,0,0,0,0,0,0,0,0
12697,1712863320000,right,2793405848,1878065,4249152,348,2750716624,1850283,4151856,341,0,27773,13842,9,0,0,0,0,0,0,0,0,0,0
12698,1712863321000,right,2793917615,1878402,4094136,337,2751223777,1850617,4057224,334,0,27777,12304,8,0,0,0,0,0,0,0,0,0,0
12699,1712863322000,right,2794327738,1878682,3280984,280,2751630824,1850895,3256376,278,0,27780,10766,7,0,0,0,0,0,0,0,0,0,0
12700,1712863323000,right,2794823286,1879007,3964384,325,2752112530,1851211,3853648,316,0,27786,15380,10,0,0,0,0,0,0,0,0,0,0
12701,1712863324000,right,2795293526,1879317,3761920,310,2752581232,1851520,3749616,309,0,27789,12304,8,0,0,0,0,0,0,0,0,0,0
12702,1712863325000,right,2795755238,1879620,3693696,303,2753036792,1851819,3644480,299,0,27792,13842,9,0,0,0,0,0,0,0,0,0,0
12703,1712863326000,right,2796196812,1879909,3532592,289,2753476828,1852107,3520288,288,0,27796,9228,6,0,0,0,0,0,0,0,0,0,0
12704,1712863327000,right,2796627906,1880193,3448752,284,2753904846,1852389,3424144,282,0,27799,7690,5,0,0,0,0,0,0,0,0,0,0
12705,1712863328000,right,2797053025,1880473,3400952,280,2754316123,1852660,3290216,271,0,27805,12304,8,0,0,0,0,0,0,0,0,0,0
12706,1712863329000,right,2797456377,1880739,3226816,266,2754713323,1852922,3177600,262,0,27807,15380,10,0,0,0,0,0,0,0,0,0,0
12707,1712863330000,right,2797844121,1880993,3101952,254,2755096453,1853173,3065040,251,0,27812,12304,8,0,0,0,0,0,0,0,0,0,0
12708,1712863331000,right,2798218546,1881240,2995400,247,2755464726,1853416,2946184,243,0,27816,12304,8,0,0,0,0,0,0,0,0,0,0
12709,1712863332000,right,2798578606,1881476,2880480,236,2755817096,1853647,2818960,231,0,27819,15380,10,0,0,0,0,0,0,0,0,0,0
12710,1712863333000,right,2798914202,1881697,2684768,221,2756154230,1853869,2697072,222,0,27821,10766,7,0,0,0,0,0,0,0,0,0,0
12711,1712863334000,right,2799242672,1881915,2627760,218,2756476548,1854083,2578544,214,0,27823,13842,9,0,0,0,0,0,0,0,0,0,0
12712,1712863335000,right,2799550668,1882119,2463968,204,2756784460,1854286,2463296,203,0,27826,9312,7,0,0,0,0,0,0,0,0,0,0
12713,1712863336000,right,2799781881,1882278,1849704,159,2757008067,1854441,1788856,155,0,27828,13842,9,0,0,0,0,0,0,0,0,0,0
12714,1712863337000,right,2800061260,1882466,2235032,188,2757285908,1854628,2222728,187,0,27830,12304,8,0,0,0,0,0,0,0,0,0,0
12715,1712863338000,right,2800326242,1882643,2119856,177,2757547814,1854803,2095248,175,0,27832,12304,8,0,0,0,0,0,0,0,0,0,0
12716,1712863339000,right,2800579006,1882812,2022112,169,2757797392,1854969,1996624,166,0,27834,12414,9,0,0,0,0,0,0,0,0,0,0
12717,1712863340000,right,2800815203,1882971,1889576,159,2758030623,1855127,1865848,158,0,27836,12304,8,0,0,0,0,0,0,0,0,0,0
12718,1712863341000,right,2801041601,1883121,1811184,150,2758252407,1855274,1774272,147,0,27838,13842,9,0,0,0,0,0,0,0,0,0,0
12719,1712863342000,right,2801246407,1883257,1638448,136,2758458751,1855411,1650752,137,0,27839,10766,7,0,0,0,0,0,0,0,0,0,0
12720,1712863343000,right,2801442618,1883390,1569688,133,2758651802,1855541,1544408,130,0,27841,10850,8,0,0,0,0,0,0,0,0,0,0
12721,1712863344000,right,2801625808,1883511,1465520,121,2758831916,1855660,1440912,119,0,27842,12388,9,0,0,0,0,0,0,0,0,0,0
12722,1712863345000,right,2801798208,1883624,1379200,113,2759001324,1855772,1355264,112,0,27843,13842,9,0,0,0,0,0,0,0,0,0,0
12723,1712863346000,right,2801956874,1883730,1269328,106,2759156914,1855876,1244720,104,0,27845,13842,9,0,0,0,0,0,0,0,0,0,0
12724,1712863347000,right,2802101491,1883833,1156936,103,2759301531,1855979,1156936,103,0,27845,13842,9,0,0,0,0,0,0,0,0,0,0
12725,1712863348000,right,2802235381,1883921,1071120,88,2759435421,1856067,1071120,88,0,27847,10766,7,0,0,0,0,0,0,0,0,0,0
12726,1712863349000,right,2802363263,1884006,1023056,85,2759558689,1856149,986144,82,0,27847,15380,10,0,0,0,0,0,0,0,0,0,0
12727,1712863350000,right,2802480742,1884085,939832,79,2759673092,1856226,915224,77,0,27850,13842,9,0,0,0,0,0,0,0,0,0,0
12728,1712863351000,right,2802587092,1884156,850800,71,2759777904,1856296,838496,70,0,27850,15380,10,0,0,0,0,0,0,0,0,0,0
12729,1712863352000,right,2802685524,1884220,787456,64,2759873260,1856358,762848,62,0,27852,15380,10,0,0,0,0,0,0,0,0,0,0
12730,1712863353000,right,2802772120,1884280,692768,60,2759961296,1856418,704288,60,0,27854,10864,8,0,0,0,0,0,0,0,0,0,0
