id,time,buffer,bitrate,throughput
2675,1712518245000,26.444,3886,2950.968
2676,1712518246000,25.374,3886,3073.008
2677,1712518247000,26.362,3886,3161.88
2678,1712518248000,25.521,3886,3297.344
2679,1712518249000,24.455,1904,3414.824
2680,1712518250000,25.337,1904,3505.848
2680,1712518250500,25.337,3886,3505.848
2681,1712518251000,26.335,3886,3644.728
2682,1712518252000,25.536,3886,3701.776
2683,1712518253000,26.474,3886,3849.432
2684,1712518254000,25.409,3886,3952.088
2685,1712518255000,24.339,3886,3868.264
2685,1712518255500,24.339,3886,3868.264
2686,1712518256000,25.543,3886,3917.912
2687,1712518257000,24.491,3886,4242.456
2687,1712518257500,24.491,1904,4242.456
2688,1712518258000,25.427,1904,4312.896
2688,1712518258500,25.427,3886,4312.896
2689,1712518259000,26.353,3886,4385.112
2689,1712518259500,26.353,3886,4385.112
2690,1712518260000,27.337,3886,4477.832
2691,1712518261000,28.507,3886,4511.584
2691,1712518261500,28.507,3886,4511.584
2692,1712518262000,29.443,3886,4629.256
2693,1712518263000,28.382,3886,4419.264
2693,1712518263500,28.382,3886,4419.264
2694,1712518264000,29.586,3886,4381.2
2695,1712518265000,28.522,3886,4775.32
2695,1712518265500,28.522,3886,4775.32
2696,1712518266000,29.459,3886,4766.64
2697,1712518267000,28.396,3886,4862.296
2697,1712518267500,28.396,3886,4862.296
2698,1712518268000,29.428,3886,4916.312
2699,1712518269000,28.538,3886,4904.792
2700,1712518270000,29.336,3886,4983.568
2701,1712518271000,28.413,3886,3351.648
2702,1712518272000,29.351,3886,4375.56
2703,1712518273000,28.554,3886,4981.456
2704,1712518274000,29.489,3886,5000.544
2705,1712518275000,28.428,3886,4951.648
2705,1712518275500,28.428,3886,4951.648
2706,1712518276000,29.366,3886,4988.64
2707,1712518277000,28.57,3886,3009.816
2707,1712518277500,28.57,3886,3009.816
2708,1712518278000,27.5,3886,4652.28
2709,1712518279000,28.444,3886,4550.12
2710,1712518280000,27.382,3886,4054.856
2711,1712518281000,28.372,3886,4831.704
2712,1712518282000,27.52,3886,4723.72
2713,1712518283000,26.461,3886,4730.984
2713,1712518283500,26.461,3886,4730.984
2714,1712518284000,27.393,3886,4603.88
2715,1712518285000,26.594,3886,4594.28
2715,1712518285500,26.594,3886,4594.28
2716,1712518286000,27.535,3886,4524.456
2717,1712518287000,26.475,1904,4391.544
2718,1712518288000,29.406,1904,4372.64
2719,1712518289000,28.352,1904,4241.904
2720,1712518290000,29.397,1904,4168.168
2721,1712518291000,28.493,1904,4060.28
2721,1712518291500,28.493,3886,4060.28
2722,1712518292000,29.429,3886,4002.032
2723,1712518293000,28.366,3886,3719.952
2724,1712518294000,27.564,3886,3783.0
2724,1712518294500,27.564,1904,3783.0
2725,1712518295000,28.359,1904,2157.464
2726,1712518296000,29.446,3886,3542.808
2727,1712518297000,28.38,3886,1860.848
2728,1712518298000,29.459,1904,3371.128
2729,1712518299000,28.38,1904,3247.584
2730,1712518300000,29.338,1904,2934.384
2731,1712518301000,28.395,1904,3019.248
2732,1712518302000,27.602,1904,2776.904
2733,1712518303000,28.399,1904,2783.792
2734,1712518304000,27.464,1904,2545.192
2735,1712518305000,28.412,1904,2526.64
2736,1712518306000,27.348,1904,2434.92
2736,1712518306500,27.348,1093,2434.92
2737,1712518307000,28.429,1093,2304.44
2738,1712518308000,27.493,1093,2187.0
2738,1712518308500,27.493,1904,2187.0
2739,1712518309000,28.429,1904,2078.96
2740,1712518310000,27.337,1904,1978.064
2740,1712518310500,27.337,1093,1978.064
2741,1712518311000,28.468,1093,1859.624
2742,1712518312000,27.507,647,1683.576
2743,1712518313000,28.445,647,1648.672
2744,1712518314000,29.376,647,1507.096
2745,1712518315000,28.581,647,1457.76
2745,1712518315500,28.581,647,1457.76
2746,1712518316000,27.395,647,1310.512
2747,1712518317000,26.461,647,1258.296
2748,1712518318000,25.396,647,1156.864
2749,1712518319000,26.598,647,1088.264
2750,1712518320000,25.532,647,1018.216
2751,1712518321000,24.466,647,953.112
2751,1712518321500,24.466,647,953.112
2752,1712518322000,23.411,647,872.776
2753,1712518323000,24.346,647,815.384
2753,1712518323500,24.346,647,815.384
2754,1712518324000,23.553,647,753.096
2755,1712518325000,22.494,647,705.128
2755,1712518325500,22.494,647,705.128
2756,1712518326000,21.432,647,658.08
2757,1712518327000,22.363,142,620.32
2757,1712518327500,22.363,142,620.32
2758,1712518328000,21.57,142,578.784
2759,1712518329000,20.509,142,561.216
2760,1712518330000,21.44,142,523.408
2761,1712518331000,20.371,142,516.848
2762,1712518332000,21.575,142,505.088
2763,1712518333000,22.503,142,487.648
2764,1712518334000,21.456,142,505.04
2765,1712518335000,22.401,142,510.296
2765,1712518335500,22.401,142,510.296
2766,1712518336000,23.395,142,525.104
2767,1712518337000,22.535,142,385.296
2767,1712518337500,22.535,142,385.296
2768,1712518338000,23.48,142,572.088
2768,1712518338500,23.48,647,572.088
2769,1712518339000,24.413,647,605.232
2769,1712518339500,24.413,647,605.232
2770,1712518340000,25.338,647,647.168
2771,1712518341000,24.555,647,676.768
2771,1712518341500,24.555,647,676.768
2772,1712518342000,25.451,647,745.296
2773,1712518343000,24.426,647,776.896
2774,1712518344000,23.371,647,822.272
2775,1712518345000,24.573,647,920.448
2776,1712518346000,23.506,647,995.728
2777,1712518347000,24.439,647,1062.016
2778,1712518348000,23.386,1904,1150.2
2779,1712518349000,24.582,1093,1231.184
2779,1712518349500,24.582,1093,1231.184
2780,1712518350000,23.339,1093,1315.984
2781,1712518351000,22.462,1093,1421.656
2782,1712518352000,23.397,1093,1506.6
2783,1712518353000,24.461,1093,1611.272
2784,1712518354000,23.542,1093,1667.112
2785,1712518355000,24.479,1093,1794.216
2786,1712518356000,25.339,1093,1933.376
2787,1712518357000,24.354,1093,2033.224
2788,1712518358000,25.414,1093,2151.376
2789,1712518359000,26.495,1093,2260.16
2790,1712518360000,27.342,1904,2367.616
2791,1712518361000,26.371,1904,2512.52
2791,1712518361500,26.371,3886,2512.52
2792,1712518362000,27.446,3886,2592.816
2793,1712518363000,26.509,3886,2721.52
2793,1712518363500,26.509,3886,2721.52
2794,1712518364000,27.45,3886,2825.688
2795,1712518365000,28.385,3886,2946.76
2796,1712518366000,27.494,3886,2968.424
2797,1712518367000,28.418,3886,3062.632
2798,1712518368000,27.465,3886,3298.296
2799,1712518369000,28.4,3886,3394.952
2800,1712518370000,29.527,1904,3502.912
2801,1712518371000,30.423,1904,3632.336
2802,1712518372000,29.477,1904,3689.24
2803,1712518373000,30.418,1904,3845.824
2803,1712518373500,30.418,1904,3845.824
2804,1712518374000,29.355,1904,3022.872
2805,1712518375000,30.556,1904,4052.584
2806,1712518376000,29.446,3886,2869.8
2807,1712518377000,30.431,3886,333.568
2808,1712518378000,29.365,3886,2083.112
2809,1712518379000,30.445,3886,308.864
2810,1712518380000,29.343,3886,1957.496
2811,1712518381000,30.443,3886,12.976
2812,1712518382000,29.386,3886,3593.864
2813,1712518383000,30.581,3886,295.08
2814,1712518384000,29.524,3886,3317.696
2815,1712518385000,30.458,3886,11.888
2816,1712518386000,29.402,3886,3270.16
2817,1712518387000,30.502,3886,909.608
2817,1712518387500,30.502,3886,909.608
2818,1712518388000,29.54,3886,3065.848
2819,1712518389000,30.469,3886,9.088
2819,1712518389500,30.469,3886,9.088
2820,1712518390000,29.342,3886,3503.208
2821,1712518391000,30.351,3886,1137.84
2822,1712518392000,29.544,3886,2956.168
2823,1712518393000,30.468,3886,11.264
2824,1712518394000,29.42,3886,3794.64
2825,1712518395000,30.346,3886,901.528
2826,1712518396000,29.547,3886,2715.992
2827,1712518397000,30.492,3886,27.08
2828,1712518398000,31.422,3886,3178.232
2829,1712518399000,30.367,3886,295.504
2829,1712518399500,30.367,3886,295.504
2830,1712518400000,29.343,3886,2624.248
2831,1712518401000,30.501,3886,290.064
2832,1712518402000,31.404,3886,1613.952
2833,1712518403000,30.375,3886,10.64
2834,1712518404000,29.579,3886,698.624
2835,1712518405000,30.511,3886,11.104
2835,1712518405500,30.511,3886,11.104
2836,1712518406000,31.426,3886,753.272
2837,1712518407000,30.404,3886,9.344
2837,1712518407500,30.404,1904,9.344
2838,1712518408000,31.486,1904,927.12
2839,1712518409000,30.537,1904,9.936
2840,1712518410000,29.414,3886,854.536
2841,1712518411000,30.415,3886,122.608
2841,1712518411500,30.415,1904,122.608
2842,1712518412000,31.347,1904,293.032
2843,1712518413000,30.55,1904,9.088
2843,1712518413500,30.55,3886,9.088
2844,1712518414000,29.378,3886,616.248
2845,1712518415000,30.431,3886,9.216
