id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
985,2024-04-10 23:09:28,left,374238,3401,8024,9,374238,3401,8024,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,2024-04-10 23:09:28,right,7769639,6283,17552,18,7307912,5979,18368,19,0,304,0,0,0,0,0,0,0,0,0,0,0,0
986,2024-04-10 23:09:29,left,376064,3415,14608,14,376064,3415,14608,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,2024-04-10 23:09:29,right,7771404,6298,14120,15,7309677,5994,14120,15,0,304,0,0,0,0,0,0,0,0,0,0,0,0
987,2024-04-10 23:09:30,left,376510,3420,3568,5,376510,3420,3568,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,2024-04-10 23:09:30,right,7772868,6309,11712,11,7311141,6005,11712,11,0,304,0,0,0,0,0,0,0,0,0,0,0,0
988,2024-04-10 23:09:31,left,416745,3693,321880,273,416493,3690,319864,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,2024-04-10 23:09:31,right,8450004,6821,5417088,512,7917529,6471,4851104,466,0,339,0,0,0,0,0,0,0,0,0,0,0,0
989,2024-04-10 23:09:32,left,449106,4041,258888,348,448686,4036,257544,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,2024-04-10 23:09:32,right,9584865,7618,9078888,797,9023579,7244,8848400,773,0,352,0,0,0,0,0,0,0,0,0,0,0,0
990,2024-04-10 23:09:33,left,481573,4376,259736,335,481237,4372,260408,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,2024-04-10 23:09:33,right,10601300,8321,8131480,703,10039603,7952,8128192,708,0,369,0,0,0,0,0,0,0,0,0,0,0,0
991,2024-04-10 23:09:34,left,510296,4699,229784,323,509876,4694,229112,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,2024-04-10 23:09:34,right,11591165,9001,7918920,680,10980252,8600,7525192,648,0,388,0,0,0,0,0,0,0,0,0,0,0,0
992,2024-04-10 23:09:35,left,537737,5003,219528,304,537401,4999,220200,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,2024-04-10 23:09:35,right,12513012,9641,7374776,640,11895947,9236,7325560,636,0,398,7690,5,0,0,0,0,0,0,0,0,0,0
993,2024-04-10 23:09:36,left,567186,5330,235592,327,566850,5326,235592,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,2024-04-10 23:09:36,right,13490731,10336,7821752,695,12847520,9914,7612584,678,0,406,0,0,0,0,0,0,0,0,0,0,0,0
994,2024-04-10 23:09:37,left,598519,5652,250664,322,598519,5652,253352,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,2024-04-10 23:09:37,right,14407269,10983,7332304,647,13762316,10559,7318368,645,0,423,0,0,0,0,0,0,0,0,0,0,0,0
995,2024-04-10 23:09:38,left,619504,5878,167880,226,619504,5878,167880,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,2024-04-10 23:09:38,right,15216697,11544,6475424,561,14562720,11115,6403232,556,0,429,0,0,0,0,0,0,0,0,0,0,0,0
996,2024-04-10 23:09:39,left,646217,6168,213704,290,645713,6162,209672,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,2024-04-10 23:09:39,right,16177129,12207,7683456,663,15478550,11749,7326640,634,0,436,6152,4,0,0,0,0,0,0,0,0,0,0
997,2024-04-10 23:09:40,left,681695,6576,283824,408,681443,6573,285840,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,2024-04-10 23:09:40,right,17377096,13027,9599736,820,16701379,12583,9782632,834,0,443,0,0,0,0,0,0,0,0,0,0,0,0
998,2024-04-10 23:09:41,left,707149,6863,203632,287,706729,6858,202288,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,2024-04-10 23:09:41,right,18238470,13629,6890992,602,17550657,13178,6794224,595,0,451,0,0,0,0,0,0,0,0,0,0,0,0
999,2024-04-10 23:09:42,left,735757,7193,228864,330,734971,7184,225936,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,2024-04-10 23:09:42,right,19227580,14316,7912880,687,18519773,13852,7752928,674,0,460,4614,3,0,0,0,0,0,0,0,0,0,0
1000,2024-04-10 23:09:43,left,759522,7466,190120,273,759522,7466,196408,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,2024-04-10 23:09:43,right,20131659,14942,7232632,626,19398828,14460,7032440,608,0,466,0,0,0,0,0,0,0,0,0,0,0,0
1001,2024-04-10 23:09:44,left,791345,7820,254584,354,791345,7820,254584,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,2024-04-10 23:09:44,right,21231006,15697,8794776,755,20501667,15219,8822712,759,0,478,0,0,0,0,0,0,0,0,0,0,0,0
1002,2024-04-10 23:09:45,left,823922,8188,260616,368,823922,8188,260616,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,2024-04-10 23:09:45,right,22428042,16529,9576288,832,21672557,16034,9367120,815,0,495,0,0,0,0,0,0,0,0,0,0,0,0
1003,2024-04-10 23:09:46,left,852826,8527,231232,339,852406,8522,227872,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,2024-04-10 23:09:46,right,23489562,17272,8492160,743,22703317,16757,8246080,723,0,501,0,0,0,0,0,0,0,0,0,0,0,0
1004,2024-04-10 23:09:47,left,881395,8841,228552,314,880975,8836,228552,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,2024-04-10 23:09:47,right,24394840,17905,7242224,633,23619361,17397,7328352,640,0,508,0,0,0,0,0,0,0,0,0,0,0,0
1005,2024-04-10 23:09:48,left,910847,9185,235616,344,910847,9185,238976,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,2024-04-10 23:09:48,right,25452840,18630,8464000,725,24663519,18113,8353264,716,0,517,0,0,0,0,0,0,0,0,0,0,0,0
1006,2024-04-10 23:09:49,left,940944,9530,240776,345,940944,9530,240776,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,2024-04-10 23:09:49,right,26468788,19333,8127584,703,25651783,18798,7906112,685,0,527,0,0,0,0,0,0,0,0,0,0,0,0
1007,2024-04-10 23:09:50,left,975084,9925,273120,395,973726,9910,262256,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,2024-04-10 23:09:50,right,27710564,20192,9934208,859,26870489,19642,9749648,844,0,541,0,0,0,0,0,0,0,0,0,0,0,0
1008,2024-04-10 23:09:51,left,1006711,10280,253016,355,1006459,10277,261864,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,2024-04-10 23:09:51,right,28839645,20966,9032648,774,27967756,20395,8778136,753,0,552,0,0,0,0,0,0,0,0,0,0,0,0
1009,2024-04-10 23:09:52,left,1048600,10745,335112,465,1048264,10741,334440,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,2024-04-10 23:09:52,right,30200826,21899,10889448,933,29324118,21324,10850896,929,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1010,2024-04-10 23:09:53,left,1087120,11189,308160,444,1086700,11184,307488,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,2024-04-10 23:09:53,right,31627832,22869,11416048,970,30739025,22287,11319256,963,0,571,0,0,0,0,0,0,0,0,0,0,0,0
1011,2024-04-10 23:09:54,left,1129291,11666,337368,477,1129291,11666,340728,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,2024-04-10 23:09:54,right,33215257,23949,12699400,1080,32303380,23352,12514840,1065,0,597,0,0,0,0,0,0,0,0,0,0,0,0
1012,2024-04-10 23:09:55,left,1174194,12164,359224,498,1174194,12164,359224,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,2024-04-10 23:09:55,right,34656480,24950,11529784,1001,33687487,24315,11072856,963,0,627,0,0,0,0,0,0,0,0,0,0,0,0
1013,2024-04-10 23:09:56,left,1206052,12514,254864,350,1205968,12513,254192,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,2024-04-10 23:09:56,right,35781048,25723,8996544,773,34792271,25076,8838272,761,0,647,0,0,0,0,0,0,0,0,0,0,0,0
1014,2024-04-10 23:09:57,left,1235462,12845,235280,331,1235378,12844,235280,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,2024-04-10 23:09:57,right,36759092,26410,7824352,687,35751650,25750,7675032,674,0,655,0,0,0,0,0,0,0,0,0,0,0,0
1015,2024-04-10 23:09:58,left,1270625,13218,281304,373,1270289,13214,279288,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,2024-04-10 23:09:58,right,37975255,27262,9729304,852,36946490,26589,9558720,839,0,663,0,0,0,0,0,0,0,0,0,0,0,0
1016,2024-04-10 23:09:59,left,1287513,13388,135104,170,1287513,13388,137792,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,2024-04-10 23:09:59,right,38407820,27562,3460520,300,37386745,26894,3522040,305,0,668,0,0,0,0,0,0,0,0,0,0,0,0
1017,2024-04-10 23:10:00,left,1306595,13593,152656,205,1306595,13593,152656,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,2024-04-10 23:10:00,right,39129450,28056,5773040,494,38106837,27387,5760736,493,0,669,0,0,0,0,0,0,0,0,0,0,0,0
1018,2024-04-10 23:10:01,left,1322718,13775,128984,182,1322718,13775,128984,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,2024-04-10 23:10:01,right,39642884,28413,4107472,357,38609505,27737,4021344,350,0,676,0,0,0,0,0,0,0,0,0,0,0,0
1019,2024-04-10 23:10:02,left,1340300,13961,140656,186,1340300,13961,140656,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,2024-04-10 23:10:02,right,40218079,28813,4601560,400,39177010,28132,4540040,395,0,678,0,0,0,0,0,0,0,0,0,0,0,0
1020,2024-04-10 23:10:03,left,1361179,14202,167032,241,1361179,14202,167032,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,2024-04-10 23:10:03,right,40946364,29314,5826280,501,39891187,28622,5713416,490,0,680,0,0,0,0,0,0,0,0,0,0,0,0
1021,2024-04-10 23:10:04,left,1390451,14538,234176,336,1390451,14538,234176,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,2024-04-10 23:10:04,right,42017477,30049,8568904,735,40939286,29343,8384792,721,0,689,0,0,0,0,0,0,0,0,0,0,0,0
1022,2024-04-10 23:10:05,left,1394824,14583,34984,45,1394824,14583,34984,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,2024-04-10 23:10:05,right,42114692,30127,777720,78,41059781,29437,963960,94,0,690,0,0,0,0,0,0,0,0,0,0,0,0
1023,2024-04-10 23:10:06,left,1403972,14684,73184,101,1403540,14679,69728,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,2024-04-10 23:10:06,right,42479511,30393,2918552,266,41402860,29688,2744632,251,0,694,0,0,0,0,0,0,0,0,0,0,0,0
1024,2024-04-10 23:10:07,left,1424036,14906,160512,222,1424036,14906,163968,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,2024-04-10 23:10:07,right,43071583,30815,4736576,422,42004368,30117,4812064,429,0,698,0,0,0,0,0,0,0,0,0,0,0,0
1025,2024-04-10 23:10:08,left,1449061,15187,200200,281,1449061,15187,200200,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,2024-04-10 23:10:08,right,43955430,31426,7070776,611,42885139,30726,7046168,609,0,700,0,0,0,0,0,0,0,0,0,0,0,0
1026,2024-04-10 23:10:09,left,1450818,15202,14056,15,1450818,15202,14056,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,2024-04-10 23:10:09,right,43993738,31463,306464,37,42921975,30761,294688,35,0,701,0,0,0,0,0,0,0,0,0,0,0,0
1027,2024-04-10 23:10:10,left,1463904,15343,104688,141,1463904,15343,104688,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,2024-04-10 23:10:10,right,44507649,31822,4111288,359,43419052,31110,3976616,349,0,701,0,0,0,0,0,0,0,0,0,0,0,0
1028,2024-04-10 23:10:11,left,1477085,15494,105448,151,1477085,15494,105448,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,2024-04-10 23:10:11,right,44993464,32157,3886520,335,43921785,31456,4021864,346,0,701,0,0,0,0,0,0,0,0,0,0,0,0
1029,2024-04-10 23:10:12,left,1498215,15733,169040,239,1498131,15732,168368,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,2024-04-10 23:10:12,right,45712982,32657,5756144,500,44622847,31944,5608496,488,0,713,0,0,0,0,0,0,0,0,0,0,0,0
1030,2024-04-10 23:10:13,left,1500081,15749,14928,16,1500081,15749,15600,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,2024-04-10 23:10:13,right,45750029,32697,296376,40,44659894,31984,296376,40,0,713,0,0,0,0,0,0,0,0,0,0,0,0
1031,2024-04-10 23:10:14,left,1517875,15940,142352,191,1517371,15934,138320,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,2024-04-10 23:10:14,right,46314876,33090,4518776,393,45189367,32354,4235784,370,0,723,3076,2,0,0,0,0,0,0,0,0,0,0
1032,2024-04-10 23:10:15,left,1522636,15989,38088,49,1522636,15989,42120,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,2024-04-10 23:10:15,right,46430501,33182,925000,92,45318834,32455,1035736,101,0,727,0,0,0,0,0,0,0,0,0,0,0,0
1033,2024-04-10 23:10:16,left,1541121,16196,147880,207,1541121,16196,147880,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,2024-04-10 23:10:16,right,47115993,33654,5483936,472,45987352,32915,5348144,460,0,738,0,0,0,0,0,0,0,0,0,0,0,0
1034,2024-04-10 23:10:17,left,1541825,16204,5632,8,1541825,16204,5632,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,2024-04-10 23:10:17,right,47117671,33668,13424,14,45989240,32930,15104,15,0,738,0,0,0,0,0,0,0,0,0,0,0,0
1035,2024-04-10 23:10:18,left,1563399,16451,172592,247,1563399,16451,172592,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,2024-04-10 23:10:18,right,47844023,34173,5810816,505,46709440,33431,5761600,501,0,742,0,0,0,0,0,0,0,0,0,0,0,0
1036,2024-04-10 23:10:19,left,1565949,16473,20400,22,1565949,16473,20400,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,2024-04-10 23:10:19,right,47886862,34214,342712,41,46746127,33468,293496,37,0,746,0,0,0,0,0,0,0,0,0,0,0,0
1037,2024-04-10 23:10:20,left,1584778,16664,150632,191,1584526,16661,148616,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,2024-04-10 23:10:20,right,48507661,34659,4966392,445,47339032,33894,4743240,426,0,748,0,0,0,0,0,0,0,0,0,0,0,0
1038,2024-04-10 23:10:21,left,1589854,16717,40608,53,1589854,16717,42624,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,2024-04-10 23:10:21,right,48628639,34755,967824,96,47477138,34002,1104848,108,0,753,0,0,0,0,0,0,0,0,0,0,0,0
1039,2024-04-10 23:10:22,left,1614077,16987,193784,270,1613741,16983,191096,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,2024-04-10 23:10:22,right,49500704,35362,6976520,607,48327671,34595,6804264,593,0,756,0,0,0,0,0,0,0,0,0,0,0,0
1040,2024-04-10 23:10:23,left,1622840,17076,70104,89,1622840,17076,72792,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,2024-04-10 23:10:23,right,49736569,35536,1886920,174,48571226,34774,1948440,179,0,762,0,0,0,0,0,0,0,0,0,0,0,0
1041,2024-04-10 23:10:24,left,1644940,17330,176800,254,1644688,17327,174784,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041,2024-04-10 23:10:24,right,50563243,36114,6613392,578,49365392,35330,6353328,556,0,764,0,0,0,0,0,0,0,0,0,0,0,0
1042,2024-04-10 23:10:25,left,1653113,17413,65384,83,1653113,17413,67400,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,2024-04-10 23:10:25,right,50788871,36280,1805024,166,49606610,35507,1929744,177,0,773,0,0,0,0,0,0,0,0,0,0,0,0
1043,2024-04-10 23:10:26,left,1678245,17701,201056,288,1677489,17692,195008,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,2024-04-10 23:10:26,right,51708219,36913,7354784,633,50492122,36118,7084096,611,0,779,0,0,0,0,0,0,0,0,0,0,0,0
1044,2024-04-10 23:10:27,left,1685634,17781,59112,80,1685634,17781,65160,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,2024-04-10 23:10:27,right,51911736,37060,1628136,147,50717310,36279,1801504,161,0,781,0,0,0,0,0,0,0,0,0,0,0,0
1045,2024-04-10 23:10:28,left,1704506,17998,150976,217,1703750,17989,144928,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,2024-04-10 23:10:28,right,52683315,37597,6172632,537,51484065,36812,6134040,533,0,782,1538,1,0,0,0,0,0,0,0,0,0,0
1046,2024-04-10 23:10:29,left,1720025,18167,124152,169,1720025,18167,130200,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,2024-04-10 23:10:29,right,53150387,37922,3736576,325,51952885,37139,3750560,327,0,783,0,0,0,0,0,0,0,0,0,0,0,0
1047,2024-04-10 23:10:30,left,1738913,18381,151104,214,1738745,18379,149760,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,2024-04-10 23:10:30,right,53843870,38410,5547864,488,52607708,37601,5238584,462,0,789,7690,5,0,0,0,0,0,0,0,0,0,0
1048,2024-04-10 23:10:31,left,1747900,18480,71896,99,1747900,18480,73240,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,2024-04-10 23:10:31,right,54132035,38617,2305320,207,52911964,37819,2434048,218,0,798,0,0,0,0,0,0,0,0,0,0,0,0
1049,2024-04-10 23:10:32,left,1771684,18753,190272,273,1771684,18753,190272,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1049,2024-04-10 23:10:32,right,55015204,39238,7065352,621,53780872,38429,6951264,610,0,807,0,0,0,0,0,0,0,0,0,0,0,0
1050,2024-04-10 23:10:33,left,1781373,18861,77512,108,1781373,18861,77512,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,2024-04-10 23:10:33,right,55312166,39452,2375696,214,54076715,38644,2366744,215,0,808,0,0,0,0,0,0,0,0,0,0,0,0
1051,2024-04-10 23:10:34,left,1799823,19071,147600,210,1799403,19066,144240,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,2024-04-10 23:10:34,right,55965854,39909,5229504,457,54705795,39085,5032640,441,0,811,0,0,0,0,0,0,0,0,0,0,0,0
1052,2024-04-10 23:10:35,left,1816122,19250,130392,179,1815186,19240,126264,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,2024-04-10 23:10:35,right,56544064,40307,4625680,398,55298249,39491,4739632,406,0,815,0,0,0,0,0,0,0,0,0,0,0,0
1053,2024-04-10 23:10:36,left,1843283,19566,217288,316,1843199,19565,224104,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,2024-04-10 23:10:36,right,57567237,41033,8185384,726,56307706,40209,8075656,718,0,824,0,0,0,0,0,0,0,0,0,0,0,0
1054,2024-04-10 23:10:37,left,1845736,19586,19624,20,1845736,19586,20296,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,2024-04-10 23:10:37,right,57581828,41060,116728,27,56321145,40228,107512,19,0,824,0,0,0,0,0,0,0,0,0,0,0,0
1055,2024-04-10 23:10:38,left,1864703,19791,151736,205,1864619,19790,151064,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,2024-04-10 23:10:38,right,58142937,41447,4488872,387,56872640,40616,4411960,388,0,831,0,0,0,0,0,0,0,0,0,0,0,0
1056,2024-04-10 23:10:39,left,1884397,20018,157552,227,1884397,20018,158224,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,2024-04-10 23:10:39,right,58925726,41996,6262312,549,57640049,41155,6139272,539,0,841,0,0,0,0,0,0,0,0,0,0,0,0
1057,2024-04-10 23:10:40,left,1899642,20180,121960,162,1899642,20180,121960,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,2024-04-10 23:10:40,right,59383507,42324,3662248,328,58088184,41475,3585080,320,0,847,0,0,0,0,0,0,0,0,0,0,0,0
1058,2024-04-10 23:10:41,left,1929800,20534,241264,354,1929800,20534,241264,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,2024-04-10 23:10:41,right,60509764,43089,9010056,765,59173333,42215,8681192,740,0,851,0,0,0,0,0,0,0,0,0,0,0,0
1059,2024-04-10 23:10:42,left,1968716,20993,311328,459,1968716,20993,311328,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,2024-04-10 23:10:42,right,62102327,44172,12740504,1083,60795118,43317,12974280,1102,0,855,0,0,0,0,0,0,0,0,0,0,0,0
1060,2024-04-10 23:10:43,left,2019794,21443,408624,450,2018692,21437,399808,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,2024-04-10 23:10:43,right,63311005,45042,9669424,870,61917719,44128,8980808,811,0,896,0,0,0,0,0,0,0,0,0,0,0,0
1061,2024-04-10 23:10:44,left,2079729,21920,479480,477,2078697,21908,480040,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,2024-04-10 23:10:44,right,64689728,46033,11029784,991,63147890,45008,9841368,880,0,995,0,0,0,0,0,0,0,0,0,0,0,0
1062,2024-04-10 23:10:45,left,2126184,22405,371640,485,2125896,22403,377592,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,2024-04-10 23:10:45,right,65969427,46959,10237592,926,64397403,45931,9996104,923,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1063,2024-04-10 23:10:46,left,2130864,22442,37440,37,2130864,22442,39744,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,2024-04-10 23:10:46,right,65985359,47001,127456,42,64413335,45973,127456,42,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1064,2024-04-10 23:10:47,left,2137472,22486,52864,44,2137472,22486,52864,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,2024-04-10 23:10:47,right,65991190,47038,46648,37,64419166,46010,46648,37,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1065,2024-04-10 23:10:48,left,2140827,22516,26840,30,2140827,22516,26840,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,2024-04-10 23:10:48,right,65994699,47061,28072,23,64422675,46033,28072,23,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1066,2024-04-10 23:10:49,left,2144683,22552,30848,36,2144599,22551,30176,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,2024-04-10 23:10:49,right,66000142,47098,43544,37,64427937,46069,42096,36,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1067,2024-04-10 23:10:50,left,2148232,22585,28392,33,2148232,22585,29064,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,2024-04-10 23:10:50,right,66003738,47121,28768,23,64431714,46093,30216,24,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1068,2024-04-10 23:10:51,left,2151115,22611,23064,26,2151115,22611,23064,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,2024-04-10 23:10:51,right,66007223,47143,27880,22,64435199,46115,27880,22,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1069,2024-04-10 23:10:52,left,2155282,22644,33336,33,2155282,22644,33336,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,2024-04-10 23:10:52,right,66010648,47165,27400,22,64438624,46137,27400,22,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1070,2024-04-10 23:10:53,left,2159212,22674,31440,30,2159212,22674,31440,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,2024-04-10 23:10:53,right,66014437,47190,30312,25,64442413,46162,30312,25,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1071,2024-04-10 23:10:54,left,2162642,22703,27440,29,2162642,22703,27440,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,2024-04-10 23:10:54,right,66022023,47219,60688,29,64446276,46187,30904,25,0,1028,563,1,0,0,0,0,0,0,0,0,0,0
1072,2024-04-10 23:10:55,left,2167486,22737,38752,34,2167486,22737,38752,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,2024-04-10 23:10:55,right,66026076,47244,32424,25,64454052,46216,62208,29,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1073,2024-04-10 23:10:56,left,2168422,22747,7488,10,2168422,22747,7488,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,2024-04-10 23:10:56,right,66028135,47258,16472,14,64456111,46230,16472,14,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1074,2024-04-10 23:10:57,left,2169016,22753,4752,6,2169016,22753,4752,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,2024-04-10 23:10:57,right,66029919,47272,14272,14,64457895,46244,14272,14,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1075,2024-04-10 23:10:58,left,2172388,22763,26976,10,2172388,22763,26976,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,2024-04-10 23:10:58,right,66033980,47313,32488,41,64461956,46285,32488,41,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1076,2024-04-10 23:10:59,left,2175697,22779,26472,16,2175697,22779,26472,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,2024-04-10 23:10:59,right,66038211,47355,33848,42,64466187,46327,33848,42,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1077,2024-04-10 23:11:00,left,2181297,22793,44800,14,2181187,22792,43920,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,2024-04-10 23:11:00,right,66045652,47402,59528,47,64473628,46374,59528,47,0,1028,0,0,0,0,0,0,0,0,0,0,0,0
1078,2024-04-10 23:11:01,left,2205887,23011,196720,218,2205635,23008,195584,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,2024-04-10 23:11:01,right,66572214,47806,4212496,404,64944822,46742,3769552,368,0,1062,0,0,0,0,0,0,0,0,0,0,0,0
1079,2024-04-10 23:11:02,left,2237700,23314,254504,303,2237028,23306,251144,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,2024-04-10 23:11:02,right,67476584,48450,7234960,644,65815356,47364,6964272,622,0,1069,6152,4,0,0,0,0,0,0,0,0,0,0
1080,2024-04-10 23:11:03,left,2266586,23635,231088,321,2266586,23635,236464,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,2024-04-10 23:11:03,right,68467717,49142,7929064,692,66821869,48066,8052104,702,0,1076,0,0,0,0,0,0,0,0,0,0,0,0
1081,2024-04-10 23:11:04,left,2296135,23957,236392,322,2295547,23950,231688,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,2024-04-10 23:11:04,right,69486224,49855,8148056,713,67821920,48767,8000408,701,0,1083,4614,3,0,0,0,0,0,0,0,0,0,0
1082,2024-04-10 23:11:05,left,2323612,24258,219816,301,2323612,24258,224520,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,2024-04-10 23:11:05,right,70523122,50570,8295184,715,68841692,49470,8158176,703,0,1099,0,0,0,0,0,0,0,0,0,0,0,0
