id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
633,2024-04-09 15:53:41,left,99372204,69401,7492760,636,99281089,69338,7207232,611,0,38,0,0,0,0,0,0,0,0,0,0,0,0
633,2024-04-09 15:53:41,right,2821545,31130,189512,256,2821545,31130,216008,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,2024-04-09 15:53:42,left,99407626,69429,283376,28,99352034,69389,567560,51,0,38,0,0,0,0,0,0,0,0,0,0,0,0
634,2024-04-09 15:53:42,right,2824159,31156,20912,26,2824159,31156,20912,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,2024-04-09 15:53:43,left,99691184,69639,2268464,210,99485507,69498,1067784,109,0,38,0,0,0,0,0,0,0,0,0,0,0,0
635,2024-04-09 15:53:43,right,2828208,31198,32392,42,2828208,31198,32392,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,2024-04-09 15:53:44,left,100021515,69922,2642648,283,99966091,69884,3844672,386,0,38,0,0,0,0,0,0,0,0,0,0,0,0
636,2024-04-09 15:53:44,right,2843993,31379,126280,181,2842985,31367,118216,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,2024-04-09 15:53:45,left,100587271,70351,4526048,429,100528887,70310,4502368,426,0,38,0,0,0,0,0,0,0,0,0,0,0,0
637,2024-04-09 15:53:45,right,2861074,31572,136648,193,2859636,31560,133208,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,2024-04-09 15:53:46,left,100622953,70380,285456,29,100567529,70342,309136,32,0,38,0,0,0,0,0,0,0,0,0,0,0,0
638,2024-04-09 15:53:46,right,2862418,31588,10752,16,2862334,31587,21584,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,2024-04-09 15:53:47,left,100840730,70547,1742216,167,100641614,70406,592680,64,0,38,0,0,0,0,0,0,0,0,0,0,0,0
639,2024-04-09 15:53:47,right,2867553,31635,41080,47,2867553,31635,41752,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,2024-04-09 15:53:48,left,102517031,71787,13410408,1240,102461607,71749,14559944,1343,0,38,0,0,0,0,0,0,0,0,0,0,0,0
640,2024-04-09 15:53:48,right,2919129,32249,412608,614,2918541,32242,407904,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,2024-04-09 15:53:49,left,102789672,71985,2181128,198,102607038,71853,1163448,104,0,38,0,0,0,0,0,0,0,0,0,0,0,0
641,2024-04-09 15:53:49,right,2923950,32296,38568,47,2923950,32296,43272,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,2024-04-09 15:53:50,left,103397992,72466,4866560,481,103307044,72404,5600048,551,0,38,0,0,0,0,0,0,0,0,0,0,0,0
642,2024-04-09 15:53:50,right,2942780,32504,150640,208,2942696,32503,149968,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,2024-04-09 15:53:51,left,103858004,72814,3680096,348,103802580,72776,3964288,372,0,38,0,0,0,0,0,0,0,0,0,0,0,0
643,2024-04-09 15:53:51,right,2958601,32682,126568,178,2958601,32682,127240,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,2024-04-09 15:53:52,left,103858316,72817,2496,3,103802892,72779,2496,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0
644,2024-04-09 15:53:52,right,2958601,32682,0,0,2958601,32682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,2024-04-09 15:53:53,left,104207227,73063,2791288,246,103957753,72891,1238888,112,0,38,0,0,0,0,0,0,0,0,0,0,0,0
645,2024-04-09 15:53:53,right,2963810,32738,41672,56,2963558,32735,39656,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,2024-04-09 15:53:54,left,104272698,73140,523768,77,104217132,73101,2075032,210,0,38,0,0,0,0,0,0,0,0,0,0,0,0
646,2024-04-09 15:53:54,right,2972582,32837,70176,99,2972472,32836,71312,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,2024-04-09 15:53:55,left,104435129,73277,1299448,137,104379705,73239,1300584,138,0,38,0,0,0,0,0,0,0,0,0,0,0,0
647,2024-04-09 15:53:55,right,2989625,32915,136344,78,2989541,32914,136552,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2024-04-09 15:53:56,left,104471809,73308,293440,31,104416385,73270,293440,31,0,38,0,0,0,0,0,0,0,0,0,0,0,0
648,2024-04-09 15:53:56,right,2991231,32929,12848,14,2991231,32929,13520,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,2024-04-09 15:53:57,left,104617616,73431,1166456,123,104562192,73393,1166456,123,0,38,0,0,0,0,0,0,0,0,0,0,0,0
649,2024-04-09 15:53:57,right,2996626,32988,43160,59,2996374,32985,41144,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2024-04-09 15:53:58,left,104656257,73475,309128,44,104600543,73434,306808,41,0,38,0,0,0,0,0,0,0,0,0,0,0,0
650,2024-04-09 15:53:58,right,3001697,33039,40568,51,3001697,33039,42584,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2024-04-09 15:53:59,left,104789024,73578,1062136,103,104733600,73540,1064456,106,0,38,0,0,0,0,0,0,0,0,0,0,0,0
651,2024-04-09 15:53:59,right,3006533,33091,38688,52,3004236,33064,20312,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2024-04-09 15:54:00,left,104972366,73726,1466736,148,104916942,73688,1466736,148,0,38,0,0,0,0,0,0,0,0,0,0,0,0
652,2024-04-09 15:54:00,right,3012932,33161,51192,70,3012848,33160,68896,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2024-04-09 15:54:01,left,105076650,73808,834272,82,104951270,73714,274624,26,0,38,0,0,0,0,0,0,0,0,0,0,0,0
653,2024-04-09 15:54:01,right,3014463,33174,12248,13,3014463,33174,12920,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2024-04-09 15:54:02,left,105419605,74075,2743640,267,105364097,74036,3302616,322,0,38,0,0,0,0,0,0,0,0,0,0,0,0
654,2024-04-09 15:54:02,right,3029839,33338,123008,164,3027734,33323,106168,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2024-04-09 15:54:03,left,105809146,74355,3116328,280,105602805,74207,1909664,171,0,38,0,0,0,0,0,0,0,0,0,0,0,0
655,2024-04-09 15:54:03,right,3037530,33424,61528,86,3037362,33422,77024,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,2024-04-09 15:54:04,left,105847009,74393,302904,38,105791417,74353,1508896,146,0,38,0,0,0,0,0,0,0,0,0,0,0,0
656,2024-04-09 15:54:04,right,3043926,33495,51168,71,3043926,33495,52512,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,2024-04-09 15:54:05,left,105975022,74493,1024104,100,105915498,74447,992648,94,0,38,0,0,0,0,0,0,0,0,0,0,0,0
657,2024-04-09 15:54:05,right,3049777,33550,46808,55,3047425,33522,27992,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,2024-04-09 15:54:06,left,106318070,74753,2744384,260,106262433,74714,2775480,267,0,38,0,0,0,0,0,0,0,0,0,0,0,0
658,2024-04-09 15:54:06,right,3058441,33648,69312,98,3058441,33648,88128,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2024-04-09 15:54:07,left,106649761,75010,2653528,257,106535771,74907,2186704,193,0,38,0,0,0,0,0,0,0,0,0,0,0,0
659,2024-04-09 15:54:07,right,3066718,33741,66216,93,3066718,33741,66216,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,2024-04-09 15:54:08,left,106690774,75044,328104,34,106635350,75006,796632,99,0,38,0,0,0,0,0,0,0,0,0,0,0,0
660,2024-04-09 15:54:08,right,3070956,33786,33904,45,3070956,33786,33904,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,2024-04-09 15:54:09,left,106739702,75086,391424,42,106684278,75048,391424,42,0,38,0,0,0,0,0,0,0,0,0,0,0,0
661,2024-04-09 15:54:09,right,3073952,33810,23968,24,3072692,33795,13888,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2024-04-09 15:54:10,left,107623539,75721,7070696,635,107566577,75682,7058392,634,0,39,0,0,0,0,0,0,0,0,0,0,0,0
662,2024-04-09 15:54:10,right,3103502,34154,236400,344,3103166,34150,243792,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2024-04-09 15:54:11,left,107917552,75918,2352104,197,107860506,75878,2351432,196,0,39,0,0,0,0,0,0,0,0,0,0,0,0
663,2024-04-09 15:54:11,right,3113782,34259,82240,105,3106696,34175,28240,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,2024-04-09 15:54:12,left,108120570,76089,1624144,171,108063608,76050,1624816,172,0,39,0,0,0,0,0,0,0,0,0,0,0,0
664,2024-04-09 15:54:12,right,3118440,34309,37264,50,3118440,34309,93952,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,2024-04-09 15:54:13,left,108185912,76140,522736,51,108065802,76059,17552,9,0,39,0,0,0,0,0,0,0,0,0,0,0,0
665,2024-04-09 15:54:13,right,3120151,34318,13688,9,3120151,34318,13688,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2024-04-09 15:54:14,left,109085219,76743,7194456,603,109026113,76701,7682488,642,0,39,0,0,0,0,0,0,0,0,0,0,0,0
666,2024-04-09 15:54:14,right,3147379,34637,217824,319,3146863,34636,213696,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2024-04-09 15:54:15,left,109819063,77235,5870752,492,109762101,77196,5887904,495,0,39,0,0,0,0,0,0,0,0,0,0,0,0
667,2024-04-09 15:54:15,right,3167249,34868,158960,231,3167165,34867,162416,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2024-04-09 15:54:16,left,109854635,77267,284576,32,109797673,77228,284576,32,0,39,0,0,0,0,0,0,0,0,0,0,0,0
668,2024-04-09 15:54:16,right,3169444,34888,17560,20,3169444,34888,18232,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2024-04-09 15:54:17,left,110488366,77727,5069848,460,110339619,77617,4335568,389,0,39,0,0,0,0,0,0,0,0,0,0,0,0
669,2024-04-09 15:54:17,right,3185775,35070,130648,182,3180147,35003,85624,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,2024-04-09 15:54:18,left,110531768,77780,347216,53,110474806,77741,1081496,124,0,39,0,0,0,0,0,0,0,0,0,0,0,0
670,2024-04-09 15:54:18,right,3190911,35126,41088,56,3190911,35126,86112,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,2024-04-09 15:54:19,left,111173642,78239,5134992,459,111116680,78200,5134992,459,0,39,0,0,0,0,0,0,0,0,0,0,0,0
671,2024-04-09 15:54:19,right,3209162,35338,146008,212,3209078,35337,145336,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2024-04-09 15:54:20,left,111209816,78269,289392,30,111152854,78230,289392,30,0,39,0,0,0,0,0,0,0,0,0,0,0,0
672,2024-04-09 15:54:20,right,3210332,35346,9360,8,3210332,35346,10032,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,2024-04-09 15:54:21,left,111945280,78797,5883712,528,111616166,78555,3706496,325,0,39,0,0,0,0,0,0,0,0,0,0,0,0
673,2024-04-09 15:54:21,right,3226991,35513,133272,167,3224591,35507,114072,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2024-04-09 15:54:22,left,111988917,78843,349096,46,111931955,78804,2526312,249,0,39,0,0,0,0,0,0,0,0,0,0,0,0
674,2024-04-09 15:54:22,right,3243593,35641,132816,128,3243483,35640,151136,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,2024-04-09 15:54:23,left,112688540,79332,5596984,489,112631578,79293,5596984,489,0,39,0,0,0,0,0,0,0,0,0,0,0,0
675,2024-04-09 15:54:23,right,3264234,35881,165128,240,3264150,35880,165336,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2024-04-09 15:54:24,left,112724184,79364,285152,32,112667113,79324,284280,31,0,39,0,0,0,0,0,0,0,0,0,0,0,0
676,2024-04-09 15:54:24,right,3267436,35899,25616,18,3267326,35898,25408,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,2024-04-09 15:54:25,left,113688770,80027,7716688,663,113114872,79636,3582072,312,0,39,0,0,0,0,0,0,0,0,0,0,0,0
677,2024-04-09 15:54:25,right,3281499,36045,112504,146,3280183,36044,102856,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2024-04-09 15:54:26,left,113829489,80133,1125752,106,113772331,80092,5259672,456,0,39,0,0,0,0,0,0,0,0,0,0,0,0
678,2024-04-09 15:54:26,right,3301204,36273,157640,228,3301204,36273,168168,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2024-04-09 15:54:27,left,114839285,80830,8078368,697,114696096,80733,7390120,641,0,39,0,0,0,0,0,0,0,0,0,0,0,0
679,2024-04-09 15:54:27,right,3328284,36589,216640,316,3328200,36588,215968,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2024-04-09 15:54:28,left,114878181,80875,311168,45,114821219,80836,1000984,103,0,39,0,0,0,0,0,0,0,0,0,0,0,0
680,2024-04-09 15:54:28,right,3334361,36650,48616,61,3333987,36646,46296,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2024-04-09 15:54:29,left,115081044,81023,1622904,148,115019155,80979,1583488,143,0,39,0,0,0,0,0,0,0,0,0,0,0,0
681,2024-04-09 15:54:29,right,3344264,36727,79224,77,3339881,36684,47152,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2024-04-09 15:54:30,left,116026859,81726,7566520,703,115969813,81686,7605264,707,0,39,0,0,0,0,0,0,0,0,0,0,0,0
682,2024-04-09 15:54:30,right,3376541,37070,258216,343,3376457,37069,292608,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2024-04-09 15:54:31,left,117264975,82572,9904928,846,117173033,82510,9625760,824,0,39,0,0,0,0,0,0,0,0,0,0,0,0
683,2024-04-09 15:54:31,right,3409480,37451,263512,381,3409480,37451,264184,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2024-04-09 15:54:32,left,117266341,82585,10928,13,117209379,82546,290768,36,0,39,0,0,0,0,0,0,0,0,0,0,0,0
684,2024-04-09 15:54:32,right,3411379,37471,15192,20,3411269,37470,14312,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2024-04-09 15:54:33,left,118198400,83250,7456472,665,117691913,82888,3860272,342,0,39,0,0,0,0,0,0,0,0,0,0,0,0
685,2024-04-09 15:54:33,right,3424254,37619,103000,148,3424170,37618,103208,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,2024-04-09 15:54:34,left,118236132,83281,301856,31,118179170,83242,3898056,354,0,39,0,0,0,0,0,0,0,0,0,0,0,0
686,2024-04-09 15:54:34,right,3438655,37785,115208,166,3438546,37784,115008,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2024-04-09 15:54:35,left,118434761,83427,1589032,146,118376700,83385,1580240,143,0,39,0,0,0,0,0,0,0,0,0,0,0,0
687,2024-04-09 15:54:35,right,3444163,37845,44064,60,3441223,37810,21416,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2024-04-09 15:54:36,left,119412505,84115,7821952,688,119320242,84052,7548336,667,0,39,0,0,0,0,0,0,0,0,0,0,0,0
688,2024-04-09 15:54:36,right,3471501,38165,218704,320,3471391,38164,241344,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,2024-04-09 15:54:37,left,119826704,84396,3313592,281,119493105,84170,1382904,118,0,39,0,0,0,0,0,0,0,0,0,0,0,0
689,2024-04-09 15:54:37,right,3475402,38205,31208,40,3475402,38205,32088,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,2024-04-09 15:54:38,left,120599026,84926,6178576,530,120542064,84887,8391672,717,0,39,0,0,0,0,0,0,0,0,0,0,0,0
690,2024-04-09 15:54:38,right,3504544,38546,233136,341,3504544,38546,233136,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,2024-04-09 15:54:39,left,121485251,85529,7089800,603,120941120,85160,3192448,273,0,39,0,0,0,0,0,0,0,0,0,0,0,0
691,2024-04-09 15:54:39,right,3513807,38651,74104,105,3513555,38648,72088,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,2024-04-09 15:54:40,left,121679431,85702,1553440,173,121622385,85662,5450120,502,0,39,0,0,0,0,0,0,0,0,0,0,0,0
692,2024-04-09 15:54:40,right,3533811,38884,160032,233,3532803,38872,153984,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,2024-04-09 15:54:41,left,122907293,86544,9822896,842,122654833,86368,8259584,706,0,39,0,0,0,0,0,0,0,0,0,0,0,0
693,2024-04-09 15:54:41,right,3561890,39213,224632,329,3552986,39107,161464,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,2024-04-09 15:54:42,left,123004327,86617,776272,73,122947281,86577,2339584,209,0,39,0,0,0,0,0,0,0,0,0,0,0,0
694,2024-04-09 15:54:42,right,3571034,39316,73152,103,3570950,39315,143712,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,2024-04-09 15:54:43,left,123210404,86766,1648616,149,123015927,86630,549168,53,0,39,0,0,0,0,0,0,0,0,0,0,0,0
695,2024-04-09 15:54:43,right,3573802,39343,22144,27,3573802,39343,22816,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2024-04-09 15:54:44,left,125949514,88635,21912880,1869,125183512,88117,17340680,1487,0,39,0,0,0,0,0,0,0,0,0,0,0,0
696,2024-04-09 15:54:44,right,3632602,40043,470400,700,3632350,40040,468384,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,2024-04-09 15:54:45,left,128624400,90388,21399088,1753,128557901,90342,26995112,2225,0,39,0,0,0,0,0,0,0,0,0,0,0,0
697,2024-04-09 15:54:45,right,3724404,41130,734416,1087,3709950,40958,620800,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,2024-04-09 15:54:46,left,128701879,90448,619832,60,128644619,90407,693744,65,0,39,0,0,0,0,0,0,0,0,0,0,0,0
698,2024-04-09 15:54:46,right,3728357,41162,31624,32,3728357,41162,147256,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2024-04-09 15:54:47,left,128995715,90654,2350688,206,128743583,90485,791712,78,0,39,0,0,0,0,0,0,0,0,0,0,0,0
699,2024-04-09 15:54:47,right,3731051,41185,21552,23,3731051,41185,21552,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,2024-04-09 15:54:48,left,130172735,91459,9416160,805,130115773,91420,10977520,935,0,39,0,0,0,0,0,0,0,0,0,0,0,0
700,2024-04-09 15:54:48,right,3768617,41632,300528,447,3768617,41632,300528,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,2024-04-09 15:54:49,left,130447243,91662,2196064,203,130390281,91623,2196064,203,0,39,0,0,0,0,0,0,0,0,0,0,0,0
701,2024-04-09 15:54:49,right,3792152,41745,188280,113,3788937,41712,162560,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2024-04-09 15:54:50,left,130956767,92049,4076192,387,130899721,92009,4075520,386,0,39,0,0,0,0,0,0,0,0,0,0,0,0
702,2024-04-09 15:54:50,right,3811583,41915,155448,170,3811247,41911,178480,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2024-04-09 15:54:51,left,131330092,92329,2986600,280,131271418,92282,2973576,273,0,39,0,0,0,0,0,0,0,0,0,0,0,0
703,2024-04-09 15:54:51,right,3829810,42061,145816,146,3829210,42059,143704,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,2024-04-09 15:54:52,left,131365782,92357,285520,28,131308820,92318,299216,36,0,39,0,0,0,0,0,0,0,0,0,0,0,0
704,2024-04-09 15:54:52,right,3833911,42081,32808,20,3833911,42081,37608,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,2024-04-09 15:54:53,left,131696400,92589,2644944,232,131639354,92549,2644272,231,0,39,0,0,0,0,0,0,0,0,0,0,0,0
705,2024-04-09 15:54:53,right,3846880,42202,103752,121,3841504,42138,60744,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,2024-04-09 15:54:54,left,131924723,92770,1826584,181,131867464,92729,1824880,180,0,39,0,0,0,0,0,0,0,0,0,0,0,0
706,2024-04-09 15:54:54,right,3857067,42290,81496,88,3857067,42290,124504,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,2024-04-09 15:54:55,left,132075734,92882,1208088,112,131919713,92771,417992,42,0,39,0,0,0,0,0,0,0,0,0,0,0,0
707,2024-04-09 15:54:55,right,3861996,42316,39432,26,3861828,42314,38088,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2024-04-09 15:54:56,left,132809894,93422,5873280,540,132737384,93371,6541368,600,0,39,0,0,0,0,0,0,0,0,0,0,0,0
708,2024-04-09 15:54:56,right,3886872,42606,199008,290,3886872,42606,200352,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2024-04-09 15:54:57,left,133415182,93844,4842304,422,133085954,93610,2788560,239,0,39,0,0,0,0,0,0,0,0,0,0,0,0
709,2024-04-09 15:54:57,right,3898863,42716,95928,110,3898611,42713,93912,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2024-04-09 15:54:58,left,134050854,94267,5085376,423,133993892,94228,7263504,618,0,39,0,0,0,0,0,0,0,0,0,0,0,0
710,2024-04-09 15:54:58,right,3924864,43019,208008,303,3923856,43007,201960,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2024-04-09 15:54:59,left,135134735,94988,8671048,721,135075549,94938,8653256,710,0,39,0,0,0,0,0,0,0,0,0,0,0,0
711,2024-04-09 15:54:59,right,3951383,43324,212152,305,3943029,43230,153384,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2024-04-09 15:55:00,left,135173996,95030,314088,42,135117034,94991,331880,53,0,39,0,0,0,0,0,0,0,0,0,0,0,0
712,2024-04-09 15:55:00,right,3963845,43353,99696,29,3963845,43353,166528,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2024-04-09 15:55:01,left,136541778,95926,10942256,896,136104750,95638,7901728,647,0,39,0,0,0,0,0,0,0,0,0,0,0,0
713,2024-04-09 15:55:01,right,3991179,43668,218672,315,3965055,43357,9680,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2024-04-09 15:55:02,left,141526609,99186,39878648,3260,141468926,99146,42913408,3508,0,39,0,0,0,0,0,0,0,0,0,0,0,0
714,2024-04-09 15:55:02,right,4124395,45247,1065728,1579,4124395,45247,1274720,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,2024-04-09 15:55:03,left,141798205,99384,2172768,198,141613627,99245,1157608,99,0,39,0,0,0,0,0,0,0,0,0,0,0,0
715,2024-04-09 15:55:03,right,4130759,45302,50912,55,4130759,45302,50912,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2024-04-09 15:55:04,left,143460963,100511,13302064,1127,143404001,100472,14322992,1227,0,39,0,0,0,0,0,0,0,0,0,0,0,0
716,2024-04-09 15:55:04,right,4176489,45830,365840,528,4175553,45824,358352,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2024-04-09 15:55:05,left,144492843,101195,8255040,684,144433294,101146,8234344,674,0,39,0,0,0,0,0,0,0,0,0,0,0,0
717,2024-04-09 15:55:05,right,4205232,46161,229944,331,4205232,46161,237432,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2024-04-09 15:55:06,left,144493407,101201,4512,6,144436193,101159,23192,13,0,39,0,0,0,0,0,0,0,0,0,0,0,0
718,2024-04-09 15:55:06,right,4205568,46165,2688,4,4205568,46165,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,2024-04-09 15:55:07,left,144974252,101520,3846760,319,144917290,101481,3848776,322,0,39,0,0,0,0,0,0,0,0,0,0,0,0
719,2024-04-09 15:55:07,right,4218215,46310,101176,145,4209731,46209,33304,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2024-04-09 15:55:08,left,145362278,101782,3104208,262,145303625,101740,3090680,259,0,39,0,0,0,0,0,0,0,0,0,0,0,0
720,2024-04-09 15:55:08,right,4230924,46442,101672,132,4230924,46442,169544,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2024-04-09 15:55:09,left,145649827,101980,2300392,198,145401733,101812,784864,72,0,39,0,0,0,0,0,0,0,0,0,0,0,0
721,2024-04-09 15:55:09,right,4234429,46478,28040,36,4234345,46477,27368,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2024-04-09 15:55:10,left,146282650,102398,5062584,418,146225688,102359,6591640,547,0,39,0,0,0,0,0,0,0,0,0,0,0,0
722,2024-04-09 15:55:10,right,4257121,46743,181536,265,4257121,46743,182208,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2024-04-09 15:55:11,left,146976722,102853,5552576,455,146812100,102744,4691296,385,0,39,0,0,0,0,0,0,0,0,0,0,0,0
723,2024-04-09 15:55:11,right,4276910,46935,158312,192,4269770,46850,101192,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2024-04-09 15:55:12,left,147423501,103150,3574232,297,147366455,103110,4434840,366,0,39,0,0,0,0,0,0,0,0,0,0,0,0
724,2024-04-09 15:55:12,right,4293662,47099,134016,164,4293662,47099,191136,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2024-04-09 15:55:13,left,147816427,103412,3143408,262,147498005,103203,1052400,93,0,39,0,0,0,0,0,0,0,0,0,0,0,0
725,2024-04-09 15:55:13,right,4301886,47160,65792,61,4301886,47160,65792,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2024-04-09 15:55:14,left,148874826,104109,8467192,697,148817754,104069,10557992,866,0,39,0,0,0,0,0,0,0,0,0,0,0,0
726,2024-04-09 15:55:14,right,4339653,47569,302136,409,4339137,47568,298008,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2024-04-09 15:55:15,left,149189215,104325,2515112,216,149132163,104285,2515272,216,0,39,0,0,0,0,0,0,0,0,0,0,0,0
727,2024-04-09 15:55:15,right,4348771,47666,72944,97,4342303,47589,25328,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2024-04-09 15:55:16,left,153812832,107344,36988936,3019,153755786,107304,36988984,3019,0,39,0,0,0,0,0,0,0,0,0,0,0,0
728,2024-04-09 15:55:16,right,4453409,48907,837104,1241,4453409,48907,888848,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2024-04-09 15:55:17,left,153900020,107429,697504,85,153843058,107390,698176,86,0,39,0,0,0,0,0,0,0,0,0,0,0,0
729,2024-04-09 15:55:17,right,4458311,48947,39216,40,4457471,48937,32496,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2024-04-09 15:55:18,left,153962258,107476,497904,47,153905296,107437,497904,47,0,39,0,0,0,0,0,0,0,0,0,0,0,0
730,2024-04-09 15:55:18,right,4458647,48951,2688,4,4458647,48951,9408,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2024-04-09 15:55:19,left,153965548,107512,26320,36,153908172,107470,23008,33,0,39,0,0,0,0,0,0,0,0,0,0,0,0
731,2024-04-09 15:55:19,right,4459325,48958,5424,7,4459325,48958,5424,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
