id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
7050,2024-04-10 02:25:11,right,896427051,656850,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051,2024-04-10 02:25:12,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051,2024-04-10 02:25:12,right,896427051,656850,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,2024-04-10 02:25:13,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7052,2024-04-10 02:25:13,right,896427382,656852,2648,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7053,2024-04-10 02:25:14,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7053,2024-04-10 02:25:14,right,896427524,656853,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7054,2024-04-10 02:25:15,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7054,2024-04-10 02:25:15,right,896427752,656855,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7055,2024-04-10 02:25:16,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7055,2024-04-10 02:25:16,right,896428213,656856,3688,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7056,2024-04-10 02:25:17,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7056,2024-04-10 02:25:17,right,896428441,656858,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7057,2024-04-10 02:25:18,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7057,2024-04-10 02:25:18,right,896428777,656862,2688,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7058,2024-04-10 02:25:19,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7058,2024-04-10 02:25:19,right,896428921,656863,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7059,2024-04-10 02:25:20,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7059,2024-04-10 02:25:20,right,896428921,656863,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,2024-04-10 02:25:21,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,2024-04-10 02:25:21,right,896429065,656864,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,2024-04-10 02:25:22,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061,2024-04-10 02:25:22,right,896429233,656866,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7062,2024-04-10 02:25:23,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7062,2024-04-10 02:25:23,right,896429461,656868,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7063,2024-04-10 02:25:24,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7063,2024-04-10 02:25:24,right,896429545,656869,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7064,2024-04-10 02:25:25,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7064,2024-04-10 02:25:25,right,896429689,656870,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7065,2024-04-10 02:25:26,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7065,2024-04-10 02:25:26,right,896429689,656870,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7066,2024-04-10 02:25:27,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7066,2024-04-10 02:25:27,right,896429975,656872,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7067,2024-04-10 02:25:28,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7067,2024-04-10 02:25:28,right,896429975,656872,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7068,2024-04-10 02:25:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7068,2024-04-10 02:25:29,right,896430119,656873,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7069,2024-04-10 02:25:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7069,2024-04-10 02:25:30,right,896430119,656873,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7070,2024-04-10 02:25:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7070,2024-04-10 02:25:31,right,896430263,656874,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7071,2024-04-10 02:25:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7071,2024-04-10 02:25:32,right,896430405,656875,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7072,2024-04-10 02:25:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7072,2024-04-10 02:25:33,right,896430853,656879,3584,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7073,2024-04-10 02:25:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7073,2024-04-10 02:25:34,right,896430937,656880,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7074,2024-04-10 02:25:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7074,2024-04-10 02:25:35,right,896431516,656884,4632,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7075,2024-04-10 02:25:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7075,2024-04-10 02:25:36,right,896431951,656887,3480,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7076,2024-04-10 02:25:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7076,2024-04-10 02:25:37,right,896432420,656890,3752,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,2024-04-10 02:25:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7077,2024-04-10 02:25:38,right,896432855,656893,3480,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7078,2024-04-10 02:25:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7078,2024-04-10 02:25:39,right,896433083,656895,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7079,2024-04-10 02:25:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7079,2024-04-10 02:25:40,right,896433393,656898,2480,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7080,2024-04-10 02:25:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7080,2024-04-10 02:25:41,right,896433621,656900,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7081,2024-04-10 02:25:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7081,2024-04-10 02:25:42,right,896433705,656901,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,2024-04-10 02:25:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7082,2024-04-10 02:25:43,right,896434075,656904,2960,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7083,2024-04-10 02:25:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7083,2024-04-10 02:25:44,right,896434159,656905,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7084,2024-04-10 02:25:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7084,2024-04-10 02:25:45,right,896434387,656907,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7085,2024-04-10 02:25:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7085,2024-04-10 02:25:46,right,896434848,656908,3688,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7086,2024-04-10 02:25:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7086,2024-04-10 02:25:47,right,896435160,656911,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7087,2024-04-10 02:25:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7087,2024-04-10 02:25:48,right,896435244,656912,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088,2024-04-10 02:25:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7088,2024-04-10 02:25:49,right,896435556,656915,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7089,2024-04-10 02:25:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7089,2024-04-10 02:25:50,right,896436118,656921,4496,6,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,2024-04-10 02:25:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7090,2024-04-10 02:25:51,right,896436262,656922,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,2024-04-10 02:25:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,2024-04-10 02:25:52,right,896436262,656922,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7092,2024-04-10 02:25:53,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7092,2024-04-10 02:25:53,right,896436406,656923,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7093,2024-04-10 02:25:54,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7093,2024-04-10 02:25:54,right,896436574,656925,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7094,2024-04-10 02:25:55,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7094,2024-04-10 02:25:55,right,896436944,656928,2960,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7095,2024-04-10 02:25:56,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7095,2024-04-10 02:25:56,right,896437028,656929,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7096,2024-04-10 02:25:57,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7096,2024-04-10 02:25:57,right,896437172,656930,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7097,2024-04-10 02:25:58,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7097,2024-04-10 02:25:58,right,896437314,656931,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7098,2024-04-10 02:25:59,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7098,2024-04-10 02:25:59,right,896437542,656933,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7099,2024-04-10 02:26:00,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7099,2024-04-10 02:26:00,right,896437542,656933,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,2024-04-10 02:26:01,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7100,2024-04-10 02:26:01,right,896437828,656935,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,2024-04-10 02:26:02,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7101,2024-04-10 02:26:02,right,896437828,656935,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7102,2024-04-10 02:26:03,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7102,2024-04-10 02:26:03,right,896437972,656936,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,2024-04-10 02:26:04,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7103,2024-04-10 02:26:04,right,896437972,656936,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,2024-04-10 02:26:05,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7104,2024-04-10 02:26:05,right,896438258,656938,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7105,2024-04-10 02:26:06,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7105,2024-04-10 02:26:06,right,896438258,656938,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7106,2024-04-10 02:26:07,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7106,2024-04-10 02:26:07,right,896438402,656939,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,2024-04-10 02:26:08,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7107,2024-04-10 02:26:08,right,896438570,656941,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,2024-04-10 02:26:09,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7108,2024-04-10 02:26:09,right,896439024,656945,3632,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,2024-04-10 02:26:10,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109,2024-04-10 02:26:10,right,896439108,656946,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,2024-04-10 02:26:11,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7110,2024-04-10 02:26:11,right,896439252,656947,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7111,2024-04-10 02:26:12,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7111,2024-04-10 02:26:12,right,896439252,656947,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,2024-04-10 02:26:13,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112,2024-04-10 02:26:13,right,896439725,656950,3784,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,2024-04-10 02:26:14,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,2024-04-10 02:26:14,right,896439809,656951,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114,2024-04-10 02:26:15,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114,2024-04-10 02:26:15,right,896440037,656953,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,2024-04-10 02:26:16,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,2024-04-10 02:26:16,right,896440582,656955,4360,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,2024-04-10 02:26:17,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,2024-04-10 02:26:17,right,896440952,656958,2960,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,2024-04-10 02:26:18,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,2024-04-10 02:26:18,right,896441036,656959,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7118,2024-04-10 02:26:19,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7118,2024-04-10 02:26:19,right,896441264,656961,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,2024-04-10 02:26:20,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7119,2024-04-10 02:26:20,right,896441568,656964,2432,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7120,2024-04-10 02:26:21,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7120,2024-04-10 02:26:21,right,896442158,656969,4720,5,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,2024-04-10 02:26:22,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,2024-04-10 02:26:22,right,896442242,656970,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7122,2024-04-10 02:26:23,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7122,2024-04-10 02:26:23,right,896442470,656972,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7123,2024-04-10 02:26:24,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7123,2024-04-10 02:26:24,right,896442696,656974,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7124,2024-04-10 02:26:25,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7124,2024-04-10 02:26:25,right,896442924,656976,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7125,2024-04-10 02:26:26,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7125,2024-04-10 02:26:26,right,896443034,656977,880,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7126,2024-04-10 02:26:27,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7126,2024-04-10 02:26:27,right,896443320,656979,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7127,2024-04-10 02:26:28,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7127,2024-04-10 02:26:28,right,896443404,656980,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7128,2024-04-10 02:26:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7128,2024-04-10 02:26:29,right,896443632,656982,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7129,2024-04-10 02:26:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7129,2024-04-10 02:26:30,right,896443716,656983,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7130,2024-04-10 02:26:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7130,2024-04-10 02:26:31,right,896443944,656985,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7131,2024-04-10 02:26:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7131,2024-04-10 02:26:32,right,896444028,656986,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7132,2024-04-10 02:26:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7132,2024-04-10 02:26:33,right,896444256,656988,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,2024-04-10 02:26:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,2024-04-10 02:26:34,right,896444340,656989,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7134,2024-04-10 02:26:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7134,2024-04-10 02:26:35,right,896444568,656991,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7135,2024-04-10 02:26:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7135,2024-04-10 02:26:36,right,896444794,656993,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,2024-04-10 02:26:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,2024-04-10 02:26:37,right,896444938,656994,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,2024-04-10 02:26:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,2024-04-10 02:26:38,right,896444938,656994,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,2024-04-10 02:26:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7138,2024-04-10 02:26:39,right,896445392,656998,3632,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,2024-04-10 02:26:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7139,2024-04-10 02:26:40,right,896445560,657000,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7140,2024-04-10 02:26:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7140,2024-04-10 02:26:41,right,896445872,657003,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,2024-04-10 02:26:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,2024-04-10 02:26:42,right,896446098,657005,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,2024-04-10 02:26:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,2024-04-10 02:26:43,right,896446242,657006,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7143,2024-04-10 02:26:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7143,2024-04-10 02:26:44,right,896446242,657006,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144,2024-04-10 02:26:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144,2024-04-10 02:26:45,right,896446528,657008,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7145,2024-04-10 02:26:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7145,2024-04-10 02:26:46,right,896447073,657010,4360,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7146,2024-04-10 02:26:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7146,2024-04-10 02:26:47,right,896447385,657013,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7147,2024-04-10 02:26:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7147,2024-04-10 02:26:48,right,896447637,657016,2016,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7148,2024-04-10 02:26:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7148,2024-04-10 02:26:49,right,896447865,657018,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7149,2024-04-10 02:26:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7149,2024-04-10 02:26:50,right,896448033,657020,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,2024-04-10 02:26:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,2024-04-10 02:26:51,right,896448681,657027,5184,7,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7151,2024-04-10 02:26:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
