id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
2097,1712878623000,right,2241899568,1471904,7008,7,2240705135,1471125,4208,5,0,777,0,0,0,0,0,0,0,0,0,0,0,0
2098,1712878624000,right,2243646980,1473045,13979296,1141,2242443669,1472262,13908272,1137,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2099,1712878625000,right,2243830064,1473174,1464672,129,2242511403,1472316,541872,54,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2100,1712878626000,right,2245699928,1474394,14958912,1220,2244501231,1473614,15918624,1298,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2101,1712878627000,right,2245700804,1474401,7008,7,2244501757,1473619,4208,5,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2102,1712878628000,right,2247662327,1475681,15692184,1280,2246168334,1474709,13332616,1090,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2103,1712878629000,right,2247831649,1475802,1354576,121,2246552805,1474969,3075768,260,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2104,1712878630000,right,2249858834,1477123,16217480,1321,2248660053,1476342,16857984,1373,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2105,1712878631000,right,2249859710,1477130,7008,7,2248661013,1476350,7680,8,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2106,1712878632000,right,2251758593,1478372,15191064,1242,2250559896,1477592,15191064,1242,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2107,1712878633000,right,2252301483,1478733,4343120,361,2251102786,1477953,4343120,361,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2108,1712878634000,right,2254025849,1479856,13794928,1123,2252827152,1479076,13794928,1123,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2109,1712878635000,right,2254032563,1479873,53712,17,2252833866,1479093,53712,17,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2110,1712878636000,right,2254032875,1479876,2496,3,2252834178,1479096,2496,3,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2111,1712878637000,right,2254032959,1479877,672,1,2252834262,1479097,672,1,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2112,1712878638000,right,2254481945,1480180,3591888,303,2253283248,1479400,3591888,303,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2113,1712878639000,right,2254484249,1480190,18432,10,2253285378,1479408,17040,8,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2114,1712878640000,right,2255040222,1480555,4447784,365,2253841525,1479775,4449176,367,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2115,1712878641000,right,2255601301,1480929,4488632,374,2254133454,1479974,2335432,199,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2116,1712878642000,right,2255606161,1480937,38880,8,2254407464,1480157,2192080,183,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2117,1712878643000,right,2255622865,1480957,133632,20,2254424168,1480177,133632,20,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2118,1712878644000,right,2256237732,1481361,4918936,404,2255039035,1480581,4918936,404,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2119,1712878645000,right,2256357868,1481450,961088,89,2255091499,1480626,419712,45,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2120,1712878646000,right,2256702666,1481678,2758384,228,2255503969,1480898,3299760,272,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2121,1712878647000,right,2256702834,1481680,1344,2,2255504137,1480900,1344,2,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2122,1712878648000,right,2256703693,1481686,6872,6,2255504996,1480906,6872,6,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2123,1712878649000,right,2256703945,1481689,2016,3,2255505248,1480909,2016,3,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2124,1712878650000,right,2256704799,1481698,6832,9,2255505992,1480917,5952,8,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2125,1712878651000,right,2256705488,1481702,5512,4,2255506791,1480922,6392,5,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2126,1712878652000,right,2256705716,1481704,1824,2,2255507019,1480924,1824,2,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2127,1712878653000,right,2256705800,1481705,672,1,2255507103,1480925,672,1,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2128,1712878654000,right,2256706222,1481709,3376,4,2255507525,1480929,3376,4,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2129,1712878655000,right,2256707667,1481718,11560,9,2255508970,1480938,11560,9,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2130,1712878656000,right,2256707979,1481721,2496,3,2255509282,1480941,2496,3,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2131,1712878657000,right,2256709757,1481728,14224,7,2255510889,1480947,12856,6,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2132,1712878658000,right,2256941249,1481901,1851936,173,2255681032,1481081,1361144,134,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2133,1712878659000,right,2257161608,1482061,1762872,160,2255962561,1481279,2252232,198,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2134,1712878660000,right,2257846648,1482522,5480320,461,2256647511,1481739,5479600,460,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2135,1712878661000,right,2259032259,1483308,9484888,786,2257833562,1482528,9488408,789,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2136,1712878662000,right,2260276113,1484137,9950832,829,2259077416,1483357,9950832,829,0,780,0,0,0,0,0,0,0,0,0,0,0,0
2137,1712878663000,right,2262133048,1485367,14855480,1230,2260414246,1484247,10694640,890,0,781,0,0,0,0,0,0,0,0,0,0,0,0
2138,1712878664000,right,2263346936,1486173,9711104,806,2261819929,1485178,11245464,931,0,781,0,0,0,0,0,0,0,0,0,0,0,0
2139,1712878665000,right,2264284068,1486798,7497056,625,2263068453,1486007,9988192,829,0,791,0,0,0,0,0,0,0,0,0,0,0,0
2140,1712878666000,right,2267246362,1488735,23698352,1937,2266012291,1487932,23550704,1925,0,802,0,0,0,0,0,0,0,0,0,0,0,0
2141,1712878667000,right,2268974075,1489870,13821704,1135,2267741274,1489066,13831864,1134,0,802,0,0,0,0,0,0,0,0,0,0,0,0
2142,1712878668000,right,2270150047,1490649,9407776,779,2268914438,1489845,9385312,779,0,804,0,0,0,0,0,0,0,0,0,0,0,0
2143,1712878669000,right,2272110538,1491928,15683928,1279,2270743591,1491038,14633224,1193,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2144,1712878670000,right,2273489951,1492835,11035304,907,2272031332,1491886,10301928,848,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2145,1712878671000,right,2274880201,1493749,11122000,914,2273413892,1492795,11060480,909,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2146,1712878672000,right,2276197894,1494615,10541544,866,2274843598,1493732,11437648,937,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2147,1712878673000,right,2277925966,1495745,13824576,1130,2276687191,1494938,14748744,1206,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2148,1712878674000,right,2279653064,1496877,13816784,1132,2278414379,1496071,13817504,1133,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2149,1712878675000,right,2281264182,1497934,12888944,1057,2280025497,1497128,12888944,1057,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2150,1712878676000,right,2282686407,1498866,11377800,932,2281443108,1498057,11340888,929,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2151,1712878677000,right,2283264129,1499256,4621776,390,2282025444,1498450,4658688,393,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2152,1712878678000,right,2284540345,1500101,10209728,845,2283301660,1499295,10209728,845,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2153,1712878679000,right,2285867621,1500975,10618208,874,2284628936,1500169,10618208,874,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2154,1712878680000,right,2287057851,1501763,9521840,788,2285819076,1500956,9521120,787,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2155,1712878681000,right,2288479729,1502701,11375024,938,2287103901,1501804,10278600,848,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2156,1712878682000,right,2290140924,1503790,13289560,1089,2288599253,1502787,11962816,983,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2157,1712878683000,right,2291226114,1504508,8681520,718,2289987339,1503701,11104688,914,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2158,1712878684000,right,2292681084,1505469,11639760,961,2291370113,1504616,11062192,915,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2159,1712878685000,right,2293711435,1506155,8242808,686,2292472750,1505349,8821096,733,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2160,1712878686000,right,2294873171,1506924,9293888,769,2293634486,1506118,9293888,769,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2161,1712878687000,right,2296621666,1508073,13987960,1149,2295382981,1507267,13987960,1149,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2162,1712878688000,right,2298155098,1509088,12267456,1015,2296596509,1508074,9708224,807,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2163,1712878689000,right,2299896663,1510230,13932520,1142,2298657710,1509422,16489608,1348,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2164,1712878690000,right,2301667062,1511394,14163192,1164,2300283805,1510494,13008760,1072,0,806,1538,1,0,0,0,0,0,0,0,0,0,0
2165,1712878691000,right,2301945805,1511579,2229944,185,2300707120,1510773,3386520,279,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2166,1712878692000,right,2303093404,1512336,9180792,757,2301854719,1511530,9180792,757,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2167,1712878693000,right,2303094033,1512339,5032,3,2301855348,1511533,5032,3,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2168,1712878694000,right,2303203437,1512421,875232,82,2301964752,1511615,875232,82,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2169,1712878695000,right,2304118749,1513020,7322496,599,2302879796,1512212,7320352,597,0,806,0,0,0,0,0,0,0,0,0,0,0,0
2170,1712878696000,right,2305403488,1513864,10277912,844,2304161727,1513056,10255448,844,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2171,1712878697000,right,2305403754,1513867,2128,3,2304161909,1513058,1456,2,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2172,1712878698000,right,2306278984,1514446,7001840,579,2304640419,1513380,3828080,322,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2173,1712878699000,right,2308709474,1516030,19443920,1584,2307467713,1515222,22618352,1842,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2174,1712878700000,right,2308740914,1516065,251520,35,2307469670,1515236,15656,14,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2175,1712878701000,right,2311036113,1517566,18361592,1501,2309794262,1516757,18596736,1521,0,808,0,0,0,0,0,0,0,0,0,0,0,0
2176,1712878702000,right,2312501066,1518527,11719624,961,2311254691,1517716,11683432,959,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2177,1712878703000,right,2312501479,1518530,3304,3,2311255020,1517718,2632,2,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2178,1712878704000,right,2313743722,1519352,9937944,822,2312494187,1518538,9913336,820,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2179,1712878705000,right,2313972521,1519511,1830392,159,2312726146,1518700,1855672,162,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2180,1712878706000,right,2314077015,1519589,835952,78,2312773734,1518741,380704,41,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2181,1712878707000,right,2315156637,1520293,8636976,704,2313910262,1519482,9092224,741,0,811,0,0,0,0,0,0,0,0,0,0,0,0
2182,1712878708000,right,2316966942,1521482,14482440,1189,2315715953,1520668,14445528,1186,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2183,1712878709000,right,2316967194,1521485,2016,3,2315716205,1520671,2016,3,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2184,1712878710000,right,2317076315,1521567,872968,82,2315825326,1520753,872968,82,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2185,1712878711000,right,2319582672,1523203,20050856,1636,2318331415,1522387,20048712,1634,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2186,1712878712000,right,2322082935,1524836,20002104,1633,2320825794,1524018,19955032,1631,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2187,1712878713000,right,2323076303,1525484,7946944,648,2321825314,1524670,7996160,652,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2188,1712878714000,right,2323401027,1525706,2597792,222,2322146962,1524890,2573184,220,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2189,1712878715000,right,2326906477,1527989,28043600,2283,2325637032,1527163,27920560,2273,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2190,1712878716000,right,2328796013,1529227,15116288,1238,2327195898,1528186,12470928,1023,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2191,1712878717000,right,2332362122,1531550,28528872,2323,2330765083,1530511,28553480,2325,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2192,1712878718000,right,2334275485,1532803,15306904,1253,2332815328,1531853,16401960,1342,0,814,3076,2,0,0,0,0,0,0,0,0,0,0
2193,1712878719000,right,2337651395,1534998,27007280,2195,2336397330,1534182,28656016,2329,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2194,1712878720000,right,2339725501,1536354,16592848,1356,2338289691,1535418,15138888,1236,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2195,1712878721000,right,2343245774,1538645,28162184,2291,2341772447,1537686,27862048,2268,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2196,1712878722000,right,2345272575,1539971,16214408,1326,2344018510,1539155,17968504,1469,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2197,1712878723000,right,2346321696,1540654,8392968,683,2345070707,1539840,8417576,685,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2198,1712878724000,right,2346692392,1540904,2965568,250,2345441403,1540090,2965568,250,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2199,1712878725000,right,2349577570,1542780,23081424,1876,2348326581,1541966,23081424,1876,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2200,1712878726000,right,2350753799,1543553,9409832,773,2349073708,1542460,5977016,494,0,814,0,0,0,0,0,0,0,0,0,0,0,0
2201,1712878727000,right,2353895689,1545598,25135120,2045,2352643162,1544783,28555632,2323,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2202,1712878728000,right,2356868444,1547540,23782040,1942,2355199119,1546454,20447656,1671,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2203,1712878729000,right,2359873262,1549496,24038544,1956,2358620735,1548681,27372928,2227,0,815,0,0,0,0,0,0,0,0,0,0,0,0
2204,1712878730000,right,2362956722,1551508,24667680,2012,2361385829,1550486,22120752,1805,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2205,1712878731000,right,2364815321,1552717,14868792,1209,2363558180,1551899,17378808,1413,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2206,1712878732000,right,2365790130,1553359,7798472,642,2364519147,1552532,7687736,633,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2207,1712878733000,right,2369486185,1555763,29568440,2404,2368198284,1554925,29433096,2393,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2208,1712878734000,right,2371734396,1557235,17985688,1472,2370469565,1556412,18170248,1487,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2209,1712878735000,right,2374024630,1558726,18321872,1491,2372767489,1557908,18383392,1496,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2210,1712878736000,right,2375036450,1559392,8094560,666,2373431721,1558348,5313856,440,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2211,1712878737000,right,2375424208,1559647,3102064,255,2374167067,1558829,5882768,481,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2212,1712878738000,right,2376460563,1560330,8290840,683,2374832764,1559271,5325576,442,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2213,1712878739000,right,2377167714,1560790,5657208,460,2375910573,1559972,8622472,701,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2214,1712878740000,right,2377844556,1561240,5414736,450,2376258283,1560208,2781680,236,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2215,1712878741000,right,2379220410,1562136,11006832,896,2377963269,1561318,13639888,1110,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2216,1712878742000,right,2379383097,1562250,1301496,114,2378033676,1561372,563256,54,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2217,1712878743000,right,2381270161,1563477,15096512,1227,2380013020,1562659,15834752,1287,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2218,1712878744000,right,2383018905,1564623,13989952,1146,2381377264,1563555,10913952,896,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2219,1712878745000,right,2383378812,1564859,2879256,236,2382121671,1564041,5955256,486,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2220,1712878746000,right,2384439691,1565557,8487032,698,2382802664,1564492,5447944,451,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2221,1712878747000,right,2385278261,1566105,6708560,548,2384021120,1565287,9747648,795,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2222,1712878748000,right,2385278489,1566107,1824,2,2384021348,1565289,1824,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2223,1712878749000,right,2385278657,1566109,1344,2,2384021516,1565291,1344,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2224,1712878750000,right,2385279348,1566113,5528,4,2384022207,1565295,5528,4,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2225,1712878751000,right,2385279528,1566115,1440,2,2384022387,1565297,1440,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2226,1712878752000,right,2385279672,1566116,1152,1,2384022531,1565298,1152,1,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2227,1712878753000,right,2385280373,1566119,5608,3,2384023134,1565300,4824,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2228,1712878754000,right,2385280882,1566121,4072,2,2384023741,1565303,4856,3,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2229,1712878755000,right,2385280882,1566121,0,0,2384023741,1565303,0,0,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2230,1712878756000,right,2385281026,1566122,1152,1,2384023885,1565304,1152,1,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2231,1712878757000,right,2385281489,1566124,3704,2,2384024348,1565306,3704,2,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2232,1712878758000,right,2385281633,1566125,1152,1,2384024492,1565307,1152,1,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2233,1712878759000,right,2385298687,1566141,136432,16,2384041546,1565323,136432,16,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2234,1712878760000,right,2385514101,1566297,1723312,156,2384195440,1565439,1231152,116,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2235,1712878761000,right,2385734292,1566455,1761528,158,2384476711,1565634,2250168,195,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2236,1712878762000,right,2386419390,1566916,5480784,461,2385161809,1566095,5480784,461,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2237,1712878763000,right,2387604759,1567701,9482952,785,2386347430,1566881,9484968,786,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2238,1712878764000,right,2388848578,1568527,9950552,826,2387591437,1567709,9952056,828,0,818,0,0,0,0,0,0,0,0,0,0,0,0
2239,1712878765000,right,2390419218,1569569,12565120,1042,2388926763,1568598,10682608,889,0,822,0,0,0,0,0,0,0,0,0,0,0,0
2240,1712878766000,right,2391849164,1570513,11439568,944,2390201371,1569441,10196864,843,0,822,10766,7,0,0,0,0,0,0,0,0,0,0
2241,1712878767000,right,2392604781,1571016,6044936,503,2391330722,1570187,9034808,746,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2242,1712878768000,right,2394353109,1572160,13986624,1144,2393079050,1571331,13986624,1144,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2243,1712878769000,right,2395789142,1573101,11488264,941,2394512007,1572270,11463656,939,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2244,1712878770000,right,2397227254,1574046,11504896,945,2395945505,1573212,11467984,942,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2245,1712878771000,right,2398539253,1574906,10495992,860,2397259042,1574073,10508296,861,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2246,1712878772000,right,2399935782,1575823,11172232,917,2398660185,1574993,11209144,920,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2247,1712878773000,right,2401206782,1576659,10168000,836,2399926571,1575826,10131088,833,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2248,1712878774000,right,2402667293,1577616,11684088,957,2401392973,1576785,11731216,959,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2249,1712878775000,right,2404628101,1578891,15686464,1275,2403354042,1578062,15688552,1277,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2250,1712878776000,right,2406393508,1580048,14123256,1157,2404874809,1579059,12166136,997,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2251,1712878777000,right,2407794684,1580967,11209408,919,2406457567,1580097,12662064,1038,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2252,1712878778000,right,2409293963,1581951,11994232,984,2408018366,1581121,12486392,1024,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2253,1712878779000,right,2410958725,1583040,13318096,1089,2409684666,1582211,13330400,1090,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2254,1712878780000,right,2411809080,1583608,6802840,568,2410535021,1582779,6802840,568,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2255,1712878781000,right,2413184421,1584512,11002728,904,2411910362,1583683,11002728,904,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2256,1712878782000,right,2414412293,1585324,9822976,812,2413138234,1584495,9822976,812,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2257,1712878783000,right,2416050370,1586400,13104616,1076,2414776311,1585571,13104616,1076,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2258,1712878784000,right,2417982456,1587666,15456688,1266,2416708397,1586837,15456688,1266,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2259,1712878785000,right,2419388320,1588593,11246912,927,2418114261,1587764,11246912,927,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2260,1712878786000,right,2420966277,1589637,12623656,1044,2419462795,1588657,10788272,893,0,829,0,0,0,0,0,0,0,0,0,0,0,0
2261,1712878787000,right,2422073099,1590369,8854576,732,2420786296,1589529,10588008,872,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2262,1712878788000,right,2423428360,1591262,10842088,893,2422141729,1590423,10843464,894,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2263,1712878789000,right,2424760910,1592141,10660400,879,2423296139,1591188,9235280,765,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2264,1712878790000,right,2426176004,1593073,11320752,932,2424889641,1592236,12748016,1048,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2265,1712878791000,right,2427732057,1594096,12448424,1023,2426445694,1593259,12448424,1023,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2266,1712878792000,right,2429375789,1595177,13149856,1081,2428089426,1594340,13149856,1081,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2267,1712878793000,right,2430502331,1595915,9012336,738,2429215700,1595076,9010192,736,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2268,1712878794000,right,2431649227,1596667,9175168,752,2430362864,1595830,9177312,754,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2269,1712878795000,right,2431649395,1596669,1344,2,2430363032,1595832,1344,2,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2270,1712878796000,right,2432126491,1596991,3816768,322,2430832438,1596149,3755248,317,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2271,1712878797000,right,2432674037,1597349,4380368,358,2431387532,1596511,4440752,362,0,837,0,0,0,0,0,0,0,0,0,0,0,0
2272,1712878798000,right,2433787208,1598081,8905368,732,2432110193,1596990,5781288,479,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2273,1712878799000,right,2433957911,1598196,1365624,115,2432670010,1597358,4478536,368,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2274,1712878800000,right,2434777240,1598736,6554632,540,2433195581,1597707,4204568,349,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2275,1712878801000,right,2437263046,1600356,19886448,1620,2435974877,1599516,22234368,1809,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2276,1712878802000,right,2439587135,1601873,18592712,1517,2438299234,1601035,18594856,1519,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2277,1712878803000,right,2439587792,1601877,5256,4,2438299891,1601039,5256,4,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2278,1712878804000,right,2441047483,1602835,11677528,958,2439531514,1601848,9852984,809,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2279,1712878805000,right,2441047567,1602836,672,1,2439759666,1601998,1825216,150,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2280,1712878806000,right,2442327783,1603680,10241728,844,2440729206,1602640,7756320,642,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2281,1712878807000,right,2442517224,1603805,1515528,125,2441229323,1602967,4000936,327,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2282,1712878808000,right,2443465829,1604430,7588840,625,2442174852,1603590,7564232,623,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2283,1712878809000,right,2443701454,1604586,1885000,156,2442413553,1603748,1909608,158,0,838,0,0,0,0,0,0,0,0,0,0,0,0
2284,1712878810000,right,2444813087,1605317,8893064,731,2443363696,1604374,7601144,626,0,838,0,0,0,0,0,0,0,0,0,0,0,0
