id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1513,1712693099000,right,911893621,657024,15496,13,911878081,657011,21992,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1514,1712693100000,right,911895386,657038,14120,14,911880102,657027,16168,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1515,1712693101000,right,911902537,657058,57208,20,911882448,657043,18768,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1516,1712693102000,right,911904805,657077,18144,19,911889605,657067,57256,24,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1517,1712693103000,right,911907898,657100,24744,23,911892364,657087,22072,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1518,1712693104000,right,911909448,657112,12400,12,911894248,657102,15072,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1519,1712693105000,right,911911508,657128,16480,16,911896224,657117,15808,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1520,1712693106000,right,911913447,657143,15512,15,911898137,657132,15304,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1521,1712693107000,right,911915235,657157,14304,14,911900035,657147,15184,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1522,1712693108000,right,911916992,657171,14056,14,911901792,657161,14056,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1523,1712693109000,right,911918800,657185,14464,14,911903516,657174,13792,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1524,1712693110000,right,911920444,657198,13152,13,911905160,657187,13152,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1525,1712693111000,right,911922364,657213,15360,15,911907074,657202,15312,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1526,1712693112000,right,911924369,657230,16040,17,911909085,657219,16088,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1527,1712693113000,right,911926577,657248,17664,18,911911377,657238,18336,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1528,1712693114000,right,911928111,657260,12272,12,911912827,657249,11600,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1529,1712693115000,right,911929957,657274,14768,14,911914757,657264,15440,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1530,1712693116000,right,911931836,657289,15032,15,911916636,657279,15032,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1531,1712693117000,right,911934439,657310,20824,21,911919239,657300,20824,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1532,1712693118000,right,911936428,657326,15912,16,911921144,657315,15240,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1533,1712693119000,right,911938278,657340,14800,14,911923078,657330,15472,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1534,1712693120000,right,911940162,657355,15072,15,911924832,657344,14032,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1535,1712693121000,right,911943477,657376,26520,21,911928277,657366,27560,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1536,1712693122000,right,911945141,657389,13312,13,911929941,657379,13312,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1537,1712693123000,right,911946815,657402,13392,13,911931531,657391,12720,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1538,1712693124000,right,911948635,657416,14560,14,911933435,657406,15232,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1539,1712693125000,right,911950876,657431,17928,15,911935546,657420,16888,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1540,1712693126000,right,911953158,657451,18256,20,911937958,657441,19296,21,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1541,1712693127000,right,911955490,657469,18656,18,911940290,657459,18656,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1542,1712693128000,right,911966116,657500,85008,31,911950916,657490,85008,31,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1543,1712693129000,right,911967976,657515,14880,15,911952776,657505,14880,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1544,1712693130000,right,911970023,657532,16376,17,911954739,657521,15704,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1545,1712693131000,right,911972094,657549,16568,17,911956804,657538,16520,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1546,1712693132000,right,911974205,657566,16888,17,911958875,657555,16568,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1547,1712693133000,right,911976235,657583,16240,17,911960951,657572,16608,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1548,1712693134000,right,911978209,657599,15792,16,911962925,657588,15792,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1549,1712693135000,right,911980524,657617,18520,18,911965156,657605,17848,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1550,1712693136000,right,911982429,657631,15240,14,911967229,657621,16584,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1551,1712693137000,right,911984432,657646,16024,15,911969148,657635,15352,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1552,1712693138000,right,911986674,657664,17936,18,911971306,657652,17264,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1553,1712693139000,right,911988704,657680,16240,16,911973336,657668,16240,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1554,1712693140000,right,911990368,657693,13312,13,911975084,657682,13984,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1555,1712693141000,right,911992244,657708,15008,15,911976830,657696,13968,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1556,1712693142000,right,911997990,657727,45968,19,911978662,657711,14656,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1557,1712693143000,right,912000280,657745,18320,18,911984996,657734,50672,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1558,1712693144000,right,912002028,657759,13984,14,911986744,657748,13984,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1559,1712693145000,right,912003706,657772,13424,13,911988506,657762,14096,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1560,1712693146000,right,912005240,657784,12272,12,911990040,657774,12272,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1561,1712693147000,right,912007044,657798,14432,14,911991844,657788,14432,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1562,1712693148000,right,912008912,657813,14944,15,911993628,657802,14272,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1563,1712693149000,right,912010616,657826,13632,13,911995416,657816,14304,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1564,1712693150000,right,912012260,657839,13152,13,911997060,657829,13152,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1565,1712693151000,right,912014467,657857,17656,18,911999267,657847,17656,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1566,1712693152000,right,912016383,657873,15328,16,912001099,657862,14656,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1567,1712693153000,right,912018145,657887,14096,14,912002861,657876,14096,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1568,1712693154000,right,912019837,657900,13536,13,912004637,657890,14208,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1569,1712693155000,right,912022400,657918,20504,18,912007200,657908,20504,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1570,1712693156000,right,912024102,657932,13616,14,912008902,657922,13616,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1571,1712693157000,right,912026284,657951,17456,19,912011000,657940,16784,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1572,1712693158000,right,912027951,657964,13336,13,912012604,657953,12832,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1573,1712693159000,right,912029759,657978,14464,14,912014559,657968,15640,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1574,1712693160000,right,912031508,657992,13992,14,912016308,657982,13992,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1575,1712693161000,right,912033338,658007,14640,15,912017970,657995,13296,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1576,1712693162000,right,912035141,658021,14424,14,912019941,658011,15768,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1577,1712693163000,right,912038860,658041,29752,20,912023446,658029,28040,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1578,1712693164000,right,912040698,658056,14704,15,912025498,658046,16416,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1579,1712693165000,right,912043034,658072,18688,16,912027834,658062,18688,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1580,1712693166000,right,912045226,658087,17536,15,912029852,658075,16144,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1581,1712693167000,right,912047104,658101,15024,14,912031904,658091,16416,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1582,1712693168000,right,912049537,658119,19464,18,912034207,658108,18424,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1583,1712693169000,right,912051215,658132,13424,13,912036015,658122,14464,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1584,1712693170000,right,912052959,658146,13952,14,912037675,658135,13280,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1585,1712693171000,right,912054893,658161,15472,15,912039693,658151,16144,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0
