id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
4101,1712781679000,right,968101192,811417,2680056,308,878935974,746708,2126160,263,0,64700,13842,9,0,0,0,0,0,0,0,0,0,0
4102,1712781680000,right,968408911,811651,2461752,234,879214479,746923,2228040,215,0,64718,15380,10,0,0,0,0,0,0,0,0,0,0
4103,1712781681000,right,968716100,811886,2457512,235,879508429,747149,2351600,226,0,64734,4011,3,0,0,0,0,0,0,0,0,0,0
4104,1712781682000,right,969073366,812211,2858128,325,879814338,747441,2447272,292,0,64764,9228,6,0,0,0,0,0,0,0,0,0,0
4105,1712781683000,right,969413333,812471,2719736,260,880132683,747686,2546760,245,0,64775,13932,10,0,0,0,0,0,0,0,0,0,0
4106,1712781684000,right,969785022,812756,2973512,285,880470626,747950,2703544,264,0,64800,9228,6,0,0,0,0,0,0,0,0,0,0
4107,1712781685000,right,970175675,813082,3125224,326,880822435,748229,2814472,279,0,64823,12698,30,0,0,0,0,0,0,0,0,0,0
4108,1712781686000,right,970542355,813362,2933440,280,881161573,748511,2713104,282,0,64842,13842,9,0,0,0,0,0,0,0,0,0,0
4109,1712781687000,right,970956963,813669,3316864,307,881542791,748784,3049744,273,0,64875,15380,10,0,0,0,0,0,0,0,0,0,0
4110,1712781688000,right,971397617,814025,3525232,356,881934591,749095,3134400,311,0,64920,15380,10,0,0,0,0,0,0,0,0,0,0
4111,1712781689000,right,971863694,814431,3728616,406,882334534,749458,3199544,363,0,64964,13842,9,0,0,0,0,0,0,0,0,0,0
4112,1712781690000,right,972340617,814804,3815384,373,882759275,749781,3397928,323,0,65016,10766,7,0,0,0,0,0,0,0,0,0,0
4113,1712781691000,right,972811216,815142,3764792,338,883196038,750097,3494104,316,0,65037,12304,8,0,0,0,0,0,0,0,0,0,0
4114,1712781692000,right,973294824,815497,3868864,355,883650334,750432,3634368,335,0,65054,15470,11,0,0,0,0,0,0,0,0,0,0
4115,1712781693000,right,973833990,815928,4313328,431,884112690,750814,3698848,382,0,65107,10766,7,0,0,0,0,0,0,0,0,0,0
4116,1712781694000,right,974336655,816297,4021320,369,884589209,751166,3812152,352,0,65122,13842,9,0,0,0,0,0,0,0,0,0,0
4117,1712781695000,right,974861697,816675,4200336,378,885084525,751519,3962528,353,0,65148,10850,8,0,0,0,0,0,0,0,0,0,0
4118,1712781696000,right,975420359,817101,4469296,426,885583289,751907,3990112,388,0,65185,13842,9,0,0,0,0,0,0,0,0,0,0
4119,1712781697000,right,975992862,817535,4580024,434,886094382,752285,4088744,378,0,65240,15380,10,0,0,0,0,0,0,0,0,0,0
4120,1712781698000,right,976194997,817704,1617080,169,886301535,752457,1657224,172,0,65247,0,0,0,0,0,0,0,0,0,0,0,0
4121,1712781699000,right,976588187,818000,3145520,296,886656275,752728,2837920,271,0,65264,12304,8,0,0,0,0,0,0,0,0,0,0
4122,1712781700000,right,976689809,818106,812976,106,886759495,752834,825760,106,0,65272,0,0,0,0,0,0,0,0,0,0,0,0
4123,1712781701000,right,976918121,818290,1826496,184,886952433,752995,1543504,161,0,65289,9228,6,0,0,0,0,0,0,0,0,0,0
4124,1712781702000,right,977220575,818525,2419632,235,887251811,753228,2395024,233,0,65297,0,0,0,0,0,0,0,0,0,0,0,0
4125,1712781703000,right,977566766,818796,2769528,271,887559552,753474,2461928,246,0,65313,13842,9,0,0,0,0,0,0,0,0,0,0
4126,1712781704000,right,977635057,818880,546328,84,887632457,753561,583240,87,0,65319,0,0,0,0,0,0,0,0,0,0,0,0
4127,1712781705000,right,977926055,819101,2327984,221,887878853,753753,1971168,192,0,65338,15380,10,0,0,0,0,0,0,0,0,0,0
4128,1712781706000,right,978010055,819198,672000,97,887969005,753854,721216,101,0,65344,0,0,0,0,0,0,0,0,0,0,0,0
4129,1712781707000,right,978270631,819422,2084608,224,888188055,754051,1752400,197,0,65362,13842,9,0,0,0,0,0,0,0,0,0,0
4130,1712781708000,right,978681170,819703,3284312,281,888606158,754336,3344824,285,0,65367,0,0,0,0,0,0,0,0,0,0,0,0
4131,1712781709000,right,978948428,819939,2138064,236,888827466,754542,1770464,206,0,65389,12304,8,0,0,0,0,0,0,0,0,0,0
4132,1712781710000,right,979477942,820297,4236112,358,889363132,754904,4285328,362,0,65393,0,0,0,0,0,0,0,0,0,0,0,0
4133,1712781711000,right,979943970,820659,3728224,362,889790710,755241,3420624,337,0,65411,10766,7,0,0,0,0,0,0,0,0,0,0
4134,1712781712000,right,980283722,820918,2718016,259,890128924,755499,2705712,258,0,65419,0,0,0,0,0,0,0,0,0,0,0,0
4135,1712781713000,right,980634734,821178,2808096,260,890438410,755732,2475888,233,0,65438,12304,8,0,0,0,0,0,0,0,0,0,0
4136,1712781714000,right,981265385,821599,5045208,421,891064447,756150,5008296,418,0,65443,9228,6,0,0,0,0,0,0,0,0,0,0
4137,1712781715000,right,981950184,822107,5478392,508,891684650,756616,4961624,466,0,65481,15380,10,0,0,0,0,0,0,0,0,0,0
4138,1712781716000,right,982470203,822459,4160152,352,892213897,756974,4233976,358,0,65485,0,0,0,0,0,0,0,0,0,0,0,0
4139,1712781717000,right,982920841,822810,3605104,351,892612243,757291,3186768,317,0,65510,13842,9,0,0,0,0,0,0,0,0,0,0
4140,1712781718000,right,983547638,823237,5014376,427,893231350,757713,4952856,422,0,65517,10766,7,0,0,0,0,0,0,0,0,0,0
4141,1712781719000,right,984208871,823730,5289864,493,893842527,758164,4889416,451,0,65556,13926,10,0,0,0,0,0,0,0,0,0,0
4142,1712781720000,right,984827321,824145,4947600,415,894453371,758575,4886752,411,0,65563,10766,7,0,0,0,0,0,0,0,0,0,0
4143,1712781721000,right,985477677,824641,5202848,496,895055797,759038,4819408,463,0,65596,10766,7,0,0,0,0,0,0,0,0,0,0
4144,1712781722000,right,985978846,825005,4009352,364,895550814,759398,3960136,360,0,65607,0,0,0,0,0,0,0,0,0,0,0,0
4145,1712781723000,right,986454714,825349,3806944,344,895985156,759715,3474736,317,0,65624,15380,10,0,0,0,0,0,0,0,0,0,0
4146,1712781724000,right,987050196,825750,4763856,401,896572948,760111,4702336,396,0,65632,10766,7,0,0,0,0,0,0,0,0,0,0
4147,1712781725000,right,987674510,826223,4994512,473,897146424,760550,4587808,439,0,65663,13926,10,0,0,0,0,0,0,0,0,0,0
4148,1712781726000,right,988253036,826629,4628208,406,897717254,760951,4566640,401,0,65671,9318,7,0,0,0,0,0,0,0,0,0,0
4149,1712781727000,right,988958247,827148,5641688,519,898275505,761368,4466008,417,0,65772,12304,8,0,0,0,0,0,0,0,0,0,0
4150,1712781728000,right,989536332,827541,4624680,393,898828284,761744,4422232,376,0,65790,10526,7,0,0,0,0,0,0,0,0,0,0
4151,1712781729000,right,990127368,827973,4728288,432,899361356,762138,4264576,394,0,65825,15380,10,0,0,0,0,0,0,0,0,0,0
4152,1712781730000,right,990693702,828392,4530672,419,899892238,762532,4247056,394,0,65853,10766,7,0,0,0,0,0,0,0,0,0,0
4153,1712781731000,right,991227962,828763,4274080,371,900410722,762891,4147872,359,0,65860,15776,12,0,0,0,0,0,0,0,0,0,0
4154,1712781732000,right,991758970,829155,4248064,392,900914010,763263,4026304,372,0,65881,14022,11,0,0,0,0,0,0,0,0,0,0
4155,1712781733000,right,992293046,829581,4272608,426,901408278,763665,3954144,402,0,65906,15380,10,0,0,0,0,0,0,0,0,0,0
4156,1712781734000,right,992776374,829910,3866624,329,901889984,763992,3853648,327,0,65910,10850,8,0,0,0,0,0,0,0,0,0,0
4157,1712781735000,right,993254706,830233,3826656,323,902359172,764310,3753504,318,0,65914,13842,9,0,0,0,0,0,0,0,0,0,0
4158,1712781736000,right,993717464,830569,3702064,336,902808088,764637,3591328,327,0,65924,12304,8,0,0,0,0,0,0,0,0,0,0
4159,1712781737000,right,994181218,830908,3710032,339,903250226,764961,3537104,324,0,65939,10850,8,0,0,0,0,0,0,0,0,0,0
4160,1712781738000,right,994614928,831201,3469680,293,903676330,765250,3408832,289,0,65942,13842,9,0,0,0,0,0,0,0,0,0,0
4161,1712781739000,right,995044328,831518,3435200,317,904084108,765552,3262224,302,0,65957,12394,9,0,0,0,0,0,0,0,0,0,0
4162,1712781740000,right,995469079,831834,3398008,316,904481181,765850,3176584,298,0,65974,13926,10,0,0,0,0,0,0,0,0,0,0
4163,1712781741000,right,995889364,832175,3362280,341,904861562,766166,3043048,316,0,66000,13842,9,0,0,0,0,0,0,0,0,0,0
4164,1712781742000,right,996269256,832437,3039136,262,905229150,766420,2940704,254,0,66009,12304,8,0,0,0,0,0,0,0,0,0,0
4165,1712781743000,right,996642705,832717,2987592,280,905576117,766680,2775736,260,0,66027,13926,10,0,0,0,0,0,0,0,0,0,0
4166,1712781744000,right,997002462,832993,2878056,276,905912804,766941,2693496,261,0,66041,15464,11,0,0,0,0,0,0,0,0,0,0
4167,1712781745000,right,997345488,833252,2744208,259,906232844,767186,2560320,245,0,66057,13842,9,0,0,0,0,0,0,0,0,0,0
4168,1712781746000,right,997672082,833501,2612752,249,906540898,767422,2464432,236,0,66071,10850,8,0,0,0,0,0,0,0,0,0,0
4169,1712781747000,right,997972006,833708,2399392,207,906833216,767625,2338544,203,0,66073,15380,10,0,0,0,0,0,0,0,0,0,0
4170,1712781748000,right,998248107,833934,2208808,226,907107653,767849,2195496,224,0,66077,12304,8,0,0,0,0,0,0,0,0,0,0
4171,1712781749000,right,998579463,834235,2650848,301,907371253,768105,2108800,256,0,66120,13926,10,0,0,0,0,0,0,0,0,0,0
4172,1712781750000,right,998833309,834412,2030768,177,907619031,768279,1982224,174,0,66123,15380,10,0,0,0,0,0,0,0,0,0,0
4173,1712781751000,right,999068721,834578,1883296,166,907854443,768445,1883296,166,0,66125,12304,8,0,0,0,0,0,0,0,0,0,0
4174,1712781752000,right,999290261,834734,1772320,156,908074361,768599,1759344,154,0,66127,10850,8,0,0,0,0,0,0,0,0,0,0
4175,1712781753000,right,999482323,834919,1536496,185,908221477,768733,1176928,134,0,66159,15354,27,0,0,0,0,0,0,0,0,0,0
4176,1712781754000,right,999680328,835066,1584040,147,908414842,768894,1546920,161,0,66165,10766,7,0,0,0,0,0,0,0,0,0,0
4177,1712781755000,right,999868376,835204,1504384,138,908595116,769026,1442192,132,0,66167,15464,11,0,0,0,0,0,0,0,0,0,0
4178,1712781756000,right,1000036170,835326,1342352,122,908762904,769148,1342304,122,0,66169,12394,9,0,0,0,0,0,0,0,0,0,0
4179,1712781757000,right,1000193296,835442,1257008,116,908920120,769265,1257728,117,0,66171,9228,6,0,0,0,0,0,0,0,0,0,0
4180,1712781758000,right,1000342730,835553,1195472,111,909064754,769371,1157072,106,0,66173,10952,9,0,0,0,0,0,0,0,0,0,0
4181,1712781759000,right,1000477358,835662,1077024,109,909198030,769481,1066208,110,0,66174,10766,7,0,0,0,0,0,0,0,0,0,0
4182,1712781760000,right,1000600942,835758,988672,96,909321614,769577,988672,96,0,66175,9228,6,0,0,0,0,0,0,0,0,0,0
4183,1712781761000,right,1000734258,835910,1066528,152,909434636,769713,904176,136,0,66188,10940,9,0,0,0,0,0,0,0,0,0,0
4184,1712781762000,right,1000870989,836037,1093848,127,909540004,769818,842944,105,0,66212,5391,7,0,0,0,0,0,0,0,0,0,0
4185,1712781763000,right,1001001493,836183,1044032,146,909635335,769940,762648,122,0,66228,15956,15,0,0,0,0,0,0,0,0,0,0
4186,1712781764000,right,1001064249,836265,502048,82,909680372,770010,360296,70,0,66242,15716,13,0,0,0,0,0,0,0,0,0,0
4187,1712781765000,right,1001172523,836369,866192,104,909762046,770093,653392,83,0,66266,14128,10,0,0,0,0,0,0,0,0,0,0
4188,1712781766000,right,1001255327,836439,662432,70,909836054,770153,592064,60,0,66273,12158,13,0,0,0,0,0,0,0,0,0,0
4189,1712781767000,right,1001349839,836536,756096,97,909904880,770232,550608,79,0,66288,14774,16,0,0,0,0,0,0,0,0,0,0
4190,1712781768000,right,1001439427,836627,716704,91,909970050,770309,521360,77,0,66304,14584,14,0,0,0,0,0,0,0,0,0,0
4191,1712781769000,right,1001509958,836713,564248,86,910029238,770392,473504,83,0,66312,13842,9,0,0,0,0,0,0,0,0,0,0
4192,1712781770000,right,1001589833,836780,639000,67,910085384,770436,449168,44,0,66328,16006,16,0,0,0,0,0,0,0,0,0,0
4193,1712781771000,right,1001656552,836860,533752,80,910138406,770508,424176,72,0,66338,14323,14,0,0,0,0,0,0,0,0,0,0
4194,1712781772000,right,1001722776,836945,529792,85,910190153,770581,413976,73,0,66350,15219,14,0,0,0,0,0,0,0,0,0,0
4195,1712781773000,right,1001789052,837031,530208,86,910240114,770655,399688,74,0,66361,14616,15,0,0,0,0,0,0,0,0,0,0
4196,1712781774000,right,1001857676,837112,548992,81,910291414,770721,410400,66,0,66374,13394,17,0,0,0,0,0,0,0,0,0,0
4197,1712781775000,right,1001923171,837193,523960,81,910342092,770794,405424,73,0,66387,12814,12,0,0,0,0,0,0,0,0,0,0
4198,1712781776000,right,1001976945,837238,430192,45,910392652,770836,404480,42,0,66387,16028,15,0,0,0,0,0,0,0,0,0,0
4199,1712781777000,right,1002036611,837314,477328,76,910447348,770907,437568,71,0,66394,10232,13,0,0,0,0,0,0,0,0,0,0
4200,1712781778000,right,1002113255,837401,613152,87,910503574,770979,449808,72,0,66405,14295,17,0,0,0,0,0,0,0,0,0,0
4201,1712781779000,right,1002176513,837455,506064,54,910563383,771033,478472,54,0,66407,14668,15,0,0,0,0,0,0,0,0,0,0
4202,1712781780000,right,1002261489,837547,679808,92,910628365,771112,519856,79,0,66419,16206,16,0,0,0,0,0,0,0,0,0,0
4203,1712781781000,right,1002336027,837632,596304,85,910696709,771193,546752,81,0,66426,11634,13,0,0,0,0,0,0,0,0,0,0
4204,1712781782000,right,1002438758,837744,821848,112,910773294,771288,612680,95,0,66440,16248,16,0,0,0,0,0,0,0,0,0,0
4205,1712781783000,right,1002529864,837848,728848,104,910854574,771381,650240,93,0,66449,12232,18,0,0,0,0,0,0,0,0,0,0
4206,1712781784000,right,1002658436,837995,1028576,147,910943930,771505,714848,124,0,66473,14920,17,0,0,0,0,0,0,0,0,0,0
4207,1712781785000,right,1002769316,838109,887040,114,911041182,771609,778016,104,0,66486,8727,14,0,0,0,0,0,0,0,0,0,0
4208,1712781786000,right,1002903762,838286,1075568,177,911147845,771769,853304,160,0,66501,13440,16,0,0,0,0,0,0,0,0,0,0
4209,1712781787000,right,1003040309,838437,1092376,151,911257377,771902,876256,133,0,66523,7288,12,0,0,0,0,0,0,0,0,0,0
4210,1712781788000,right,1003227335,838646,1496208,209,911383391,772057,1008112,155,0,66573,13424,16,0,0,0,0,0,0,0,0,0,0
4211,1712781789000,right,1003388024,838817,1285512,171,911518402,772211,1080088,154,0,66593,8342,13,0,0,0,0,0,0,0,0,0,0
4212,1712781790000,right,1003438223,838894,401592,77,911566530,772294,385024,83,0,66600,0,0,0,0,0,0,0,0,0,0,0,0
4213,1712781791000,right,1003589416,839042,1209544,148,911682346,772417,926528,123,0,66618,7693,7,0,0,0,0,0,0,0,0,0,0
4214,1712781792000,right,1003595478,839061,48496,19,911696101,772443,110040,26,0,66618,0,0,0,0,0,0,0,0,0,0,0,0
4215,1712781793000,right,1003840687,839330,1961672,269,911867932,772652,1374648,209,0,66669,13842,9,0,0,0,0,0,0,0,0,0,0
4216,1712781794000,right,1004044014,839481,1626616,151,912063317,772796,1563080,144,0,66677,12304,8,0,0,0,0,0,0,0,0,0,0
4217,1712781795000,right,1004262108,839695,1744752,214,912268980,773001,1645304,205,0,66692,1665,2,0,0,0,0,0,0,0,0,0,0
4218,1712781796000,right,1004552515,840006,2323256,311,912490326,773252,1770768,251,0,66744,11106,10,0,0,0,0,0,0,0,0,0,0
4219,1712781797000,right,1004865457,840303,2503536,297,912726046,773460,1885760,208,0,66833,15380,10,0,0,0,0,0,0,0,0,0,0
4220,1712781798000,right,1005161188,840559,2365848,256,912975637,773686,1996728,226,0,66863,15380,10,0,0,0,0,0,0,0,0,0,0
4221,1712781799000,right,1005473145,840854,2495656,295,913239174,773949,2108296,263,0,66898,9970,7,0,0,0,0,0,0,0,0,0,0
4222,1712781800000,right,1005774645,841188,2412000,334,913488292,774248,1992944,299,0,66932,10850,8,0,0,0,0,0,0,0,0,0,0
4223,1712781801000,right,1005864531,841278,719088,90,913579800,774340,732064,92,0,66938,0,0,0,0,0,0,0,0,0,0,0,0
4224,1712781802000,right,1005987113,841397,980656,119,913670084,774438,722272,98,0,66951,12304,8,0,0,0,0,0,0,0,0,0,0
4225,1712781803000,right,1006149162,841534,1296392,137,913833671,774576,1308696,138,0,66958,0,0,0,0,0,0,0,0,0,0,0,0
4226,1712781804000,right,1006277889,841656,1029816,122,913930100,774677,771432,101,0,66971,12304,8,0,0,0,0,0,0,0,0,0,0
4227,1712781805000,right,1006343567,841739,525424,83,913998854,774762,550032,85,0,66977,0,0,0,0,0,0,0,0,0,0,0,0
4228,1712781806000,right,1006405811,841815,497952,76,914034868,774820,288112,58,0,66986,12388,9,0,0,0,0,0,0,0,0,0,0
4229,1712781807000,right,1006832236,842178,3411400,363,914407547,775149,2981432,329,0,67020,13842,9,0,0,0,0,0,0,0,0,0,0
4230,1712781808000,right,1006894016,842255,494240,77,914471193,775227,509168,78,0,67028,0,0,0,0,0,0,0,0,0,0,0,0
4231,1712781809000,right,1007093149,842420,1593064,165,914636490,775370,1322376,143,0,67041,13842,9,0,0,0,0,0,0,0,0,0,0
4232,1712781810000,right,1007341000,842624,1982808,204,914882803,775573,1970504,203,0,67051,0,0,0,0,0,0,0,0,0,0,0,0
4233,1712781811000,right,1007589742,842826,1989936,202,915097625,775752,1718576,179,0,67066,10850,8,0,0,0,0,0,0,0,0,0,0
4234,1712781812000,right,1008054930,843146,3721504,320,915551879,776064,3634032,312,0,67073,13842,9,0,0,0,0,0,0,0,0,0,0
4235,1712781813000,right,1008565400,843544,4083760,398,916016209,776432,3714640,368,0,67104,12304,8,0,0,0,0,0,0,0,0,0,0
4236,1712781814000,right,1009053062,843873,3901296,329,916496097,776755,3839104,323,0,67110,10850,8,0,0,0,0,0,0,0,0,0,0
4237,1712781815000,right,1009594684,844285,4332976,412,916983889,777132,3902336,377,0,67143,13926,10,0,0,0,0,0,0,0,0,0,0
4238,1712781816000,right,1009824197,844473,1836104,188,917215024,777322,1849080,190,0,67151,0,0,0,0,0,0,0,0,0,0,0,0
4239,1712781817000,right,1010170573,844730,2771008,257,917525942,777555,2487344,233,0,67167,10850,8,0,0,0,0,0,0,0,0,0,0
4240,1712781818000,right,1010228640,844803,464536,73,917585631,777630,477512,75,0,67173,0,0,0,0,0,0,0,0,0,0,0,0
4241,1712781819000,right,1010507850,845023,2233680,220,917824853,777824,1913776,194,0,67190,13842,9,0,0,0,0,0,0,0,0,0,0
4242,1712781820000,right,1010596371,845119,708168,96,917917988,777923,745080,99,0,67196,0,0,0,0,0,0,0,0,0,0,0,0
4243,1712781821000,right,1010842431,845307,1968480,188,918128674,778088,1685488,165,0,67213,9228,6,0,0,0,0,0,0,0,0,0,0
4244,1712781822000,right,1010969256,845427,1014600,120,918255499,778208,1014600,120,0,67219,0,0,0,0,0,0,0,0,0,0,0,0
4245,1712781823000,right,1011178605,845598,1674792,171,918437523,778360,1456192,152,0,67235,3160,3,0,0,0,0,0,0,0,0,0,0
4246,1712781824000,right,1011229902,845673,410376,75,918481342,778431,350552,71,0,67242,0,0,0,0,0,0,0,0,0,0,0,0
4247,1712781825000,right,1011387603,845812,1261608,139,918617511,778556,1089352,125,0,67256,0,0,0,0,0,0,0,0,0,0,0,0
4248,1712781826000,right,1011437005,845881,395216,69,918657685,778619,321392,63,0,67262,0,0,0,0,0,0,0,0,0,0,0,0
4249,1712781827000,right,1011883009,846235,3568032,354,919066777,778949,3272736,330,0,67279,10766,7,0,0,0,0,0,0,0,0,0,0
4250,1712781828000,right,1011950766,846316,542056,81,919134591,779030,542512,81,0,67286,0,0,0,0,0,0,0,0,0,0,0,0
4251,1712781829000,right,1012245170,846543,2355232,227,919393537,779233,2071568,203,0,67301,12388,9,0,0,0,0,0,0,0,0,0,0
4252,1712781830000,right,1012491759,846744,1972712,201,919640210,779435,1973384,202,0,67309,0,0,0,0,0,0,0,0,0,0,0,0
4253,1712781831000,right,1012929980,847072,3505768,328,920039981,779738,3198168,303,0,67326,12304,8,0,0,0,0,0,0,0,0,0,0
4254,1712781832000,right,1013057962,847196,1023856,124,920169501,779863,1036160,125,0,67333,0,0,0,0,0,0,0,0,0,0,0,0
4255,1712781833000,right,1013302672,847385,1957680,189,920374223,780026,1637776,163,0,67351,12304,8,0,0,0,0,0,0,0,0,0,0
4256,1712781834000,right,1013629193,847635,2612168,250,920685947,780265,2493792,239,0,67359,14797,11,0,0,0,0,0,0,0,0,0,0
4257,1712781835000,right,1013994806,847910,2924904,275,921026285,780524,2722704,259,0,67378,10850,8,0,0,0,0,0,0,0,0,0,0
4258,1712781836000,right,1014302150,848148,2458752,238,921330637,780761,2434816,237,0,67387,0,0,0,0,0,0,0,0,0,0,0,0
4259,1712781837000,right,1014687414,848435,3082112,287,921683603,781027,2823728,266,0,67403,7690,5,0,0,0,0,0,0,0,0,0,0
4260,1712781838000,right,1014894257,848606,1654744,171,921887370,781196,1630136,169,0,67410,0,0,0,0,0,0,0,0,0,0,0,0
4261,1712781839000,right,1015369978,848948,3805768,342,922321565,781511,3473560,315,0,67431,9228,6,0,0,0,0,0,0,0,0,0,0
4262,1712781840000,right,1015527246,849092,1258144,144,922475817,781653,1234016,142,0,67439,0,0,0,0,0,0,0,0,0,0,0,0
4263,1712781841000,right,1015735438,849262,1665536,170,922645475,781797,1357264,144,0,67457,10850,8,0,0,0,0,0,0,0,0,0,0
4264,1712781842000,right,1016223446,849620,3904064,358,923128953,782153,3867824,356,0,67467,0,0,0,0,0,0,0,0,0,0,0,0
4265,1712781843000,right,1016702532,849968,3832688,348,923572665,782478,3549696,325,0,67484,9228,6,0,0,0,0,0,0,0,0,0,0
4266,1712781844000,right,1016927293,850152,1798088,184,923794350,782660,1773480,182,0,67492,0,0,0,0,0,0,0,0,0,0,0,0
4267,1712781845000,right,1017352160,850460,3398936,308,924179103,782941,3078024,281,0,67512,10766,7,0,0,0,0,0,0,0,0,0,0
4268,1712781846000,right,1017500481,850593,1186568,133,924325886,783073,1174264,132,0,67520,0,0,0,0,0,0,0,0,0,0,0,0
4269,1712781847000,right,1017885939,850876,3083664,283,924685198,783339,2874496,266,0,67537,0,0,0,0,0,0,0,0,0,0,0,0
4270,1712781848000,right,1017939501,850945,428496,69,924727994,783401,342368,62,0,67544,0,0,0,0,0,0,0,0,0,0,0,0
4271,1712781849000,right,1018309582,851220,2960648,275,925058087,783650,2640744,249,0,67562,12304,8,0,0,0,0,0,0,0,0,0,0
4272,1712781850000,right,1018459968,851354,1203088,134,925204262,783781,1169400,131,0,67573,0,0,0,0,0,0,0,0,0,0,0,0
4273,1712781851000,right,1018873262,851662,3306352,308,925589872,784071,3084880,290,0,67591,0,0,0,0,0,0,0,0,0,0,0,0
4274,1712781852000,right,1018928584,851730,442576,68,925633106,784131,345872,60,0,67599,0,0,0,0,0,0,0,0,0,0,0,0
4275,1712781853000,right,1019210366,851945,2254256,215,925880968,784323,1982896,192,0,67613,12388,9,0,0,0,0,0,0,0,0,0,0
