Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 03:51:08,1.857,142,0.2,0.4,0,0.10 | 0.10 | 0.10,1.57 | 1.57 | 1.57,1.28 | 1.28 | 1.28
2024-04-11 03:51:09,1.857,142,0.2,0.4,0,0.10 | 0.10 | 0.10,1.57 | 1.57 | 1.57,1.28 | 1.28 | 1.28
2024-04-11 03:51:09,4.78,142,0.2,0.4,0,0.06 | 0.16 | 0.32,0.23 | 0.73 | 1.57,1.28 | 2.73 | 8.81
2024-04-11 03:51:10,4.78,142,0.2,0.4,0,0.06 | 0.16 | 0.32,0.23 | 0.73 | 1.57,1.28 | 2.73 | 8.81
2024-04-11 03:51:10,7.768,142,0.2,0.2,0,0.06 | 0.33 | 0.87,0.16 | 0.24 | 0.40,4.98 | 8.43 | 12.58
2024-04-11 03:51:11,7.768,142,0.2,0.2,0,0.06 | 0.33 | 0.87,0.16 | 0.24 | 0.40,4.98 | 8.43 | 12.58
2024-04-11 03:51:11,10.964,142,0.2,0.2,0,0.06 | 0.32 | 0.87,0.14 | 0.17 | 0.23,8.58 | 11.58 | 14.49
2024-04-11 03:51:12,10.964,142,0.2,0.2,0,0.06 | 0.32 | 0.87,0.14 | 0.17 | 0.23,8.58 | 11.58 | 14.49
2024-04-11 03:51:12,15.757,647,0.4,0.2,0,0.05 | 0.19 | 0.37,0.15 | 0.24 | 0.42,4.80 | 8.20 | 13.16
2024-04-11 03:51:13,15.757,647,0.4,0.2,0,0.05 | 0.19 | 0.37,0.15 | 0.24 | 0.42,4.80 | 8.20 | 13.16
2024-04-11 03:51:13,16.765,647,0.4,0.2,0,0.05 | 0.20 | 0.37,0.15 | 0.35 | 0.65,3.06 | 5.73 | 13.16
2024-04-11 03:51:14,16.765,647,0.4,0.2,0,0.05 | 0.20 | 0.37,0.15 | 0.35 | 0.65,3.06 | 5.73 | 13.16
2024-04-11 03:51:14,17.79,647,0.4,0.2,0,0.05 | 0.18 | 0.34,0.15 | 0.48 | 0.71,2.80 | 4.13 | 13.16
2024-04-11 03:51:15,17.79,647,0.4,0.2,0,0.05 | 0.18 | 0.34,0.15 | 0.48 | 0.71,2.80 | 4.13 | 13.16
2024-04-11 03:51:15,16.949,647,0.4,0.2,0,0.05 | 0.18 | 0.34,0.15 | 0.48 | 0.71,2.80 | 4.13 | 13.16
2024-04-11 03:51:16,16.949,647,0.4,0.2,0,0.05 | 0.18 | 0.34,0.15 | 0.48 | 0.71,2.80 | 4.13 | 13.16
2024-04-11 03:51:16,17.875,647,0.4,0.2,0,0.05 | 0.43 | 1.08,0.42 | 0.59 | 0.71,2.80 | 3.40 | 4.80
2024-04-11 03:51:17,17.875,647,0.4,0.2,0,0.05 | 0.43 | 1.08,0.42 | 0.59 | 0.71,2.80 | 3.40 | 4.80
2024-04-11 03:51:17,18.866,647,0.4,0.2,0,0.04 | 0.43 | 1.08,0.57 | 0.66 | 0.71,2.80 | 3.04 | 3.50
2024-04-11 03:51:18,18.866,647,0.4,0.2,0,0.04 | 0.43 | 1.08,0.57 | 0.66 | 0.71,2.80 | 3.04 | 3.50
2024-04-11 03:51:18,17.803,647,0.4,0.2,0,0.04 | 0.43 | 1.08,0.57 | 0.66 | 0.71,2.80 | 3.04 | 3.50
2024-04-11 03:51:19,17.803,647,0.4,0.2,0,0.04 | 0.43 | 1.08,0.57 | 0.66 | 0.71,2.80 | 3.04 | 3.50
2024-04-11 03:51:19,18.969,647,0.4,0.2,0,0.04 | 0.40 | 1.08,0.57 | 1.03 | 2.14,0.93 | 1.94 | 3.50
2024-04-11 03:51:20,18.969,647,0.4,0.2,0,0.04 | 0.40 | 1.08,0.57 | 1.03 | 2.14,0.93 | 1.94 | 3.50
2024-04-11 03:51:20,17.933,647,0.4,0.2,0,0.04 | 0.40 | 1.08,0.57 | 1.03 | 2.14,0.93 | 1.94 | 3.50
2024-04-11 03:51:21,17.933,647,0.4,0.2,0,0.04 | 0.40 | 1.08,0.57 | 1.03 | 2.14,0.93 | 1.94 | 3.50
2024-04-11 03:51:21,18.88,647,0.4,0.2,0,0.03 | 0.34 | 1.08,0.57 | 1.28 | 2.14,0.93 | 1.56 | 3.50
2024-04-11 03:51:22,18.88,647,0.4,0.2,0,0.03 | 0.34 | 1.08,0.57 | 1.28 | 2.14,0.93 | 1.56 | 3.50
2024-04-11 03:51:22,19.814,647,0.4,0.2,0,0.03 | 0.08 | 0.21,0.69 | 1.47 | 2.14,0.93 | 1.36 | 2.88
2024-04-11 03:51:23,19.814,1093,0.6,0.2,0,0.03 | 0.08 | 0.21,0.69 | 1.47 | 2.14,0.93 | 1.36 | 2.88
2024-04-11 03:51:23,20.757,1093,0.6,0.2,0,0.03 | 0.08 | 0.21,0.89 | 1.52 | 2.14,0.93 | 1.32 | 2.24
2024-04-11 03:51:24,20.757,1093,0.6,0.2,0,0.03 | 0.08 | 0.21,0.89 | 1.52 | 2.14,0.93 | 1.32 | 2.24
2024-04-11 03:51:24,19.882,1093,0.6,0.2,0,0.03 | 0.08 | 0.21,0.89 | 1.52 | 2.14,0.93 | 1.32 | 2.24
2024-04-11 03:51:25,19.882,1093,0.6,0.2,0,0.03 | 0.08 | 0.21,0.89 | 1.52 | 2.14,0.93 | 1.32 | 2.24
2024-04-11 03:51:25,20.783,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.89 | 1.49 | 2.03,0.99 | 1.34 | 2.24
2024-04-11 03:51:26,20.783,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.89 | 1.49 | 2.03,0.99 | 1.34 | 2.24
2024-04-11 03:51:26,19.824,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.89 | 1.49 | 2.03,0.99 | 1.34 | 2.24
2024-04-11 03:51:27,19.824,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.89 | 1.49 | 2.03,0.99 | 1.34 | 2.24
2024-04-11 03:51:27,20.772,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,0.89 | 1.54 | 2.03,0.99 | 1.30 | 2.24
2024-04-11 03:51:28,20.772,1093,0.6,0.2,0,0.02 | 0.03 | 0.04,0.89 | 1.54 | 2.03,0.99 | 1.30 | 2.24
2024-04-11 03:51:28,19.908,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.54 | 2.03,0.99 | 1.30 | 2.24
2024-04-11 03:51:29,19.908,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.54 | 2.03,0.99 | 1.30 | 2.24
2024-04-11 03:51:29,20.907,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.64 | 2.03,0.99 | 1.22 | 2.24
2024-04-11 03:51:30,20.907,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.64 | 2.03,0.99 | 1.22 | 2.24
2024-04-11 03:51:30,19.752,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.64 | 2.03,0.99 | 1.22 | 2.24
2024-04-11 03:51:31,19.752,1093,0.6,0.4,0,0.02 | 0.03 | 0.04,0.89 | 1.64 | 2.03,0.99 | 1.22 | 2.24
2024-04-11 03:51:31,20.784,1093,0.6,0.4,0,0.02 | 0.03 | 0.03,1.48 | 1.79 | 2.03,0.99 | 1.12 | 1.35
2024-04-11 03:51:32,20.784,1093,0.6,0.4,0,0.02 | 0.03 | 0.03,1.48 | 1.79 | 2.03,0.99 | 1.12 | 1.35
2024-04-11 03:51:32,21.987,1093,0.6,0.4,0,0.02 | 0.03 | 0.03,1.27 | 1.60 | 1.91,1.05 | 1.25 | 1.57
2024-04-11 03:51:33,21.987,1093,0.6,0.4,0,0.02 | 0.03 | 0.03,1.27 | 1.60 | 1.91,1.05 | 1.25 | 1.57
2024-04-11 03:51:33,22.926,1093,0.6,0.4,0,0.02 | 0.03 | 0.03,1.13 | 1.41 | 1.73,1.15 | 1.42 | 1.77
2024-04-11 03:51:34,22.926,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,1.13 | 1.41 | 1.73,1.15 | 1.42 | 1.77
2024-04-11 03:51:34,23.862,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.95 | 1.21 | 1.48,1.35 | 1.65 | 2.10
2024-04-11 03:51:35,23.862,1904,0.8,0.4,0,0.02 | 0.02 | 0.03,0.95 | 1.21 | 1.48,1.35 | 1.65 | 2.10
2024-04-11 03:51:35,26.796,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 0.85 | 1.13,1.77 | 2.35 | 3.32
2024-04-11 03:51:36,26.796,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 0.85 | 1.13,1.77 | 2.35 | 3.32
2024-04-11 03:51:36,25.992,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 0.85 | 1.13,1.77 | 2.35 | 3.32
2024-04-11 03:51:37,25.992,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.60 | 0.85 | 1.13,1.77 | 2.35 | 3.32
2024-04-11 03:51:37,26.939,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 0.84 | 1.08,1.85 | 2.38 | 3.32
2024-04-11 03:51:38,26.939,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 0.84 | 1.08,1.85 | 2.38 | 3.32
2024-04-11 03:51:38,27.872,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 0.97 | 1.49,1.34 | 2.05 | 3.32
2024-04-11 03:51:39,27.872,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 0.97 | 1.49,1.34 | 2.05 | 3.32
2024-04-11 03:51:39,28.806,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 1.14 | 1.49,1.34 | 1.76 | 3.32
2024-04-11 03:51:40,28.806,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 1.14 | 1.49,1.34 | 1.76 | 3.32
2024-04-11 03:51:40,27.757,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 1.14 | 1.49,1.34 | 1.76 | 3.32
2024-04-11 03:51:41,27.757,1904,0.8,0.4,0,0.02 | 0.04 | 0.07,0.60 | 1.14 | 1.49,1.34 | 1.76 | 3.32
2024-04-11 03:51:41,28.958,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,1.08 | 1.35 | 1.49,1.34 | 1.48 | 1.85
2024-04-11 03:51:42,28.958,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,1.08 | 1.35 | 1.49,1.34 | 1.48 | 1.85
2024-04-11 03:51:42,29.851,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.14 | 1.36 | 1.49,1.34 | 1.47 | 1.75
2024-04-11 03:51:43,29.851,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.14 | 1.36 | 1.49,1.34 | 1.47 | 1.75
2024-04-11 03:51:43,30.769,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:44,30.769,1904,0.8,0.4,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:44,29.761,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:45,29.761,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:45,28.97,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:46,28.97,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.79 | 1.19 | 1.44,1.39 | 1.68 | 2.54
2024-04-11 03:51:46,29.785,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 1.03 | 1.44,1.39 | 1.95 | 2.75
2024-04-11 03:51:47,29.785,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 1.03 | 1.44,1.39 | 1.95 | 2.75
2024-04-11 03:51:47,28.853,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 1.03 | 1.44,1.39 | 1.95 | 2.75
2024-04-11 03:51:48,28.853,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 1.03 | 1.44,1.39 | 1.95 | 2.75
2024-04-11 03:51:48,29.778,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 0.86 | 1.14,1.75 | 2.33 | 2.75
2024-04-11 03:51:49,29.778,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.73 | 0.86 | 1.14,1.75 | 2.33 | 2.75
2024-04-11 03:51:49,30.981,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.56 | 0.71 | 0.79,2.54 | 2.81 | 3.58
2024-04-11 03:51:50,30.981,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.56 | 0.71 | 0.79,2.54 | 2.81 | 3.58
2024-04-11 03:51:50,29.924,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.56 | 0.71 | 0.79,2.54 | 2.81 | 3.58
2024-04-11 03:51:51,29.924,1904,0.8,0.6,0,0.02 | 0.03 | 0.07,0.56 | 0.71 | 0.79,2.54 | 2.81 | 3.58
2024-04-11 03:51:51,30.837,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:52,30.837,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:52,29.792,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:53,29.792,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:53,29.005,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:54,29.005,3886,1,0.6,0,0.02 | 0.02 | 0.02,0.47 | 0.63 | 0.77,2.59 | 3.16 | 4.21
2024-04-11 03:51:54,29.937,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.70 | 1.01,1.97 | 2.84 | 4.21
2024-04-11 03:51:55,29.937,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.70 | 1.01,1.97 | 2.84 | 4.21
2024-04-11 03:51:55,28.878,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.70 | 1.01,1.97 | 2.84 | 4.21
2024-04-11 03:51:56,28.878,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.70 | 1.01,1.97 | 2.84 | 4.21
2024-04-11 03:51:56,29.767,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.80 | 1.14,1.75 | 2.51 | 4.21
2024-04-11 03:51:57,29.767,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.80 | 1.14,1.75 | 2.51 | 4.21
2024-04-11 03:51:57,28.75,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.80 | 1.14,1.75 | 2.51 | 4.21
2024-04-11 03:51:58,28.75,3886,1,0.6,0,0.02 | 0.02 | 0.03,0.47 | 0.80 | 1.14,1.75 | 2.51 | 4.21
2024-04-11 03:51:58,29.957,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.47 | 0.93 | 1.14,1.75 | 2.15 | 4.21
2024-04-11 03:51:59,29.957,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.47 | 0.93 | 1.14,1.75 | 2.15 | 4.21
2024-04-11 03:51:59,28.897,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.47 | 0.93 | 1.14,1.75 | 2.15 | 4.21
2024-04-11 03:52:00,28.897,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.47 | 0.93 | 1.14,1.75 | 2.15 | 4.21
2024-04-11 03:52:00,29.801,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.01 | 1.23 | 1.67,1.20 | 1.63 | 1.97
2024-04-11 03:52:01,29.801,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.01 | 1.23 | 1.67,1.20 | 1.63 | 1.97
2024-04-11 03:52:01,28.775,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.01 | 1.23 | 1.67,1.20 | 1.63 | 1.97
2024-04-11 03:52:02,28.775,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.01 | 1.23 | 1.67,1.20 | 1.63 | 1.97
2024-04-11 03:52:02,29.974,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.39 | 1.67,1.20 | 1.44 | 1.84
2024-04-11 03:52:03,29.974,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.39 | 1.67,1.20 | 1.44 | 1.84
2024-04-11 03:52:03,28.908,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.39 | 1.67,1.20 | 1.44 | 1.84
2024-04-11 03:52:04,28.908,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.39 | 1.67,1.20 | 1.44 | 1.84
2024-04-11 03:52:04,29.822,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:05,29.822,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:05,28.79,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:06,28.79,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:06,27.798,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:07,27.798,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.09 | 1.53 | 1.72,1.16 | 1.31 | 1.84
2024-04-11 03:52:07,28.924,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.83 | 2.26,0.88 | 1.10 | 1.21
2024-04-11 03:52:08,28.924,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.83 | 2.26,0.88 | 1.10 | 1.21
2024-04-11 03:52:08,27.849,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.83 | 2.26,0.88 | 1.10 | 1.21
2024-04-11 03:52:09,27.849,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.83 | 2.26,0.88 | 1.10 | 1.21
2024-04-11 03:52:09,28.766,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.88 | 2.26,0.88 | 1.07 | 1.21
2024-04-11 03:52:10,28.766,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.88 | 2.26,0.88 | 1.07 | 1.21
2024-04-11 03:52:10,28.005,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.88 | 2.26,0.88 | 1.07 | 1.21
2024-04-11 03:52:11,28.005,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.65 | 1.88 | 2.26,0.88 | 1.07 | 1.21
2024-04-11 03:52:11,28.948,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.72 | 1.96 | 2.26,0.88 | 1.02 | 1.16
2024-04-11 03:52:12,28.948,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.72 | 1.96 | 2.26,0.88 | 1.02 | 1.16
2024-04-11 03:52:12,27.879,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.72 | 1.96 | 2.26,0.88 | 1.02 | 1.16
2024-04-11 03:52:13,27.879,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.72 | 1.96 | 2.26,0.88 | 1.02 | 1.16
2024-04-11 03:52:13,28.822,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 2.06 | 2.26,0.88 | 0.97 | 1.07
2024-04-11 03:52:14,28.822,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 2.06 | 2.26,0.88 | 0.97 | 1.07
2024-04-11 03:52:14,27.76,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 2.06 | 2.26,0.88 | 0.97 | 1.07
2024-04-11 03:52:15,27.76,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 2.06 | 2.26,0.88 | 0.97 | 1.07
2024-04-11 03:52:15,28.958,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:16,28.958,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:16,27.793,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:17,27.793,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:17,26.835,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:18,26.835,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.88 | 1.99 | 2.11,0.95 | 1.01 | 1.07
2024-04-11 03:52:18,27.771,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:19,27.771,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:19,26.977,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:20,26.977,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:20,25.917,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:21,25.917,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:21,24.853,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:22,24.853,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.97 | 2.16 | 2.57,0.78 | 0.93 | 1.02
2024-04-11 03:52:22,25.792,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:23,25.792,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:23,24.986,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:24,24.986,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:24,23.932,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:25,23.932,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.61 | 3.80,0.53 | 0.77 | 1.02
2024-04-11 03:52:25,24.86,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.84 | 3.80,0.53 | 0.70 | 1.02
2024-04-11 03:52:26,24.86,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.84 | 3.80,0.53 | 0.70 | 1.02
2024-04-11 03:52:26,23.794,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.84 | 3.80,0.53 | 0.70 | 1.02
2024-04-11 03:52:27,23.794,1904,0.8,1,0,0.02 | 0.02 | 0.02,1.97 | 2.84 | 3.80,0.53 | 0.70 | 1.02
2024-04-11 03:52:27,24.78,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:28,24.78,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:28,23.948,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:29,23.948,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:29,22.873,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:30,22.873,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.88 | 3.80,0.53 | 0.69 | 0.94
2024-04-11 03:52:30,23.817,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.81 | 3.80,0.53 | 0.71 | 0.94
2024-04-11 03:52:31,23.817,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.81 | 3.80,0.53 | 0.71 | 0.94
2024-04-11 03:52:31,22.748,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.81 | 3.80,0.53 | 0.71 | 0.94
2024-04-11 03:52:32,22.748,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.12 | 2.81 | 3.80,0.53 | 0.71 | 0.94
2024-04-11 03:52:32,23.945,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:33,23.945,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:33,22.893,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:34,22.893,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:34,21.827,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:35,21.827,1904,0.8,1,0,0.02 | 0.02 | 0.03,2.06 | 2.37 | 3.03,0.66 | 0.84 | 0.97
2024-04-11 03:52:35,22.77,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:36,22.77,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:36,21.803,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:37,21.803,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:37,20.918,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:38,20.918,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
2024-04-11 03:52:38,19.838,1093,0.6,1,0,0.02 | 0.03 | 0.04,2.06 | 2.51 | 3.58,0.56 | 0.80 | 0.97
